"Adjusted UTC Time","Adjusted Local Time","Original UTC Time",Temp,Light,Wets,Wet/Dry,Duration,"Wet Temp (min)","Wet Temp (max)","Wet Temp (mean)","Wet Temp (samples)"
"2021-06-17 17:44:57","2021-06-17 13:44:57","2021-06-17 17:45:00",,74418.605,,dry,,25.625,27.625,26.654,13
"2021-06-17 17:49:57","2021-06-17 13:49:57","2021-06-17 17:50:00",,74418.605,,dry,,25.625,27.625,26.654,13
"2021-06-17 17:54:57","2021-06-17 13:54:57","2021-06-17 17:55:00",,74418.605,,dry,,25.625,27.625,26.654,13
"2021-06-17 17:59:57","2021-06-17 13:59:57","2021-06-17 18:00:00",,7268.688,,dry,,25.625,27.625,26.654,13
"2021-06-17 18:04:57","2021-06-17 14:04:57","2021-06-17 18:05:00",,7559.390,,dry,,25.625,27.625,26.654,13
"2021-06-17 18:09:57","2021-06-17 14:09:57","2021-06-17 18:10:00",,7850.093,,dry,,25.625,27.625,26.654,13
"2021-06-17 18:14:57","2021-06-17 14:14:57","2021-06-17 18:15:00",,10466.412,,dry,,25.625,27.625,26.654,13
"2021-06-17 18:19:57","2021-06-17 14:19:57","2021-06-17 18:20:00",,15117.645,,dry,,25.625,27.625,26.654,13
"2021-06-17 18:24:57","2021-06-17 14:24:57","2021-06-17 18:25:00",,12792.028,,dry,,25.625,27.625,26.654,13
"2021-06-17 18:29:57","2021-06-17 14:29:57","2021-06-17 18:30:00",,13954.837,,dry,,25.625,27.625,26.654,13
"2021-06-17 18:34:57","2021-06-17 14:34:57","2021-06-17 18:35:00",,18606.071,,dry,,25.625,27.625,26.654,13
"2021-06-17 18:39:57","2021-06-17 14:39:57","2021-06-17 18:40:00",,18606.071,,dry,,25.625,27.625,26.654,13
"2021-06-17 18:44:57","2021-06-17 14:44:57","2021-06-17 18:45:00",,15117.645,,dry,,25.625,27.625,26.654,13
"2021-06-17 18:49:57","2021-06-17 14:49:57","2021-06-17 18:50:00",,10466.412,,dry,,25.625,27.625,26.654,13
"2021-06-17 18:54:57","2021-06-17 14:54:57","2021-06-17 18:55:00",,74418.605,,dry,,25.625,27.625,26.654,13
"2021-06-17 18:59:57","2021-06-17 14:59:57","2021-06-17 19:00:00",,6396.582,,dry,,25.625,27.625,26.654,13
"2021-06-17 19:04:57","2021-06-17 15:04:57","2021-06-17 19:05:00",,6396.582,,dry,,25.625,27.625,26.654,13
"2021-06-17 19:09:57","2021-06-17 15:09:57","2021-06-17 19:10:00",,10466.412,,dry,,25.625,27.625,26.654,13
"2021-06-17 19:14:57","2021-06-17 15:14:57","2021-06-17 19:15:00",,13954.837,,dry,,25.625,27.625,26.654,13
"2021-06-17 19:19:57","2021-06-17 15:19:57","2021-06-17 19:20:00",,13954.837,,dry,,25.625,27.625,26.654,13
"2021-06-17 19:24:57","2021-06-17 15:24:57","2021-06-17 19:25:00",,55815.941,,dry,10068,25.625,27.625,26.654,13
"2021-06-17 19:29:57","2021-06-17 15:29:57","2021-06-17 19:30:00",,364.513,,wet,,25.625,27.625,26.654,13
"2021-06-17 19:34:57","2021-06-17 15:34:57","2021-06-17 19:35:00",,63.591,,wet,,25.625,27.625,26.654,13
"2021-06-17 19:39:57","2021-06-17 15:39:57","2021-06-17 19:40:00",,21.576,,wet,,25.625,27.625,26.654,13
"2021-06-17 19:44:57","2021-06-17 15:44:57","2021-06-17 19:45:00",,36.338,,wet,,25.625,27.625,26.654,13
"2021-06-17 19:49:57","2021-06-17 15:49:57","2021-06-17 19:50:00",,31.796,,wet,,25.625,27.625,26.654,13
"2021-06-17 19:54:57","2021-06-17 15:54:57","2021-06-17 19:55:00",,32.931,,wet,,25.625,27.625,26.654,13
"2021-06-17 19:59:57","2021-06-17 15:59:57","2021-06-17 20:00:00",,23.847,,wet,,25.625,27.625,26.654,13
"2021-06-17 20:04:57","2021-06-17 16:04:57","2021-06-17 20:05:00",,24.982,,wet,,25.625,27.625,26.654,13
"2021-06-17 20:09:57","2021-06-17 16:09:57","2021-06-17 20:10:00",,12.491,,wet,,25.625,27.625,26.654,13
"2021-06-17 20:14:57","2021-06-17 16:14:57","2021-06-17 20:15:00",,9.084,,wet,,25.625,27.625,26.654,13
"2021-06-17 20:19:57","2021-06-17 16:19:57","2021-06-17 20:20:00",,18.169,,wet,,25.625,27.625,26.654,13
"2021-06-17 20:24:57","2021-06-17 16:24:57","2021-06-17 20:25:00",,17.033,,wet,,25.625,27.625,26.654,13
"2021-06-17 20:29:57","2021-06-17 16:29:57","2021-06-17 20:30:00",,19.304,,wet,,25.625,27.625,26.654,13
"2021-06-17 20:34:57","2021-06-17 16:34:57","2021-06-17 20:35:00",,18.169,,wet,,25.625,27.625,26.654,13
"2021-06-17 20:39:57","2021-06-17 16:39:57","2021-06-17 20:40:00",,19.304,,wet,,25.625,27.625,26.654,13
"2021-06-17 20:44:57","2021-06-17 16:44:57","2021-06-17 20:45:00",,14.762,,wet,,25.625,27.625,26.654,13
"2021-06-17 20:49:57","2021-06-17 16:49:57","2021-06-17 20:50:00",,11.356,,wet,,25.625,27.625,26.654,13
"2021-06-17 20:54:57","2021-06-17 16:54:57","2021-06-17 20:55:00",,7.949,,wet,,25.625,27.625,26.654,13
"2021-06-17 20:59:57","2021-06-17 16:59:57","2021-06-17 21:00:00",,5.678,,wet,,25.625,27.625,26.654,13
"2021-06-17 21:04:57","2021-06-17 17:04:57","2021-06-17 21:05:00",,3.407,,wet,,25.625,27.625,26.654,13
"2021-06-17 21:06:15","2021-06-17 17:06:15","2021-06-17 21:06:18",,,,wet,6078,25.625,27.625,26.654,13
"2021-06-17 21:06:21","2021-06-17 17:06:21","2021-06-17 21:06:24",,,,dry,6,25.625,27.625,26.654,13
"2021-06-17 21:07:09","2021-06-17 17:07:09","2021-06-17 21:07:12",,,,wet,48,25.625,27.625,26.654,13
"2021-06-17 21:09:57","2021-06-17 17:09:57","2021-06-17 21:10:00",,3.407,,dry,,25.625,27.625,26.654,13
"2021-06-17 21:14:51","2021-06-17 17:14:51","2021-06-17 21:14:54",,,,dry,462,25.625,27.625,26.654,13
"2021-06-17 21:14:57","2021-06-17 17:14:57","2021-06-17 21:15:00",,10.220,,wet,,25.625,27.625,26.654,13
"2021-06-17 21:19:57","2021-06-17 17:19:57","2021-06-17 21:20:00",,13.627,,wet,,25.625,27.625,26.654,13
"2021-06-17 21:24:57","2021-06-17 17:24:57","2021-06-17 21:25:00",,13.627,,wet,,25.625,27.625,26.654,13
"2021-06-17 21:29:57","2021-06-17 17:29:57","2021-06-17 21:30:00",,11.356,,wet,,25.625,27.625,26.654,13
"2021-06-17 21:34:57","2021-06-17 17:34:57","2021-06-17 21:35:00",,10.220,,wet,,25.625,27.625,26.654,13
"2021-06-17 21:35:15","2021-06-17 17:35:15","2021-06-17 21:35:18",,,,wet,1224,25.625,27.625,26.654,13
"2021-06-17 21:37:51","2021-06-17 17:37:51","2021-06-17 21:37:54",,,,dry,156,25.625,27.625,26.654,13
"2021-06-17 21:38:03","2021-06-17 17:38:03","2021-06-17 21:38:06",,,,wet,12,25.625,27.625,26.654,13
"2021-06-17 21:38:09","2021-06-17 17:38:09","2021-06-17 21:38:12",,,,dry,6,25.625,27.625,26.654,13
"2021-06-17 21:38:15","2021-06-17 17:38:15","2021-06-17 21:38:18",,,,wet,6,25.625,27.625,26.654,13
"2021-06-17 21:38:33","2021-06-17 17:38:33","2021-06-17 21:38:36",,,,dry,18,25.625,27.625,26.654,13
"2021-06-17 21:38:45","2021-06-17 17:38:45","2021-06-17 21:38:48",,,,wet,12,25.625,27.625,26.654,13
"2021-06-17 21:39:09","2021-06-17 17:39:09","2021-06-17 21:39:12",,,,dry,24,25.625,27.625,26.654,13
"2021-06-17 21:39:57","2021-06-17 17:39:57","2021-06-17 21:40:00",,25582.921,,wet,,25.625,27.625,26.654,13
"2021-06-17 21:44:57","2021-06-17 17:44:57","2021-06-17 21:45:00",,30234.155,,wet,,25.625,27.625,26.654,13
"2021-06-17 21:49:57","2021-06-17 17:49:57","2021-06-17 21:50:00",,32559.772,,wet,,25.625,27.625,26.654,13
"2021-06-17 21:54:57","2021-06-17 17:54:57","2021-06-17 21:55:00",,46513.473,,wet,,25.625,27.625,26.654,13
"2021-06-17 21:59:57","2021-06-17 17:59:57","2021-06-17 22:00:00",,60467.174,,wet,,25.625,27.625,26.654,13
"2021-06-17 22:04:57","2021-06-17 18:04:57","2021-06-17 22:05:00",,37211.006,,wet,,25.625,27.625,26.654,13
"2021-06-17 22:09:57","2021-06-17 18:09:57","2021-06-17 22:10:00",,51164.707,,wet,,25.625,27.625,26.654,13
"2021-06-17 22:14:57","2021-06-17 18:14:57","2021-06-17 22:15:00",,51164.707,,wet,,25.625,27.625,26.654,13
"2021-06-17 22:19:57","2021-06-17 18:19:57","2021-06-17 22:20:00",,37211.006,,wet,,25.625,27.625,26.654,13
"2021-06-17 22:24:57","2021-06-17 18:24:57","2021-06-17 22:25:00",,17443.262,,wet,,25.625,27.625,26.654,13
"2021-06-17 22:29:57","2021-06-17 18:29:57","2021-06-17 22:30:00",,37211.006,,wet,,25.625,27.625,26.654,13
"2021-06-17 22:34:57","2021-06-17 18:34:57","2021-06-17 22:35:00",,80.624,,wet,,25.625,27.625,26.654,13
"2021-06-17 22:39:57","2021-06-17 18:39:57","2021-06-17 22:40:00",,101.064,,wet,,25.625,27.625,26.654,13
"2021-06-17 22:44:57","2021-06-17 18:44:57","2021-06-17 22:45:00",,17.033,,wet,,25.625,27.625,26.654,13
"2021-06-17 22:49:57","2021-06-17 18:49:57","2021-06-17 22:50:00",,37.473,,wet,,25.625,27.625,26.654,13
"2021-06-17 22:54:57","2021-06-17 18:54:57","2021-06-17 22:55:00",,38.609,,wet,,25.625,27.625,26.654,13
"2021-06-17 22:59:57","2021-06-17 18:59:57","2021-06-17 23:00:00",,23.847,,wet,,25.625,27.625,26.654,13
"2021-06-17 23:04:57","2021-06-17 19:04:57","2021-06-17 23:05:00",,7.949,,wet,,25.625,27.625,26.654,13
"2021-06-17 23:09:57","2021-06-17 19:09:57","2021-06-17 23:10:00",,13.627,,wet,,25.625,27.625,26.654,13
"2021-06-17 23:14:57","2021-06-17 19:14:57","2021-06-17 23:15:00",,27.253,,wet,,25.625,27.625,26.654,13
"2021-06-17 23:19:57","2021-06-17 19:19:57","2021-06-17 23:20:00",,31.796,,wet,,25.625,27.625,26.654,13
"2021-06-17 23:24:57","2021-06-17 19:24:57","2021-06-17 23:25:00",,19.304,,wet,,25.625,27.625,26.654,13
"2021-06-17 23:29:57","2021-06-17 19:29:57","2021-06-17 23:30:00",,7850.093,,wet,,25.625,27.625,26.654,13
"2021-06-17 23:34:57","2021-06-17 19:34:57","2021-06-17 23:35:00",,12792.028,,wet,,25.625,27.625,26.654,13
"2021-06-17 23:39:57","2021-06-17 19:39:57","2021-06-17 23:40:00",,9303.603,,wet,,25.625,27.625,26.654,13
"2021-06-17 23:44:57","2021-06-17 19:44:57","2021-06-17 23:45:00",,9303.603,,wet,,25.625,27.625,26.654,13
"2021-06-17 23:49:57","2021-06-17 19:49:57","2021-06-17 23:50:00",,8140.795,,wet,,25.625,27.625,26.654,13
"2021-06-17 23:54:57","2021-06-17 19:54:57","2021-06-17 23:55:00",,4943.071,,wet,,25.625,27.625,26.654,13
"2021-06-17 23:59:57","2021-06-17 19:59:57","2021-06-18 00:00:00",,7850.093,,wet,,25.625,27.625,26.654,13
"2021-06-18 00:04:57","2021-06-17 20:04:57","2021-06-18 00:05:00",,4943.071,,wet,,22.000,26.500,24.723,23
"2021-06-18 00:09:57","2021-06-17 20:09:57","2021-06-18 00:10:00",,237.331,,wet,,22.000,26.500,24.723,23
"2021-06-18 00:14:57","2021-06-17 20:14:57","2021-06-18 00:15:00",,1745.348,,wet,,22.000,26.500,24.723,23
"2021-06-18 00:19:57","2021-06-17 20:19:57","2021-06-18 00:20:00",,1381.971,,wet,,22.000,26.500,24.723,23
"2021-06-18 00:24:57","2021-06-17 20:24:57","2021-06-18 00:25:00",,1163.944,,wet,,22.000,26.500,24.723,23
"2021-06-18 00:29:57","2021-06-17 20:29:57","2021-06-18 00:30:00",,2108.726,,wet,,22.000,26.500,24.723,23
"2021-06-18 00:34:57","2021-06-17 20:34:57","2021-06-18 00:35:00",,1890.699,,wet,,22.000,26.500,24.723,23
"2021-06-18 00:39:57","2021-06-17 20:39:57","2021-06-18 00:40:00",,1599.997,,wet,,22.000,26.500,24.723,23
"2021-06-18 00:44:57","2021-06-17 20:44:57","2021-06-18 00:45:00",,2036.050,,wet,,22.000,26.500,24.723,23
"2021-06-18 00:49:57","2021-06-17 20:49:57","2021-06-18 00:50:00",,1963.375,,wet,,22.000,26.500,24.723,23
"2021-06-18 00:54:57","2021-06-17 20:54:57","2021-06-18 00:55:00",,1527.322,,wet,,22.000,26.500,24.723,23
"2021-06-18 00:59:57","2021-06-17 20:59:57","2021-06-18 01:00:00",,1745.348,,wet,,22.000,26.500,24.723,23
"2021-06-18 01:04:57","2021-06-17 21:04:57","2021-06-18 01:05:00",,1163.944,,wet,,22.000,26.500,24.723,23
"2021-06-18 01:09:57","2021-06-17 21:09:57","2021-06-18 01:10:00",,655.215,,wet,,22.000,26.500,24.723,23
"2021-06-18 01:14:57","2021-06-17 21:14:57","2021-06-18 01:15:00",,437.189,,wet,,22.000,26.500,24.723,23
"2021-06-18 01:19:57","2021-06-17 21:19:57","2021-06-18 01:20:00",,255.500,,wet,,22.000,26.500,24.723,23
"2021-06-18 01:24:57","2021-06-17 21:24:57","2021-06-18 01:25:00",,151.029,,wet,,22.000,26.500,24.723,23
"2021-06-18 01:29:57","2021-06-17 21:29:57","2021-06-18 01:30:00",,94.251,,wet,,22.000,26.500,24.723,23
"2021-06-18 01:34:57","2021-06-17 21:34:57","2021-06-18 01:35:00",,52.236,,wet,,22.000,26.500,24.723,23
"2021-06-18 01:39:57","2021-06-17 21:39:57","2021-06-18 01:40:00",,26.118,,wet,,22.000,26.500,24.723,23
"2021-06-18 01:44:57","2021-06-17 21:44:57","2021-06-18 01:45:00",,13.627,,wet,,22.000,26.500,24.723,23
"2021-06-18 01:49:57","2021-06-17 21:49:57","2021-06-18 01:50:00",,10.220,,wet,,22.000,26.500,24.723,23
"2021-06-18 01:54:57","2021-06-17 21:54:57","2021-06-18 01:55:00",,3.407,,wet,,22.000,26.500,24.723,23
"2021-06-18 01:59:57","2021-06-17 21:59:57","2021-06-18 02:00:00",,1.136,,wet,,22.000,26.500,24.723,23
"2021-06-18 02:04:57","2021-06-17 22:04:57","2021-06-18 02:05:00",,1.136,,wet,,22.000,26.500,24.723,23
"2021-06-18 02:09:57","2021-06-17 22:09:57","2021-06-18 02:10:00",,1.136,,wet,,22.000,26.500,24.723,23
"2021-06-18 02:14:57","2021-06-17 22:14:57","2021-06-18 02:15:00",,1.136,,wet,,22.000,26.500,24.723,23
"2021-06-18 02:19:57","2021-06-17 22:19:57","2021-06-18 02:20:00",,1.136,,wet,,22.000,26.500,24.723,23
"2021-06-18 02:24:57","2021-06-17 22:24:57","2021-06-18 02:25:00",,1.136,,wet,,22.000,26.500,24.723,23
"2021-06-18 02:29:57","2021-06-17 22:29:57","2021-06-18 02:30:00",,1.136,,wet,,22.000,26.500,24.723,23
"2021-06-18 02:34:57","2021-06-17 22:34:57","2021-06-18 02:35:00",,1.136,,wet,,22.000,26.500,24.723,23
"2021-06-18 02:39:57","2021-06-17 22:39:57","2021-06-18 02:40:00",,1.136,,wet,,22.000,26.500,24.723,23
"2021-06-18 02:44:57","2021-06-17 22:44:57","2021-06-18 02:45:00",,1.136,,wet,,22.000,26.500,24.723,23
"2021-06-18 02:49:57","2021-06-17 22:49:57","2021-06-18 02:50:00",,1.136,,wet,,22.000,26.500,24.723,23
"2021-06-18 02:54:57","2021-06-17 22:54:57","2021-06-18 02:55:00",,1.136,,wet,,22.000,26.500,24.723,23
"2021-06-18 02:59:57","2021-06-17 22:59:57","2021-06-18 03:00:00",,1.136,,wet,,22.000,26.500,24.723,23
"2021-06-18 03:04:57","2021-06-17 23:04:57","2021-06-18 03:05:00",,1.136,,wet,,22.000,26.500,24.723,23
"2021-06-18 03:09:57","2021-06-17 23:09:57","2021-06-18 03:10:00",,1.136,,wet,,22.000,26.500,24.723,23
"2021-06-18 03:14:57","2021-06-17 23:14:57","2021-06-18 03:15:00",,1.136,,wet,,22.000,26.500,24.723,23
"2021-06-18 03:19:57","2021-06-17 23:19:57","2021-06-18 03:20:00",,1.136,,wet,,22.000,26.500,24.723,23
"2021-06-18 03:24:57","2021-06-17 23:24:57","2021-06-18 03:25:00",,1.136,,wet,,22.000,26.500,24.723,23
"2021-06-18 03:29:57","2021-06-17 23:29:57","2021-06-18 03:30:00",,1.136,,wet,,22.000,26.500,24.723,23
"2021-06-18 03:34:57","2021-06-17 23:34:57","2021-06-18 03:35:00",,1.136,,wet,,22.000,26.500,24.723,23
"2021-06-18 03:39:57","2021-06-17 23:39:57","2021-06-18 03:40:00",,1.136,,wet,,22.000,26.500,24.723,23
"2021-06-18 03:44:57","2021-06-17 23:44:57","2021-06-18 03:45:00",,1.136,,wet,,22.000,26.500,24.723,23
"2021-06-18 03:49:57","2021-06-17 23:49:57","2021-06-18 03:50:00",,1.136,,wet,,22.000,26.500,24.723,23
"2021-06-18 03:54:57","2021-06-17 23:54:57","2021-06-18 03:55:00",,1.136,,wet,,22.000,26.500,24.723,23
"2021-06-18 03:59:57","2021-06-17 23:59:57","2021-06-18 04:00:00",,1.136,,wet,,22.000,26.500,24.723,23
"2021-06-18 04:04:57","2021-06-18 00:04:57","2021-06-18 04:05:00",,1.136,,wet,,22.000,26.500,24.723,23
"2021-06-18 04:09:57","2021-06-18 00:09:57","2021-06-18 04:10:00",,1.136,,wet,,22.000,26.500,24.723,23
"2021-06-18 04:14:57","2021-06-18 00:14:57","2021-06-18 04:15:00",,1.136,,wet,,22.000,26.500,24.723,23
"2021-06-18 04:19:57","2021-06-18 00:19:57","2021-06-18 04:20:00",,1.136,,wet,,22.000,26.500,24.723,23
"2021-06-18 04:24:57","2021-06-18 00:24:57","2021-06-18 04:25:00",,1.136,,wet,,22.000,26.500,24.723,23
"2021-06-18 04:29:57","2021-06-18 00:29:57","2021-06-18 04:30:00",,1.136,,wet,,22.000,26.500,24.723,23
"2021-06-18 04:34:57","2021-06-18 00:34:57","2021-06-18 04:35:00",,1.136,,wet,,22.000,26.500,24.723,23
"2021-06-18 04:39:57","2021-06-18 00:39:57","2021-06-18 04:40:00",,1.136,,wet,,22.000,26.500,24.723,23
"2021-06-18 04:44:57","2021-06-18 00:44:57","2021-06-18 04:45:00",,1.136,,wet,,22.000,26.500,24.723,23
"2021-06-18 04:49:57","2021-06-18 00:49:57","2021-06-18 04:50:00",,1.136,,wet,,22.000,26.500,24.723,23
"2021-06-18 04:54:57","2021-06-18 00:54:57","2021-06-18 04:55:00",,1.136,,wet,,22.000,26.500,24.723,23
"2021-06-18 04:59:57","2021-06-18 00:59:57","2021-06-18 05:00:00",,1.136,,wet,,22.000,26.500,24.723,23
"2021-06-18 05:04:57","2021-06-18 01:04:57","2021-06-18 05:05:00",,1.136,,wet,,22.000,26.500,24.723,23
"2021-06-18 05:09:57","2021-06-18 01:09:57","2021-06-18 05:10:00",,1.136,,wet,,22.000,26.500,24.723,23
"2021-06-18 05:14:57","2021-06-18 01:14:57","2021-06-18 05:15:00",,1.136,,wet,,22.000,26.500,24.723,23
"2021-06-18 05:19:57","2021-06-18 01:19:57","2021-06-18 05:20:00",,1.136,,wet,,22.000,26.500,24.723,23
"2021-06-18 05:24:57","2021-06-18 01:24:57","2021-06-18 05:25:00",,1.136,,wet,,22.000,26.500,24.723,23
"2021-06-18 05:29:57","2021-06-18 01:29:57","2021-06-18 05:30:00",,1.136,,wet,,22.000,26.500,24.723,23
"2021-06-18 05:34:57","2021-06-18 01:34:57","2021-06-18 05:35:00",,1.136,,wet,,22.000,26.500,24.723,23
"2021-06-18 05:39:57","2021-06-18 01:39:57","2021-06-18 05:40:00",,1.136,,wet,,22.000,26.500,24.723,23
"2021-06-18 05:44:57","2021-06-18 01:44:57","2021-06-18 05:45:00",,1.136,,wet,,22.000,26.500,24.723,23
"2021-06-18 05:49:57","2021-06-18 01:49:57","2021-06-18 05:50:00",,1.136,,wet,,22.000,26.500,24.723,23
"2021-06-18 05:54:09","2021-06-18 01:54:09","2021-06-18 05:54:12",,,,wet,29700,22.000,26.500,24.723,23
"2021-06-18 05:54:15","2021-06-18 01:54:15","2021-06-18 05:54:18",,,,dry,6,22.000,26.500,24.723,23
"2021-06-18 05:54:57","2021-06-18 01:54:57","2021-06-18 05:55:00",,1.136,,wet,,22.000,26.500,24.723,23
"2021-06-18 05:59:57","2021-06-18 01:59:57","2021-06-18 06:00:00",,1.136,,wet,,22.000,26.500,24.723,23
"2021-06-18 06:04:57","2021-06-18 02:04:57","2021-06-18 06:05:00",,1.136,,wet,,22.000,26.500,24.723,23
"2021-06-18 06:09:57","2021-06-18 02:09:57","2021-06-18 06:10:00",,1.136,,wet,,22.000,26.500,24.723,23
"2021-06-18 06:14:57","2021-06-18 02:14:57","2021-06-18 06:15:00",,1.136,,wet,,22.000,26.500,24.723,23
"2021-06-18 06:19:57","2021-06-18 02:19:57","2021-06-18 06:20:00",,1.136,,wet,,22.000,26.500,24.723,23
"2021-06-18 06:24:57","2021-06-18 02:24:57","2021-06-18 06:25:00",,1.136,,wet,,22.000,26.500,24.723,23
"2021-06-18 06:29:57","2021-06-18 02:29:57","2021-06-18 06:30:00",,1.136,,wet,,22.000,26.500,24.723,23
"2021-06-18 06:34:57","2021-06-18 02:34:57","2021-06-18 06:35:00",,1.136,,wet,,22.000,26.500,24.723,23
"2021-06-18 06:39:57","2021-06-18 02:39:57","2021-06-18 06:40:00",,1.136,,wet,,22.000,26.500,24.723,23
"2021-06-18 06:44:57","2021-06-18 02:44:57","2021-06-18 06:45:00",,1.136,,wet,,22.000,26.500,24.723,23
"2021-06-18 06:49:57","2021-06-18 02:49:57","2021-06-18 06:50:00",,1.136,,wet,,22.000,26.500,24.723,23
"2021-06-18 06:54:57","2021-06-18 02:54:57","2021-06-18 06:55:00",,1.136,,wet,,22.000,26.500,24.723,23
"2021-06-18 06:59:57","2021-06-18 02:59:57","2021-06-18 07:00:00",,1.136,,wet,,22.000,26.500,24.723,23
"2021-06-18 07:04:57","2021-06-18 03:04:57","2021-06-18 07:05:00",,1.136,,wet,,22.000,26.500,24.723,23
"2021-06-18 07:09:57","2021-06-18 03:09:57","2021-06-18 07:10:00",,1.136,,wet,,22.000,26.500,24.723,23
"2021-06-18 07:14:57","2021-06-18 03:14:57","2021-06-18 07:15:00",,1.136,,wet,,22.000,26.500,24.723,23
"2021-06-18 07:19:57","2021-06-18 03:19:57","2021-06-18 07:20:00",,1.136,,wet,,22.000,26.500,24.723,23
"2021-06-18 07:24:57","2021-06-18 03:24:57","2021-06-18 07:25:00",,1.136,,wet,,22.000,26.500,24.723,23
"2021-06-18 07:29:57","2021-06-18 03:29:57","2021-06-18 07:30:00",,1.136,,wet,,22.000,26.500,24.723,23
"2021-06-18 07:34:57","2021-06-18 03:34:57","2021-06-18 07:35:00",,1.136,,wet,,22.000,26.500,24.723,23
"2021-06-18 07:39:57","2021-06-18 03:39:57","2021-06-18 07:40:00",,1.136,,wet,,22.000,26.500,24.723,23
"2021-06-18 07:44:57","2021-06-18 03:44:57","2021-06-18 07:45:00",,1.136,,wet,,22.000,26.500,24.723,23
"2021-06-18 07:49:57","2021-06-18 03:49:57","2021-06-18 07:50:00",,1.136,,wet,,22.000,26.500,24.723,23
"2021-06-18 07:54:57","2021-06-18 03:54:57","2021-06-18 07:55:00",,1.136,,wet,,22.000,26.500,24.723,23
"2021-06-18 07:59:57","2021-06-18 03:59:57","2021-06-18 08:00:00",,1.136,,wet,,22.000,26.500,24.723,23
"2021-06-18 08:04:57","2021-06-18 04:04:57","2021-06-18 08:05:00",,1.136,,wet,,20.750,21.875,22.191,17
"2021-06-18 08:09:57","2021-06-18 04:09:57","2021-06-18 08:10:00",,1.136,,wet,,20.750,21.875,22.191,17
"2021-06-18 08:14:57","2021-06-18 04:14:57","2021-06-18 08:15:00",,1.136,,wet,,20.750,21.875,22.191,17
"2021-06-18 08:19:57","2021-06-18 04:19:57","2021-06-18 08:20:00",,1.136,,wet,,20.750,21.875,22.191,17
"2021-06-18 08:24:57","2021-06-18 04:24:57","2021-06-18 08:25:00",,1.136,,wet,,20.750,21.875,22.191,17
"2021-06-18 08:29:57","2021-06-18 04:29:57","2021-06-18 08:30:00",,1.136,,wet,,20.750,21.875,22.191,17
"2021-06-18 08:34:57","2021-06-18 04:34:57","2021-06-18 08:35:00",,1.136,,wet,,20.750,21.875,22.191,17
"2021-06-18 08:39:57","2021-06-18 04:39:57","2021-06-18 08:40:00",,1.136,,wet,,20.750,21.875,22.191,17
"2021-06-18 08:44:57","2021-06-18 04:44:57","2021-06-18 08:45:00",,1.136,,wet,,20.750,21.875,22.191,17
"2021-06-18 08:49:57","2021-06-18 04:49:57","2021-06-18 08:50:00",,1.136,,wet,,20.750,21.875,22.191,17
"2021-06-18 08:54:57","2021-06-18 04:54:57","2021-06-18 08:55:00",,1.136,,wet,,20.750,21.875,22.191,17
"2021-06-18 08:59:57","2021-06-18 04:59:57","2021-06-18 09:00:00",,1.136,,wet,,20.750,21.875,22.191,17
"2021-06-18 09:04:57","2021-06-18 05:04:57","2021-06-18 09:05:00",,1.136,,wet,,20.750,21.875,22.191,17
"2021-06-18 09:09:57","2021-06-18 05:09:57","2021-06-18 09:10:00",,1.136,,wet,,20.750,21.875,22.191,17
"2021-06-18 09:14:57","2021-06-18 05:14:57","2021-06-18 09:15:00",,1.136,,wet,,20.750,21.875,22.191,17
"2021-06-18 09:19:57","2021-06-18 05:19:57","2021-06-18 09:20:00",,1.136,,wet,,20.750,21.875,22.191,17
"2021-06-18 09:24:57","2021-06-18 05:24:57","2021-06-18 09:25:00",,1.136,,wet,,20.750,21.875,22.191,17
"2021-06-18 09:29:57","2021-06-18 05:29:57","2021-06-18 09:30:00",,1.136,,wet,,20.750,21.875,22.191,17
"2021-06-18 09:34:57","2021-06-18 05:34:57","2021-06-18 09:35:00",,1.136,,wet,,20.750,21.875,22.191,17
"2021-06-18 09:39:57","2021-06-18 05:39:57","2021-06-18 09:40:00",,1.136,,wet,,20.750,21.875,22.191,17
"2021-06-18 09:44:57","2021-06-18 05:44:57","2021-06-18 09:45:00",,1.136,,wet,,20.750,21.875,22.191,17
"2021-06-18 09:49:57","2021-06-18 05:49:57","2021-06-18 09:50:00",,6.813,,wet,,20.750,21.875,22.191,17
"2021-06-18 09:54:57","2021-06-18 05:54:57","2021-06-18 09:55:00",,13.627,,wet,,20.750,21.875,22.191,17
"2021-06-18 09:59:57","2021-06-18 05:59:57","2021-06-18 10:00:00",,19.304,,wet,,20.750,21.875,22.191,17
"2021-06-18 10:04:57","2021-06-18 06:04:57","2021-06-18 10:05:00",,18.169,,wet,,20.750,21.875,22.191,17
"2021-06-18 10:09:57","2021-06-18 06:09:57","2021-06-18 10:10:00",,15.898,,wet,,20.750,21.875,22.191,17
"2021-06-18 10:14:57","2021-06-18 06:14:57","2021-06-18 10:15:00",,24.982,,wet,,20.750,21.875,22.191,17
"2021-06-18 10:19:57","2021-06-18 06:19:57","2021-06-18 10:20:00",,23.847,,wet,,20.750,21.875,22.191,17
"2021-06-18 10:24:57","2021-06-18 06:24:57","2021-06-18 10:25:00",,9.084,,wet,,20.750,21.875,22.191,17
"2021-06-18 10:29:57","2021-06-18 06:29:57","2021-06-18 10:30:00",,11.356,,wet,,20.750,21.875,22.191,17
