"Adjusted UTC Time","Adjusted Local Time","Original UTC Time",Temp,Light,Wets,Wet/Dry,Duration,"Wet Temp (min)","Wet Temp (max)","Wet Temp (mean)","Wet Temp (samples)"
"2021-05-19 02:29:09","2021-05-18 22:29:09","2021-05-19 02:30:00",,1.136,,wet,,19.000,22.000,20.906,24
"2021-05-19 02:34:09","2021-05-18 22:34:09","2021-05-19 02:35:00",,1.136,,wet,,19.000,22.000,20.906,24
"2021-05-19 02:39:09","2021-05-18 22:39:09","2021-05-19 02:40:00",,1.136,,wet,,19.000,22.000,20.906,24
"2021-05-19 02:44:09","2021-05-18 22:44:09","2021-05-19 02:45:00",,1.136,,wet,,19.000,22.000,20.906,24
"2021-05-19 02:49:09","2021-05-18 22:49:09","2021-05-19 02:50:00",,1.136,,wet,,19.000,22.000,20.906,24
"2021-05-19 02:54:09","2021-05-18 22:54:09","2021-05-19 02:55:00",,1.136,,wet,,19.000,22.000,20.906,24
"2021-05-19 02:59:09","2021-05-18 22:59:09","2021-05-19 03:00:00",,1.136,,wet,,19.000,22.000,20.906,24
"2021-05-19 03:04:09","2021-05-18 23:04:09","2021-05-19 03:05:00",,1.136,,wet,,19.000,22.000,20.906,24
"2021-05-19 03:09:09","2021-05-18 23:09:09","2021-05-19 03:10:00",,1.136,,wet,,19.000,22.000,20.906,24
"2021-05-19 03:14:09","2021-05-18 23:14:09","2021-05-19 03:15:00",,1.136,,wet,,19.000,22.000,20.906,24
"2021-05-19 03:19:09","2021-05-18 23:19:09","2021-05-19 03:20:00",,1.136,,wet,,19.000,22.000,20.906,24
"2021-05-19 03:24:09","2021-05-18 23:24:09","2021-05-19 03:25:00",,1.136,,wet,,19.000,22.000,20.906,24
"2021-05-19 03:29:09","2021-05-18 23:29:09","2021-05-19 03:30:00",,1.136,,wet,,19.000,22.000,20.906,24
"2021-05-19 03:34:09","2021-05-18 23:34:09","2021-05-19 03:35:00",,1.136,,wet,,19.000,22.000,20.906,24
"2021-05-19 03:39:09","2021-05-18 23:39:09","2021-05-19 03:40:00",,1.136,,wet,,19.000,22.000,20.906,24
"2021-05-19 03:44:09","2021-05-18 23:44:09","2021-05-19 03:45:00",,1.136,,wet,,19.000,22.000,20.906,24
"2021-05-19 03:49:09","2021-05-18 23:49:09","2021-05-19 03:50:00",,1.136,,wet,,19.000,22.000,20.906,24
"2021-05-19 03:54:09","2021-05-18 23:54:09","2021-05-19 03:55:00",,1.136,,wet,,19.000,22.000,20.906,24
"2021-05-19 03:59:09","2021-05-18 23:59:09","2021-05-19 04:00:00",,1.136,,wet,,19.000,22.000,20.906,24
"2021-05-19 04:04:09","2021-05-19 00:04:09","2021-05-19 04:05:00",,1.136,,wet,,19.000,22.000,20.906,24
"2021-05-19 04:09:09","2021-05-19 00:09:09","2021-05-19 04:10:00",,1.136,,wet,,19.000,22.000,20.906,24
"2021-05-19 04:14:09","2021-05-19 00:14:09","2021-05-19 04:15:00",,1.136,,wet,,19.000,22.000,20.906,24
"2021-05-19 04:19:09","2021-05-19 00:19:09","2021-05-19 04:20:00",,1.136,,wet,,19.000,22.000,20.906,24
"2021-05-19 04:24:09","2021-05-19 00:24:09","2021-05-19 04:25:00",,1.136,,wet,,19.000,22.000,20.906,24
"2021-05-19 04:29:09","2021-05-19 00:29:09","2021-05-19 04:30:00",,1.136,,wet,,19.000,22.000,20.906,24
"2021-05-19 04:34:09","2021-05-19 00:34:09","2021-05-19 04:35:00",,1.136,,wet,,19.000,22.000,20.906,24
"2021-05-19 04:39:09","2021-05-19 00:39:09","2021-05-19 04:40:00",,1.136,,wet,,19.000,22.000,20.906,24
"2021-05-19 04:44:09","2021-05-19 00:44:09","2021-05-19 04:45:00",,1.136,,wet,,19.000,22.000,20.906,24
"2021-05-19 04:49:09","2021-05-19 00:49:09","2021-05-19 04:50:00",,1.136,,wet,,19.000,22.000,20.906,24
"2021-05-19 04:54:09","2021-05-19 00:54:09","2021-05-19 04:55:00",,1.136,,wet,,19.000,22.000,20.906,24
"2021-05-19 04:59:09","2021-05-19 00:59:09","2021-05-19 05:00:00",,1.136,,wet,,19.000,22.000,20.906,24
"2021-05-19 05:04:09","2021-05-19 01:04:09","2021-05-19 05:05:00",,1.136,,wet,,19.000,22.000,20.906,24
"2021-05-19 05:09:09","2021-05-19 01:09:09","2021-05-19 05:10:00",,1.136,,wet,,19.000,22.000,20.906,24
"2021-05-19 05:14:09","2021-05-19 01:14:09","2021-05-19 05:15:00",,1.136,,wet,,19.000,22.000,20.906,24
"2021-05-19 05:19:09","2021-05-19 01:19:09","2021-05-19 05:20:00",,1.136,,wet,,19.000,22.000,20.906,24
"2021-05-19 05:24:09","2021-05-19 01:24:09","2021-05-19 05:25:00",,1.136,,wet,,19.000,22.000,20.906,24
"2021-05-19 05:29:09","2021-05-19 01:29:09","2021-05-19 05:30:00",,1.136,,wet,,19.000,22.000,20.906,24
"2021-05-19 05:34:09","2021-05-19 01:34:09","2021-05-19 05:35:00",,1.136,,wet,,19.000,22.000,20.906,24
"2021-05-19 05:39:09","2021-05-19 01:39:09","2021-05-19 05:40:00",,1.136,,wet,,19.000,22.000,20.906,24
"2021-05-19 05:44:09","2021-05-19 01:44:09","2021-05-19 05:45:00",,1.136,,wet,,19.000,22.000,20.906,24
"2021-05-19 05:49:09","2021-05-19 01:49:09","2021-05-19 05:50:00",,1.136,,wet,,19.000,22.000,20.906,24
"2021-05-19 05:54:09","2021-05-19 01:54:09","2021-05-19 05:55:00",,1.136,,wet,,19.000,22.000,20.906,24
"2021-05-19 05:59:09","2021-05-19 01:59:09","2021-05-19 06:00:00",,1.136,,wet,,19.000,22.000,20.906,24
"2021-05-19 06:04:09","2021-05-19 02:04:09","2021-05-19 06:05:00",,1.136,,wet,,19.000,22.000,20.906,24
"2021-05-19 06:09:09","2021-05-19 02:09:09","2021-05-19 06:10:00",,1.136,,wet,,19.000,22.000,20.906,24
"2021-05-19 06:14:09","2021-05-19 02:14:09","2021-05-19 06:15:00",,1.136,,wet,,19.000,22.000,20.906,24
"2021-05-19 06:19:09","2021-05-19 02:19:09","2021-05-19 06:20:00",,1.136,,wet,,19.000,22.000,20.906,24
"2021-05-19 06:24:09","2021-05-19 02:24:09","2021-05-19 06:25:00",,1.136,,wet,,19.000,22.000,20.906,24
"2021-05-19 06:29:09","2021-05-19 02:29:09","2021-05-19 06:30:00",,1.136,,wet,,19.000,22.000,20.906,24
"2021-05-19 06:34:09","2021-05-19 02:34:09","2021-05-19 06:35:00",,1.136,,wet,,19.000,22.000,20.906,24
"2021-05-19 06:39:09","2021-05-19 02:39:09","2021-05-19 06:40:00",,1.136,,wet,,19.000,22.000,20.906,24
"2021-05-19 06:44:09","2021-05-19 02:44:09","2021-05-19 06:45:00",,1.136,,wet,,19.000,22.000,20.906,24
"2021-05-19 06:49:09","2021-05-19 02:49:09","2021-05-19 06:50:00",,1.136,,wet,,19.000,22.000,20.906,24
"2021-05-19 06:54:09","2021-05-19 02:54:09","2021-05-19 06:55:00",,1.136,,wet,,19.000,22.000,20.906,24
"2021-05-19 06:59:09","2021-05-19 02:59:09","2021-05-19 07:00:00",,1.136,,wet,,19.000,22.000,20.906,24
"2021-05-19 07:04:09","2021-05-19 03:04:09","2021-05-19 07:05:00",,1.136,,wet,,19.000,22.000,20.906,24
"2021-05-19 07:09:09","2021-05-19 03:09:09","2021-05-19 07:10:00",,1.136,,wet,,19.000,22.000,20.906,24
"2021-05-19 07:14:09","2021-05-19 03:14:09","2021-05-19 07:15:00",,1.136,,wet,,19.000,22.000,20.906,24
"2021-05-19 07:19:09","2021-05-19 03:19:09","2021-05-19 07:20:00",,1.136,,wet,,19.000,22.000,20.906,24
"2021-05-19 07:24:09","2021-05-19 03:24:09","2021-05-19 07:25:00",,1.136,,wet,,19.000,22.000,20.906,24
"2021-05-19 07:29:09","2021-05-19 03:29:09","2021-05-19 07:30:00",,1.136,,wet,,19.000,22.000,20.906,24
"2021-05-19 07:34:09","2021-05-19 03:34:09","2021-05-19 07:35:00",,1.136,,wet,,19.000,22.000,20.906,24
"2021-05-19 07:39:09","2021-05-19 03:39:09","2021-05-19 07:40:00",,1.136,,wet,,19.000,22.000,20.906,24
"2021-05-19 07:44:09","2021-05-19 03:44:09","2021-05-19 07:45:00",,1.136,,wet,,19.000,22.000,20.906,24
"2021-05-19 07:49:09","2021-05-19 03:49:09","2021-05-19 07:50:00",,1.136,,wet,,19.000,22.000,20.906,24
"2021-05-19 07:54:09","2021-05-19 03:54:09","2021-05-19 07:55:00",,1.136,,wet,,19.000,22.000,20.906,24
"2021-05-19 07:59:09","2021-05-19 03:59:09","2021-05-19 08:00:00",,1.136,,wet,,19.000,22.000,20.906,24
"2021-05-19 08:04:09","2021-05-19 04:04:09","2021-05-19 08:05:00",,1.136,,wet,,18.000,19.375,18.434,17
"2021-05-19 08:09:09","2021-05-19 04:09:09","2021-05-19 08:10:00",,1.136,,wet,,18.000,19.375,18.434,17
"2021-05-19 08:14:09","2021-05-19 04:14:09","2021-05-19 08:15:00",,1.136,,wet,,18.000,19.375,18.434,17
"2021-05-19 08:19:09","2021-05-19 04:19:09","2021-05-19 08:20:00",,1.136,,wet,,18.000,19.375,18.434,17
"2021-05-19 08:24:09","2021-05-19 04:24:09","2021-05-19 08:25:00",,1.136,,wet,,18.000,19.375,18.434,17
"2021-05-19 08:29:09","2021-05-19 04:29:09","2021-05-19 08:30:00",,1.136,,wet,,18.000,19.375,18.434,17
"2021-05-19 08:34:09","2021-05-19 04:34:09","2021-05-19 08:35:00",,1.136,,wet,,18.000,19.375,18.434,17
"2021-05-19 08:39:09","2021-05-19 04:39:09","2021-05-19 08:40:00",,1.136,,wet,,18.000,19.375,18.434,17
"2021-05-19 08:44:09","2021-05-19 04:44:09","2021-05-19 08:45:00",,1.136,,wet,,18.000,19.375,18.434,17
"2021-05-19 08:49:09","2021-05-19 04:49:09","2021-05-19 08:50:00",,1.136,,wet,,18.000,19.375,18.434,17
"2021-05-19 08:54:09","2021-05-19 04:54:09","2021-05-19 08:55:00",,1.136,,wet,,18.000,19.375,18.434,17
"2021-05-19 08:59:09","2021-05-19 04:59:09","2021-05-19 09:00:00",,1.136,,wet,,18.000,19.375,18.434,17
"2021-05-19 09:04:09","2021-05-19 05:04:09","2021-05-19 09:05:00",,1.136,,wet,,18.000,19.375,18.434,17
"2021-05-19 09:09:09","2021-05-19 05:09:09","2021-05-19 09:10:00",,1.136,,wet,,18.000,19.375,18.434,17
"2021-05-19 09:14:09","2021-05-19 05:14:09","2021-05-19 09:15:00",,1.136,,wet,,18.000,19.375,18.434,17
"2021-05-19 09:19:09","2021-05-19 05:19:09","2021-05-19 09:20:00",,1.136,,wet,,18.000,19.375,18.434,17
"2021-05-19 09:24:08","2021-05-19 05:24:08","2021-05-19 09:25:00",,1.136,,wet,,18.000,19.375,18.434,17
"2021-05-19 09:29:08","2021-05-19 05:29:08","2021-05-19 09:30:00",,1.136,,wet,,18.000,19.375,18.434,17
"2021-05-19 09:34:08","2021-05-19 05:34:08","2021-05-19 09:35:00",,1.136,,wet,,18.000,19.375,18.434,17
"2021-05-19 09:39:08","2021-05-19 05:39:08","2021-05-19 09:40:00",,1.136,,wet,,18.000,19.375,18.434,17
"2021-05-19 09:44:08","2021-05-19 05:44:08","2021-05-19 09:45:00",,2.271,,wet,,18.000,19.375,18.434,17
"2021-05-19 09:49:08","2021-05-19 05:49:08","2021-05-19 09:50:00",,3.407,,wet,,18.000,19.375,18.434,17
"2021-05-19 09:54:08","2021-05-19 05:54:08","2021-05-19 09:55:00",,7.949,,wet,,18.000,19.375,18.434,17
"2021-05-19 09:59:08","2021-05-19 05:59:08","2021-05-19 10:00:00",,13.627,,wet,,18.000,19.375,18.434,17
"2021-05-19 10:04:08","2021-05-19 06:04:08","2021-05-19 10:05:00",,19.304,,wet,,18.000,19.375,18.434,17
"2021-05-19 10:09:08","2021-05-19 06:09:08","2021-05-19 10:10:00",,44.287,,wet,,18.000,19.375,18.434,17
"2021-05-19 10:14:08","2021-05-19 06:14:08","2021-05-19 10:15:00",,112.420,,wet,,18.000,19.375,18.434,17
"2021-05-19 10:19:08","2021-05-19 06:19:08","2021-05-19 10:20:00",,155.571,,wet,,18.000,19.375,18.434,17
"2021-05-19 10:24:08","2021-05-19 06:24:08","2021-05-19 10:25:00",,232.789,,wet,,18.000,19.375,18.434,17
"2021-05-19 10:29:08","2021-05-19 06:29:08","2021-05-19 10:30:00",,310.007,,wet,,18.000,19.375,18.434,17
"2021-05-19 10:34:08","2021-05-19 06:34:08","2021-05-19 10:35:00",,391.767,,wet,,18.000,19.375,18.434,17
"2021-05-19 10:39:08","2021-05-19 06:39:08","2021-05-19 10:40:00",,473.526,,wet,,18.000,19.375,18.434,17
"2021-05-19 10:44:08","2021-05-19 06:44:08","2021-05-19 10:45:00",,1127.606,,wet,,18.000,19.375,18.434,17
"2021-05-19 10:49:08","2021-05-19 06:49:08","2021-05-19 10:50:00",,982.255,,wet,,18.000,19.375,18.434,17
"2021-05-19 10:54:08","2021-05-19 06:54:08","2021-05-19 10:55:00",,1599.997,,wet,,18.000,19.375,18.434,17
"2021-05-19 10:59:08","2021-05-19 06:59:08","2021-05-19 11:00:00",,1890.699,,wet,,18.000,19.375,18.434,17
"2021-05-19 11:04:08","2021-05-19 07:04:08","2021-05-19 11:05:00",,2181.401,,wet,,18.000,19.375,18.434,17
"2021-05-19 11:09:08","2021-05-19 07:09:08","2021-05-19 11:10:00",,2617.455,,wet,,18.000,19.375,18.434,17
"2021-05-19 11:14:08","2021-05-19 07:14:08","2021-05-19 11:15:00",,3053.508,,wet,,18.000,19.375,18.434,17
"2021-05-19 11:19:08","2021-05-19 07:19:08","2021-05-19 11:20:00",,3780.263,,wet,,18.000,19.375,18.434,17
"2021-05-19 11:24:08","2021-05-19 07:24:08","2021-05-19 11:25:00",,4507.018,,wet,,18.000,19.375,18.434,17
"2021-05-19 11:29:08","2021-05-19 07:29:08","2021-05-19 11:30:00",,4361.667,,wet,,18.000,19.375,18.434,17
"2021-05-19 11:34:08","2021-05-19 07:34:08","2021-05-19 11:35:00",,4652.369,,wet,,18.000,19.375,18.434,17
"2021-05-19 11:39:08","2021-05-19 07:39:08","2021-05-19 11:40:00",,5233.774,,wet,,18.000,19.375,18.434,17
"2021-05-19 11:44:08","2021-05-19 07:44:08","2021-05-19 11:45:00",,5524.476,,wet,,18.000,19.375,18.434,17
"2021-05-19 11:49:08","2021-05-19 07:49:08","2021-05-19 11:50:00",,5815.178,,wet,,18.000,19.375,18.434,17
"2021-05-19 11:54:08","2021-05-19 07:54:08","2021-05-19 11:55:00",,5815.178,,wet,,18.000,19.375,18.434,17
"2021-05-19 11:59:08","2021-05-19 07:59:08","2021-05-19 12:00:00",,9303.603,,wet,,18.000,19.375,18.434,17
"2021-05-19 12:04:08","2021-05-19 08:04:08","2021-05-19 12:05:00",,7559.390,,wet,,18.000,19.375,18.434,17
"2021-05-19 12:09:08","2021-05-19 08:09:08","2021-05-19 12:10:00",,8140.795,,wet,,18.000,19.375,18.434,17
"2021-05-19 12:14:08","2021-05-19 08:14:08","2021-05-19 12:15:00",,8140.795,,wet,,18.000,19.375,18.434,17
"2021-05-19 12:19:08","2021-05-19 08:19:08","2021-05-19 12:20:00",,8140.795,,wet,,18.000,19.375,18.434,17
"2021-05-19 12:24:08","2021-05-19 08:24:08","2021-05-19 12:25:00",,7268.688,,wet,,18.000,19.375,18.434,17
"2021-05-19 12:29:08","2021-05-19 08:29:08","2021-05-19 12:30:00",,7850.093,,wet,,18.000,19.375,18.434,17
"2021-05-19 12:34:08","2021-05-19 08:34:08","2021-05-19 12:35:00",,9303.603,,wet,,18.000,19.375,18.434,17
"2021-05-19 12:39:08","2021-05-19 08:39:08","2021-05-19 12:40:00",,11629.220,,wet,,18.000,19.375,18.434,17
"2021-05-19 12:44:08","2021-05-19 08:44:08","2021-05-19 12:45:00",,13954.837,,wet,,18.000,19.375,18.434,17
"2021-05-19 12:49:08","2021-05-19 08:49:08","2021-05-19 12:50:00",,13954.837,,wet,,18.000,19.375,18.434,17
"2021-05-19 12:54:08","2021-05-19 08:54:08","2021-05-19 12:55:00",,13954.837,,wet,,18.000,19.375,18.434,17
"2021-05-19 12:59:08","2021-05-19 08:59:08","2021-05-19 13:00:00",,15117.645,,wet,,18.000,19.375,18.434,17
"2021-05-19 13:04:08","2021-05-19 09:04:08","2021-05-19 13:05:00",,15117.645,,wet,,18.000,19.375,18.434,17
"2021-05-19 13:09:08","2021-05-19 09:09:08","2021-05-19 13:10:00",,13954.837,,wet,,18.000,19.375,18.434,17
"2021-05-19 13:14:08","2021-05-19 09:14:08","2021-05-19 13:15:00",,13954.837,,wet,,18.000,19.375,18.434,17
"2021-05-19 13:19:08","2021-05-19 09:19:08","2021-05-19 13:20:00",,15117.645,,wet,,18.000,19.375,18.434,17
"2021-05-19 13:24:08","2021-05-19 09:24:08","2021-05-19 13:25:00",,15117.645,,wet,,18.000,19.375,18.434,17
"2021-05-19 13:29:08","2021-05-19 09:29:08","2021-05-19 13:30:00",,23257.304,,wet,,18.000,19.375,18.434,17
"2021-05-19 13:34:08","2021-05-19 09:34:08","2021-05-19 13:35:00",,18606.071,,wet,,18.000,19.375,18.434,17
"2021-05-19 13:39:08","2021-05-19 09:39:08","2021-05-19 13:40:00",,17443.262,,wet,,18.000,19.375,18.434,17
"2021-05-19 13:44:08","2021-05-19 09:44:08","2021-05-19 13:45:00",,27908.538,,wet,,18.000,19.375,18.434,17
"2021-05-19 13:44:56","2021-05-19 09:44:56","2021-05-19 13:45:48",,,,wet,51264,18.000,19.375,18.434,17
"2021-05-19 13:49:08","2021-05-19 09:49:08","2021-05-19 13:50:00",,46513.473,,dry,,18.000,19.375,18.434,17
"2021-05-19 13:54:08","2021-05-19 09:54:08","2021-05-19 13:55:00",,37211.006,,dry,,18.000,19.375,18.434,17
"2021-05-19 13:59:08","2021-05-19 09:59:08","2021-05-19 14:00:00",,46513.473,,dry,,18.000,19.375,18.434,17
"2021-05-19 14:04:08","2021-05-19 10:04:08","2021-05-19 14:05:00",,69769.642,,dry,,18.000,19.375,18.434,17
"2021-05-19 14:09:08","2021-05-19 10:09:08","2021-05-19 14:10:00",,60467.174,,dry,,18.000,19.375,18.434,17
"2021-05-19 14:14:08","2021-05-19 10:14:08","2021-05-19 14:15:00",,41862.239,,dry,,18.000,19.375,18.434,17
"2021-05-19 14:19:08","2021-05-19 10:19:08","2021-05-19 14:20:00",,41862.239,,dry,,18.000,19.375,18.434,17
"2021-05-19 14:24:08","2021-05-19 10:24:08","2021-05-19 14:25:00",,51164.707,,dry,,18.000,19.375,18.434,17
"2021-05-19 14:29:08","2021-05-19 10:29:08","2021-05-19 14:30:00",,46513.473,,dry,,18.000,19.375,18.434,17
"2021-05-19 14:34:08","2021-05-19 10:34:08","2021-05-19 14:35:00",,46513.473,,dry,,18.000,19.375,18.434,17
"2021-05-19 14:39:08","2021-05-19 10:39:08","2021-05-19 14:40:00",,27908.538,,dry,,18.000,19.375,18.434,17
"2021-05-19 14:44:08","2021-05-19 10:44:08","2021-05-19 14:45:00",,25582.921,,dry,,18.000,19.375,18.434,17
"2021-05-19 14:49:08","2021-05-19 10:49:08","2021-05-19 14:50:00",,27908.538,,dry,,18.000,19.375,18.434,17
"2021-05-19 14:54:08","2021-05-19 10:54:08","2021-05-19 14:55:00",,41862.239,,dry,,18.000,19.375,18.434,17
"2021-05-19 14:59:08","2021-05-19 10:59:08","2021-05-19 15:00:00",,46513.473,,dry,,18.000,19.375,18.434,17
"2021-05-19 15:04:08","2021-05-19 11:04:08","2021-05-19 15:05:00",,74418.605,,dry,,18.000,19.375,18.434,17
"2021-05-19 15:09:08","2021-05-19 11:09:08","2021-05-19 15:10:00",,74418.605,,dry,,18.000,19.375,18.434,17
"2021-05-19 15:14:08","2021-05-19 11:14:08","2021-05-19 15:15:00",,55815.941,,dry,,18.000,19.375,18.434,17
"2021-05-19 15:19:08","2021-05-19 11:19:08","2021-05-19 15:20:00",,55815.941,,dry,,18.000,19.375,18.434,17
"2021-05-19 15:24:08","2021-05-19 11:24:08","2021-05-19 15:25:00",,74418.605,,dry,,18.000,19.375,18.434,17
"2021-05-19 15:29:08","2021-05-19 11:29:08","2021-05-19 15:30:00",,74418.605,,dry,,18.000,19.375,18.434,17
"2021-05-19 15:34:08","2021-05-19 11:34:08","2021-05-19 15:35:00",,74418.605,,dry,,18.000,19.375,18.434,17
"2021-05-19 15:39:08","2021-05-19 11:39:08","2021-05-19 15:40:00",,74418.605,,dry,,18.000,19.375,18.434,17
"2021-05-19 15:44:08","2021-05-19 11:44:08","2021-05-19 15:45:00",,74418.605,,dry,,18.000,19.375,18.434,17
"2021-05-19 15:49:08","2021-05-19 11:49:08","2021-05-19 15:50:00",,74418.605,,dry,,18.000,19.375,18.434,17
"2021-05-19 15:54:08","2021-05-19 11:54:08","2021-05-19 15:55:00",,74418.605,,dry,,18.000,19.375,18.434,17
"2021-05-19 15:59:08","2021-05-19 11:59:08","2021-05-19 16:00:00",,74418.605,,dry,,18.000,19.375,18.434,17
"2021-05-19 16:04:08","2021-05-19 12:04:08","2021-05-19 16:05:00",,74418.605,,dry,,21.625,22.000,21.854,12
"2021-05-19 16:09:08","2021-05-19 12:09:08","2021-05-19 16:10:00",,55815.941,,dry,,21.625,22.000,21.854,12
"2021-05-19 16:14:08","2021-05-19 12:14:08","2021-05-19 16:15:00",,51164.707,,dry,,21.625,22.000,21.854,12
"2021-05-19 16:19:08","2021-05-19 12:19:08","2021-05-19 16:20:00",,46513.473,,dry,,21.625,22.000,21.854,12
"2021-05-19 16:24:08","2021-05-19 12:24:08","2021-05-19 16:25:00",,55815.941,,dry,,21.625,22.000,21.854,12
"2021-05-19 16:29:08","2021-05-19 12:29:08","2021-05-19 16:30:00",,65118.408,,dry,,21.625,22.000,21.854,12
"2021-05-19 16:34:08","2021-05-19 12:34:08","2021-05-19 16:35:00",,65118.408,,dry,,21.625,22.000,21.854,12
"2021-05-19 16:39:08","2021-05-19 12:39:08","2021-05-19 16:40:00",,69769.642,,dry,,21.625,22.000,21.854,12
"2021-05-19 16:44:08","2021-05-19 12:44:08","2021-05-19 16:45:00",,74418.605,,dry,,21.625,22.000,21.854,12
"2021-05-19 16:49:08","2021-05-19 12:49:08","2021-05-19 16:50:00",,69769.642,,dry,,21.625,22.000,21.854,12
"2021-05-19 16:54:08","2021-05-19 12:54:08","2021-05-19 16:55:00",,51164.707,,dry,,21.625,22.000,21.854,12
"2021-05-19 16:59:08","2021-05-19 12:59:08","2021-05-19 17:00:00",,65118.408,,dry,,21.625,22.000,21.854,12
"2021-05-19 17:04:08","2021-05-19 13:04:08","2021-05-19 17:05:00",,65118.408,,dry,,21.625,22.000,21.854,12
"2021-05-19 17:09:08","2021-05-19 13:09:08","2021-05-19 17:10:00",,34885.389,,dry,,21.625,22.000,21.854,12
"2021-05-19 17:14:08","2021-05-19 13:14:08","2021-05-19 17:15:00",,55815.941,,dry,,21.625,22.000,21.854,12
"2021-05-19 17:19:08","2021-05-19 13:19:08","2021-05-19 17:20:00",,65118.408,,dry,,21.625,22.000,21.854,12
"2021-05-19 17:24:08","2021-05-19 13:24:08","2021-05-19 17:25:00",,37211.006,,dry,,21.625,22.000,21.854,12
"2021-05-19 17:29:08","2021-05-19 13:29:08","2021-05-19 17:30:00",,74418.605,,dry,,21.625,22.000,21.854,12
"2021-05-19 17:34:07","2021-05-19 13:34:07","2021-05-19 17:35:00",,32559.772,,dry,,21.625,22.000,21.854,12
"2021-05-19 17:39:07","2021-05-19 13:39:07","2021-05-19 17:40:00",,30234.155,,dry,,21.625,22.000,21.854,12
"2021-05-19 17:44:07","2021-05-19 13:44:07","2021-05-19 17:45:00",,41862.239,,dry,,21.625,22.000,21.854,12
"2021-05-19 17:49:07","2021-05-19 13:49:07","2021-05-19 17:50:00",,41862.239,,dry,,21.625,22.000,21.854,12
"2021-05-19 17:54:07","2021-05-19 13:54:07","2021-05-19 17:55:00",,46513.473,,dry,,21.625,22.000,21.854,12
"2021-05-19 17:59:07","2021-05-19 13:59:07","2021-05-19 18:00:00",,46513.473,,dry,,21.625,22.000,21.854,12
"2021-05-19 18:04:07","2021-05-19 14:04:07","2021-05-19 18:05:00",,46513.473,,dry,,21.625,22.000,21.854,12
"2021-05-19 18:09:07","2021-05-19 14:09:07","2021-05-19 18:10:00",,37211.006,,dry,,21.625,22.000,21.854,12
"2021-05-19 18:14:07","2021-05-19 14:14:07","2021-05-19 18:15:00",,30234.155,,dry,,21.625,22.000,21.854,12
"2021-05-19 18:19:07","2021-05-19 14:19:07","2021-05-19 18:20:00",,30234.155,,dry,,21.625,22.000,21.854,12
"2021-05-19 18:24:07","2021-05-19 14:24:07","2021-05-19 18:25:00",,30234.155,,dry,,21.625,22.000,21.854,12
"2021-05-19 18:29:07","2021-05-19 14:29:07","2021-05-19 18:30:00",,27908.538,,dry,,21.625,22.000,21.854,12
"2021-05-19 18:34:07","2021-05-19 14:34:07","2021-05-19 18:35:00",,27908.538,,dry,,21.625,22.000,21.854,12
"2021-05-19 18:39:07","2021-05-19 14:39:07","2021-05-19 18:40:00",,23257.304,,dry,,21.625,22.000,21.854,12
"2021-05-19 18:44:07","2021-05-19 14:44:07","2021-05-19 18:45:00",,34885.389,,dry,,21.625,22.000,21.854,12
"2021-05-19 18:49:07","2021-05-19 14:49:07","2021-05-19 18:50:00",,37211.006,,dry,,21.625,22.000,21.854,12
"2021-05-19 18:54:07","2021-05-19 14:54:07","2021-05-19 18:55:00",,37211.006,,dry,,21.625,22.000,21.854,12
"2021-05-19 18:59:07","2021-05-19 14:59:07","2021-05-19 19:00:00",,32559.772,,dry,,21.625,22.000,21.854,12
"2021-05-19 19:04:07","2021-05-19 15:04:07","2021-05-19 19:05:00",,32559.772,,dry,,21.625,22.000,21.854,12
"2021-05-19 19:09:07","2021-05-19 15:09:07","2021-05-19 19:10:00",,25582.921,,dry,,21.625,22.000,21.854,12
"2021-05-19 19:14:07","2021-05-19 15:14:07","2021-05-19 19:15:00",,25582.921,,dry,,21.625,22.000,21.854,12
"2021-05-19 19:19:07","2021-05-19 15:19:07","2021-05-19 19:20:00",,30234.155,,dry,,21.625,22.000,21.854,12
"2021-05-19 19:24:07","2021-05-19 15:24:07","2021-05-19 19:25:00",,30234.155,,dry,,21.625,22.000,21.854,12
"2021-05-19 19:29:07","2021-05-19 15:29:07","2021-05-19 19:30:00",,30234.155,,dry,,21.625,22.000,21.854,12
"2021-05-19 19:34:07","2021-05-19 15:34:07","2021-05-19 19:35:00",,30234.155,,dry,,21.625,22.000,21.854,12
"2021-05-19 19:39:07","2021-05-19 15:39:07","2021-05-19 19:40:00",,20931.687,,dry,,21.625,22.000,21.854,12
"2021-05-19 19:42:13","2021-05-19 15:42:13","2021-05-19 19:43:06",,,,dry,21438,21.625,22.000,21.854,12
"2021-05-19 19:44:07","2021-05-19 15:44:07","2021-05-19 19:45:00",,17443.262,,wet,,21.625,22.000,21.854,12
"2021-05-19 19:49:07","2021-05-19 15:49:07","2021-05-19 19:50:00",,20931.687,,wet,,21.625,22.000,21.854,12
"2021-05-19 19:54:07","2021-05-19 15:54:07","2021-05-19 19:55:00",,7559.390,,wet,,21.625,22.000,21.854,12
"2021-05-19 19:59:07","2021-05-19 15:59:07","2021-05-19 20:00:00",,32559.772,,wet,,21.625,22.000,21.854,12
"2021-05-19 20:04:07","2021-05-19 16:04:07","2021-05-19 20:05:00",,11629.220,,wet,,21.625,22.000,21.854,12
"2021-05-19 20:09:07","2021-05-19 16:09:07","2021-05-19 20:10:00",,6105.880,,wet,,21.625,22.000,21.854,12
