"Adjusted UTC Time","Adjusted Local Time","Original UTC Time",Temp,Light,Wets,Wet/Dry,Duration,"Wet Temp (min)","Wet Temp (max)","Wet Temp (mean)","Wet Temp (samples)"
"2021-07-05 02:21:25","2021-07-04 22:21:25","2021-07-05 02:22:00",,,,wet,6,22.000,24.250,23.706,17
"2021-07-05 02:22:07","2021-07-04 22:22:07","2021-07-05 02:22:42",,,,dry,42,22.000,24.250,23.706,17
"2021-07-05 02:22:13","2021-07-04 22:22:13","2021-07-05 02:22:48",,,,wet,6,22.000,24.250,23.706,17
"2021-07-05 02:22:19","2021-07-04 22:22:19","2021-07-05 02:22:54",,,,dry,6,22.000,24.250,23.706,17
"2021-07-05 02:22:25","2021-07-04 22:22:25","2021-07-05 02:23:00",,,,wet,6,22.000,24.250,23.706,17
"2021-07-05 02:22:31","2021-07-04 22:22:31","2021-07-05 02:23:06",,,,dry,6,22.000,24.250,23.706,17
"2021-07-05 02:22:37","2021-07-04 22:22:37","2021-07-05 02:23:12",,,,wet,6,22.000,24.250,23.706,17
"2021-07-05 02:22:55","2021-07-04 22:22:55","2021-07-05 02:23:30",,,,dry,18,22.000,24.250,23.706,17
"2021-07-05 02:23:13","2021-07-04 22:23:13","2021-07-05 02:23:48",,,,wet,18,22.000,24.250,23.706,17
"2021-07-05 02:24:25","2021-07-04 22:24:25","2021-07-05 02:25:00",,1.136,,dry,,22.000,24.250,23.706,17
"2021-07-05 02:29:25","2021-07-04 22:29:25","2021-07-05 02:30:00",,1.136,,dry,,22.000,24.250,23.706,17
"2021-07-05 02:34:25","2021-07-04 22:34:25","2021-07-05 02:35:00",,1.136,,dry,,22.000,24.250,23.706,17
"2021-07-05 02:39:25","2021-07-04 22:39:25","2021-07-05 02:40:00",,1.136,,dry,,22.000,24.250,23.706,17
"2021-07-05 02:42:55","2021-07-04 22:42:55","2021-07-05 02:43:30",,,,dry,1182,22.000,24.250,23.706,17
"2021-07-05 02:44:25","2021-07-04 22:44:25","2021-07-05 02:45:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 02:49:24","2021-07-04 22:49:24","2021-07-05 02:50:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 02:54:24","2021-07-04 22:54:24","2021-07-05 02:55:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 02:59:24","2021-07-04 22:59:24","2021-07-05 03:00:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 03:04:24","2021-07-04 23:04:24","2021-07-05 03:05:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 03:07:18","2021-07-04 23:07:18","2021-07-05 03:07:54",,,,wet,1464,22.000,24.250,23.706,17
"2021-07-05 03:09:24","2021-07-04 23:09:24","2021-07-05 03:10:00",,1.136,,dry,,22.000,24.250,23.706,17
"2021-07-05 03:14:24","2021-07-04 23:14:24","2021-07-05 03:15:00",,1.136,,dry,,22.000,24.250,23.706,17
"2021-07-05 03:19:24","2021-07-04 23:19:24","2021-07-05 03:20:00",,1.136,,dry,,22.000,24.250,23.706,17
"2021-07-05 03:24:24","2021-07-04 23:24:24","2021-07-05 03:25:00",,1.136,,dry,,22.000,24.250,23.706,17
"2021-07-05 03:29:24","2021-07-04 23:29:24","2021-07-05 03:30:00",,1.136,,dry,,22.000,24.250,23.706,17
"2021-07-05 03:34:24","2021-07-04 23:34:24","2021-07-05 03:35:00",,1.136,,dry,,22.000,24.250,23.706,17
"2021-07-05 03:39:24","2021-07-04 23:39:24","2021-07-05 03:40:00",,1.136,,dry,,22.000,24.250,23.706,17
"2021-07-05 03:44:24","2021-07-04 23:44:24","2021-07-05 03:45:00",,1.136,,dry,,22.000,24.250,23.706,17
"2021-07-05 03:49:00","2021-07-04 23:49:00","2021-07-05 03:49:36",,,,dry,2502,22.000,24.250,23.706,17
"2021-07-05 03:49:24","2021-07-04 23:49:24","2021-07-05 03:50:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 03:54:24","2021-07-04 23:54:24","2021-07-05 03:55:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 03:56:42","2021-07-04 23:56:42","2021-07-05 03:57:18",,,,wet,462,22.000,24.250,23.706,17
"2021-07-05 03:56:48","2021-07-04 23:56:48","2021-07-05 03:57:24",,,,dry,6,22.000,24.250,23.706,17
"2021-07-05 03:59:24","2021-07-04 23:59:24","2021-07-05 04:00:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 04:04:24","2021-07-05 00:04:24","2021-07-05 04:05:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 04:09:24","2021-07-05 00:09:24","2021-07-05 04:10:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 04:14:24","2021-07-05 00:14:24","2021-07-05 04:15:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 04:19:24","2021-07-05 00:19:24","2021-07-05 04:20:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 04:24:24","2021-07-05 00:24:24","2021-07-05 04:25:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 04:29:24","2021-07-05 00:29:24","2021-07-05 04:30:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 04:34:24","2021-07-05 00:34:24","2021-07-05 04:35:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 04:38:18","2021-07-05 00:38:18","2021-07-05 04:38:54",,,,wet,2490,22.000,24.250,23.706,17
"2021-07-05 04:38:36","2021-07-05 00:38:36","2021-07-05 04:39:12",,,,dry,18,22.000,24.250,23.706,17
"2021-07-05 04:39:24","2021-07-05 00:39:24","2021-07-05 04:40:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 04:44:24","2021-07-05 00:44:24","2021-07-05 04:45:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 04:49:24","2021-07-05 00:49:24","2021-07-05 04:50:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 04:54:24","2021-07-05 00:54:24","2021-07-05 04:55:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 04:59:24","2021-07-05 00:59:24","2021-07-05 05:00:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 05:04:24","2021-07-05 01:04:24","2021-07-05 05:05:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 05:09:24","2021-07-05 01:09:24","2021-07-05 05:10:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 05:14:24","2021-07-05 01:14:24","2021-07-05 05:15:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 05:19:24","2021-07-05 01:19:24","2021-07-05 05:20:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 05:24:24","2021-07-05 01:24:24","2021-07-05 05:25:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 05:29:24","2021-07-05 01:29:24","2021-07-05 05:30:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 05:34:24","2021-07-05 01:34:24","2021-07-05 05:35:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 05:39:24","2021-07-05 01:39:24","2021-07-05 05:40:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 05:44:24","2021-07-05 01:44:24","2021-07-05 05:45:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 05:49:24","2021-07-05 01:49:24","2021-07-05 05:50:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 05:54:24","2021-07-05 01:54:24","2021-07-05 05:55:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 05:59:24","2021-07-05 01:59:24","2021-07-05 06:00:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 06:04:24","2021-07-05 02:04:24","2021-07-05 06:05:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 06:09:24","2021-07-05 02:09:24","2021-07-05 06:10:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 06:14:24","2021-07-05 02:14:24","2021-07-05 06:15:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 06:19:24","2021-07-05 02:19:24","2021-07-05 06:20:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 06:24:24","2021-07-05 02:24:24","2021-07-05 06:25:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 06:29:24","2021-07-05 02:29:24","2021-07-05 06:30:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 06:34:24","2021-07-05 02:34:24","2021-07-05 06:35:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 06:39:24","2021-07-05 02:39:24","2021-07-05 06:40:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 06:44:24","2021-07-05 02:44:24","2021-07-05 06:45:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 06:49:24","2021-07-05 02:49:24","2021-07-05 06:50:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 06:54:24","2021-07-05 02:54:24","2021-07-05 06:55:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 06:59:24","2021-07-05 02:59:24","2021-07-05 07:00:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 07:04:24","2021-07-05 03:04:24","2021-07-05 07:05:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 07:09:24","2021-07-05 03:09:24","2021-07-05 07:10:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 07:14:24","2021-07-05 03:14:24","2021-07-05 07:15:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 07:19:24","2021-07-05 03:19:24","2021-07-05 07:20:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 07:24:24","2021-07-05 03:24:24","2021-07-05 07:25:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 07:29:24","2021-07-05 03:29:24","2021-07-05 07:30:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 07:34:24","2021-07-05 03:34:24","2021-07-05 07:35:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 07:39:24","2021-07-05 03:39:24","2021-07-05 07:40:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 07:44:24","2021-07-05 03:44:24","2021-07-05 07:45:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 07:49:24","2021-07-05 03:49:24","2021-07-05 07:50:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 07:54:24","2021-07-05 03:54:24","2021-07-05 07:55:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 07:59:24","2021-07-05 03:59:24","2021-07-05 08:00:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 08:04:24","2021-07-05 04:04:24","2021-07-05 08:05:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 08:09:24","2021-07-05 04:09:24","2021-07-05 08:10:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 08:14:24","2021-07-05 04:14:24","2021-07-05 08:15:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 08:19:24","2021-07-05 04:19:24","2021-07-05 08:20:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 08:24:24","2021-07-05 04:24:24","2021-07-05 08:25:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 08:29:24","2021-07-05 04:29:24","2021-07-05 08:30:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 08:34:24","2021-07-05 04:34:24","2021-07-05 08:35:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 08:39:24","2021-07-05 04:39:24","2021-07-05 08:40:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 08:44:24","2021-07-05 04:44:24","2021-07-05 08:45:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 08:47:00","2021-07-05 04:47:00","2021-07-05 08:47:36",,,,wet,14904,22.000,24.250,23.706,17
"2021-07-05 08:47:06","2021-07-05 04:47:06","2021-07-05 08:47:42",,,,dry,6,22.000,24.250,23.706,17
"2021-07-05 08:49:24","2021-07-05 04:49:24","2021-07-05 08:50:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 08:54:24","2021-07-05 04:54:24","2021-07-05 08:55:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 08:59:24","2021-07-05 04:59:24","2021-07-05 09:00:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 09:04:24","2021-07-05 05:04:24","2021-07-05 09:05:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 09:09:24","2021-07-05 05:09:24","2021-07-05 09:10:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 09:14:24","2021-07-05 05:14:24","2021-07-05 09:15:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 09:19:24","2021-07-05 05:19:24","2021-07-05 09:20:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 09:24:24","2021-07-05 05:24:24","2021-07-05 09:25:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 09:29:24","2021-07-05 05:29:24","2021-07-05 09:30:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 09:34:24","2021-07-05 05:34:24","2021-07-05 09:35:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 09:37:12","2021-07-05 05:37:12","2021-07-05 09:37:48",,,,wet,3006,22.000,24.250,23.706,17
"2021-07-05 09:37:18","2021-07-05 05:37:18","2021-07-05 09:37:54",,,,dry,6,22.000,24.250,23.706,17
"2021-07-05 09:39:24","2021-07-05 05:39:24","2021-07-05 09:40:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 09:44:24","2021-07-05 05:44:24","2021-07-05 09:45:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 09:49:24","2021-07-05 05:49:24","2021-07-05 09:50:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 09:54:24","2021-07-05 05:54:24","2021-07-05 09:55:00",,1.136,,wet,,22.000,24.250,23.706,17
"2021-07-05 09:59:24","2021-07-05 05:59:24","2021-07-05 10:00:00",,1.136,,wet,,20.250,21.875,20.725,5
"2021-07-05 10:04:24","2021-07-05 06:04:24","2021-07-05 10:05:00",,13.627,,wet,,20.250,21.875,20.725,5
"2021-07-05 10:07:18","2021-07-05 06:07:18","2021-07-05 10:07:54",,,,wet,1800,20.250,21.875,20.725,5
"2021-07-05 10:07:24","2021-07-05 06:07:24","2021-07-05 10:08:00",,,,dry,6,20.250,21.875,20.725,5
"2021-07-05 10:09:24","2021-07-05 06:09:24","2021-07-05 10:10:00",,73.811,,wet,,20.250,21.875,20.725,5
"2021-07-05 10:14:24","2021-07-05 06:14:24","2021-07-05 10:15:00",,12.491,,wet,,20.250,21.875,20.725,5
"2021-07-05 10:15:30","2021-07-05 06:15:30","2021-07-05 10:16:06",,,,wet,486,20.250,21.875,20.725,5
"2021-07-05 10:15:36","2021-07-05 06:15:36","2021-07-05 10:16:12",,,,dry,6,20.250,21.875,20.725,5
"2021-07-05 10:19:24","2021-07-05 06:19:24","2021-07-05 10:20:00",,173.740,,wet,,20.250,21.875,20.725,5
"2021-07-05 10:24:24","2021-07-05 06:24:24","2021-07-05 10:25:00",,419.020,,wet,,20.250,21.875,20.725,5
"2021-07-05 10:29:24","2021-07-05 06:29:24","2021-07-05 10:30:00",,464.442,,wet,,20.250,21.875,20.725,5
"2021-07-05 10:34:24","2021-07-05 06:34:24","2021-07-05 10:35:00",,126.047,,wet,,20.250,21.875,20.725,5
"2021-07-05 10:39:24","2021-07-05 06:39:24","2021-07-05 10:40:00",,250.958,,wet,,20.250,21.875,20.725,5
"2021-07-05 10:44:24","2021-07-05 06:44:24","2021-07-05 10:45:00",,146.487,,wet,,20.250,21.875,20.725,5
"2021-07-05 10:45:30","2021-07-05 06:45:30","2021-07-05 10:46:06",,,,wet,1794,20.250,21.875,20.725,5
"2021-07-05 10:45:36","2021-07-05 06:45:36","2021-07-05 10:46:12",,,,dry,6,20.250,21.875,20.725,5
"2021-07-05 10:45:42","2021-07-05 06:45:42","2021-07-05 10:46:18",,,,wet,6,20.250,21.875,20.725,5
"2021-07-05 10:45:48","2021-07-05 06:45:48","2021-07-05 10:46:24",,,,dry,6,20.250,21.875,20.725,5
"2021-07-05 10:46:36","2021-07-05 06:46:36","2021-07-05 10:47:12",,,,wet,48,20.250,21.875,20.725,5
"2021-07-05 10:46:42","2021-07-05 06:46:42","2021-07-05 10:47:18",,,,dry,6,20.250,21.875,20.725,5
"2021-07-05 10:46:48","2021-07-05 06:46:48","2021-07-05 10:47:24",,,,wet,6,20.250,21.875,20.725,5
"2021-07-05 10:47:00","2021-07-05 06:47:00","2021-07-05 10:47:36",,,,dry,12,20.250,21.875,20.725,5
"2021-07-05 10:48:30","2021-07-05 06:48:30","2021-07-05 10:49:06",,,,wet,90,20.250,21.875,20.725,5
"2021-07-05 10:48:36","2021-07-05 06:48:36","2021-07-05 10:49:12",,,,dry,6,20.250,21.875,20.725,5
"2021-07-05 10:49:24","2021-07-05 06:49:24","2021-07-05 10:50:00",,178.282,,wet,,20.250,21.875,20.725,5
"2021-07-05 10:54:24","2021-07-05 06:54:24","2021-07-05 10:55:00",,836.904,,wet,,20.250,21.875,20.725,5
"2021-07-05 10:59:24","2021-07-05 06:59:24","2021-07-05 11:00:00",,1236.620,,wet,,20.250,21.875,20.725,5
"2021-07-05 11:04:24","2021-07-05 07:04:24","2021-07-05 11:05:00",,1309.295,,wet,,20.250,21.875,20.725,5
"2021-07-05 11:09:24","2021-07-05 07:09:24","2021-07-05 11:10:00",,1236.620,,wet,,20.250,21.875,20.725,5
"2021-07-05 11:14:24","2021-07-05 07:14:24","2021-07-05 11:15:00",,909.580,,wet,1548,20.250,21.875,20.725,5
"2021-07-05 11:14:30","2021-07-05 07:14:30","2021-07-05 11:15:06",,,,dry,6,20.250,21.875,20.725,5
"2021-07-05 11:19:24","2021-07-05 07:19:24","2021-07-05 11:20:00",,1309.295,,wet,,20.250,21.875,20.725,5
"2021-07-05 11:22:12","2021-07-05 07:22:12","2021-07-05 11:22:48",,,,wet,462,20.250,21.875,20.725,5
"2021-07-05 11:22:48","2021-07-05 07:22:48","2021-07-05 11:23:24",,,,dry,36,20.250,21.875,20.725,5
"2021-07-05 11:23:24","2021-07-05 07:23:24","2021-07-05 11:24:00",,,,wet,36,20.250,21.875,20.725,5
"2021-07-05 11:23:36","2021-07-05 07:23:36","2021-07-05 11:24:12",,,,dry,12,20.250,21.875,20.725,5
"2021-07-05 11:23:42","2021-07-05 07:23:42","2021-07-05 11:24:18",,,,wet,6,20.250,21.875,20.725,5
"2021-07-05 11:23:54","2021-07-05 07:23:54","2021-07-05 11:24:30",,,,dry,12,20.250,21.875,20.725,5
"2021-07-05 11:24:24","2021-07-05 07:24:24","2021-07-05 11:25:00",,2181.401,,wet,,20.250,21.875,20.725,5
"2021-07-05 11:26:00","2021-07-05 07:26:00","2021-07-05 11:26:36",,,,wet,126,20.250,21.875,20.725,5
"2021-07-05 11:26:06","2021-07-05 07:26:06","2021-07-05 11:26:42",,,,dry,6,20.250,21.875,20.725,5
"2021-07-05 11:29:12","2021-07-05 07:29:12","2021-07-05 11:29:48",,,,wet,186,20.250,21.875,20.725,5
"2021-07-05 11:29:24","2021-07-05 07:29:24","2021-07-05 11:30:00",,2108.726,,dry,12,20.250,21.875,20.725,5
"2021-07-05 11:32:00","2021-07-05 07:32:00","2021-07-05 11:32:36",,,,wet,156,20.250,21.875,20.725,5
"2021-07-05 11:32:36","2021-07-05 07:32:36","2021-07-05 11:33:12",,,,dry,36,20.250,21.875,20.725,5
"2021-07-05 11:32:42","2021-07-05 07:32:42","2021-07-05 11:33:18",,,,wet,6,20.250,21.875,20.725,5
"2021-07-05 11:32:48","2021-07-05 07:32:48","2021-07-05 11:33:24",,,,dry,6,20.250,21.875,20.725,5
"2021-07-05 11:32:54","2021-07-05 07:32:54","2021-07-05 11:33:30",,,,wet,6,20.250,21.875,20.725,5
"2021-07-05 11:33:24","2021-07-05 07:33:24","2021-07-05 11:34:00",,,,dry,30,20.250,21.875,20.725,5
"2021-07-05 11:34:24","2021-07-05 07:34:24","2021-07-05 11:35:00",,1236.620,,wet,,20.250,21.875,20.725,5
"2021-07-05 11:35:36","2021-07-05 07:35:36","2021-07-05 11:36:12",,,,wet,132,20.250,21.875,20.725,5
"2021-07-05 11:36:24","2021-07-05 07:36:24","2021-07-05 11:37:00",,,,dry,48,20.250,21.875,20.725,5
"2021-07-05 11:36:30","2021-07-05 07:36:30","2021-07-05 11:37:06",,,,wet,6,20.250,21.875,20.725,5
"2021-07-05 11:37:18","2021-07-05 07:37:18","2021-07-05 11:37:54",,,,dry,48,20.250,21.875,20.725,5
"2021-07-05 11:38:24","2021-07-05 07:38:24","2021-07-05 11:39:00",,,,wet,66,20.250,21.875,20.725,5
"2021-07-05 11:38:30","2021-07-05 07:38:30","2021-07-05 11:39:06",,,,dry,6,20.250,21.875,20.725,5
"2021-07-05 11:38:42","2021-07-05 07:38:42","2021-07-05 11:39:18",,,,wet,12,20.250,21.875,20.725,5
"2021-07-05 11:39:06","2021-07-05 07:39:06","2021-07-05 11:39:42",,,,dry,24,20.250,21.875,20.725,5
"2021-07-05 11:39:24","2021-07-05 07:39:24","2021-07-05 11:40:00",,2254.077,,wet,,20.250,21.875,20.725,5
"2021-07-05 11:43:42","2021-07-05 07:43:42","2021-07-05 11:44:18",,,,wet,276,20.250,21.875,20.725,5
"2021-07-05 11:44:00","2021-07-05 07:44:00","2021-07-05 11:44:36",,,,dry,18,20.250,21.875,20.725,5
"2021-07-05 11:44:18","2021-07-05 07:44:18","2021-07-05 11:44:54",,,,wet,18,20.250,21.875,20.725,5
"2021-07-05 11:44:24","2021-07-05 07:44:24","2021-07-05 11:45:00",,2254.077,,dry,6,20.250,21.875,20.725,5
"2021-07-05 11:45:30","2021-07-05 07:45:30","2021-07-05 11:46:06",,,,wet,66,20.250,21.875,20.725,5
"2021-07-05 11:45:36","2021-07-05 07:45:36","2021-07-05 11:46:12",,,,dry,6,20.250,21.875,20.725,5
"2021-07-05 11:46:42","2021-07-05 07:46:42","2021-07-05 11:47:18",,,,wet,66,20.250,21.875,20.725,5
"2021-07-05 11:46:48","2021-07-05 07:46:48","2021-07-05 11:47:24",,,,dry,6,20.250,21.875,20.725,5
"2021-07-05 11:47:06","2021-07-05 07:47:06","2021-07-05 11:47:42",,,,wet,18,20.250,21.875,20.725,5
"2021-07-05 11:47:24","2021-07-05 07:47:24","2021-07-05 11:48:00",,,,dry,18,20.250,21.875,20.725,5
"2021-07-05 11:49:24","2021-07-05 07:49:24","2021-07-05 11:50:00",,2326.752,,wet,,20.250,21.875,20.725,5
"2021-07-05 11:49:30","2021-07-05 07:49:30","2021-07-05 11:50:06",,,,wet,126,20.250,21.875,20.725,5
"2021-07-05 11:49:36","2021-07-05 07:49:36","2021-07-05 11:50:12",,,,dry,6,20.250,21.875,20.725,5
"2021-07-05 11:50:00","2021-07-05 07:50:00","2021-07-05 11:50:36",,,,wet,24,20.250,21.875,20.725,5
"2021-07-05 11:50:30","2021-07-05 07:50:30","2021-07-05 11:51:06",,,,dry,30,20.250,21.875,20.725,5
"2021-07-05 11:53:42","2021-07-05 07:53:42","2021-07-05 11:54:18",,,,wet,192,20.250,21.875,20.725,5
"2021-07-05 11:53:48","2021-07-05 07:53:48","2021-07-05 11:54:24",,,,dry,6,20.250,21.875,20.725,5
"2021-07-05 11:54:24","2021-07-05 07:54:24","2021-07-05 11:55:00",,2472.103,,wet,,20.250,21.875,20.725,5
"2021-07-05 11:55:36","2021-07-05 07:55:36","2021-07-05 11:56:12",,,,wet,108,20.250,21.875,20.725,5
"2021-07-05 11:55:48","2021-07-05 07:55:48","2021-07-05 11:56:24",,,,dry,12,20.250,21.875,20.725,5
"2021-07-05 11:56:18","2021-07-05 07:56:18","2021-07-05 11:56:54",,,,wet,30,20.250,21.875,20.725,5
"2021-07-05 11:56:24","2021-07-05 07:56:24","2021-07-05 11:57:00",,,,dry,6,20.250,21.875,20.725,5
"2021-07-05 11:59:24","2021-07-05 07:59:24","2021-07-05 12:00:00",,2254.077,,wet,,20.250,21.875,20.725,5
"2021-07-05 12:03:12","2021-07-05 08:03:12","2021-07-05 12:03:48",,,,wet,408,20.250,21.875,20.725,5
"2021-07-05 12:03:18","2021-07-05 08:03:18","2021-07-05 12:03:54",,,,dry,6,20.250,21.875,20.725,5
"2021-07-05 12:04:24","2021-07-05 08:04:24","2021-07-05 12:05:00",,2108.726,,wet,66,20.250,21.875,20.725,5
"2021-07-05 12:04:30","2021-07-05 08:04:30","2021-07-05 12:05:06",,,,dry,6,20.250,21.875,20.725,5
"2021-07-05 12:06:42","2021-07-05 08:06:42","2021-07-05 12:07:18",,,,wet,132,20.250,21.875,20.725,5
"2021-07-05 12:06:48","2021-07-05 08:06:48","2021-07-05 12:07:24",,,,dry,6,20.250,21.875,20.725,5
"2021-07-05 12:07:54","2021-07-05 08:07:54","2021-07-05 12:08:30",,,,wet,66,20.250,21.875,20.725,5
"2021-07-05 12:08:00","2021-07-05 08:08:00","2021-07-05 12:08:36",,,,dry,6,20.250,21.875,20.725,5
"2021-07-05 12:08:06","2021-07-05 08:08:06","2021-07-05 12:08:42",,,,wet,6,20.250,21.875,20.725,5
"2021-07-05 12:08:12","2021-07-05 08:08:12","2021-07-05 12:08:48",,,,dry,6,20.250,21.875,20.725,5
"2021-07-05 12:09:24","2021-07-05 08:09:24","2021-07-05 12:10:00",,1672.673,,wet,,20.250,21.875,20.725,5
"2021-07-05 12:12:24","2021-07-05 08:12:24","2021-07-05 12:13:00",,,,wet,252,20.250,21.875,20.725,5
"2021-07-05 12:12:30","2021-07-05 08:12:30","2021-07-05 12:13:06",,,,dry,6,20.250,21.875,20.725,5
"2021-07-05 12:12:42","2021-07-05 08:12:42","2021-07-05 12:13:18",,,,wet,12,20.250,21.875,20.725,5
"2021-07-05 12:12:48","2021-07-05 08:12:48","2021-07-05 12:13:24",,,,dry,6,20.250,21.875,20.725,5
"2021-07-05 12:14:24","2021-07-05 08:14:24","2021-07-05 12:15:00",,1890.699,,wet,,20.250,21.875,20.725,5
"2021-07-05 12:14:36","2021-07-05 08:14:36","2021-07-05 12:15:12",,,,wet,108,20.250,21.875,20.725,5
"2021-07-05 12:14:42","2021-07-05 08:14:42","2021-07-05 12:15:18",,,,dry,6,20.250,21.875,20.725,5
"2021-07-05 12:16:36","2021-07-05 08:16:36","2021-07-05 12:17:12",,,,wet,114,20.250,21.875,20.725,5
"2021-07-05 12:16:42","2021-07-05 08:16:42","2021-07-05 12:17:18",,,,dry,6,20.250,21.875,20.725,5
"2021-07-05 12:19:24","2021-07-05 08:19:24","2021-07-05 12:20:00",,2472.103,,wet,,20.250,21.875,20.725,5
"2021-07-05 12:20:30","2021-07-05 08:20:30","2021-07-05 12:21:06",,,,wet,228,20.250,21.875,20.725,5
"2021-07-05 12:20:36","2021-07-05 08:20:36","2021-07-05 12:21:12",,,,dry,6,20.250,21.875,20.725,5
"2021-07-05 12:20:42","2021-07-05 08:20:42","2021-07-05 12:21:18",,,,wet,6,20.250,21.875,20.725,5
"2021-07-05 12:20:48","2021-07-05 08:20:48","2021-07-05 12:21:24",,,,dry,6,20.250,21.875,20.725,5
"2021-07-05 12:22:24","2021-07-05 08:22:24","2021-07-05 12:23:00",,,,wet,96,20.250,21.875,20.725,5
