Adjusted UTC Time,Adjusted Local Time,Original UTC Time,Temp,Light,Wets,Wet/Dry,Duration,Wet Temp (min),Wet Temp (max),Wet Temp (mean),Wet Temp (samples)
7/9/21 3:49,7/8/21 23:49,7/9/21 3:55,,1.136,,wet,,20.625,22.875,22.349,24
7/9/21 3:54,7/8/21 23:54,7/9/21 4:00,,1.136,,wet,,20.625,22.875,22.349,24
7/9/21 3:59,7/8/21 23:59,7/9/21 4:05,,1.136,,wet,,20.625,22.875,22.349,24
7/9/21 4:04,7/9/21 0:04,7/9/21 4:10,,1.136,,wet,,20.625,22.875,22.349,24
7/9/21 4:09,7/9/21 0:09,7/9/21 4:15,,1.136,,wet,,20.625,22.875,22.349,24
7/9/21 4:14,7/9/21 0:14,7/9/21 4:20,,1.136,,wet,,20.625,22.875,22.349,24
7/9/21 4:19,7/9/21 0:19,7/9/21 4:25,,1.136,,wet,,20.625,22.875,22.349,24
7/9/21 4:24,7/9/21 0:24,7/9/21 4:30,,1.136,,wet,,20.625,22.875,22.349,24
7/9/21 4:29,7/9/21 0:29,7/9/21 4:35,,1.136,,wet,,20.625,22.875,22.349,24
7/9/21 4:34,7/9/21 0:34,7/9/21 4:40,,1.136,,wet,,20.625,22.875,22.349,24
7/9/21 4:39,7/9/21 0:39,7/9/21 4:45,,1.136,,wet,,20.625,22.875,22.349,24
7/9/21 4:44,7/9/21 0:44,7/9/21 4:50,,1.136,,wet,,20.625,22.875,22.349,24
7/9/21 4:49,7/9/21 0:49,7/9/21 4:55,,1.136,,wet,,20.625,22.875,22.349,24
7/9/21 4:54,7/9/21 0:54,7/9/21 5:00,,1.136,,wet,,20.625,22.875,22.349,24
7/9/21 4:59,7/9/21 0:59,7/9/21 5:05,,1.136,,wet,,20.625,22.875,22.349,24
7/9/21 5:04,7/9/21 1:04,7/9/21 5:10,,1.136,,wet,,20.625,22.875,22.349,24
7/9/21 5:09,7/9/21 1:09,7/9/21 5:15,,1.136,,wet,,20.625,22.875,22.349,24
7/9/21 5:14,7/9/21 1:14,7/9/21 5:20,,1.136,,wet,,20.625,22.875,22.349,24
7/9/21 5:19,7/9/21 1:19,7/9/21 5:25,,1.136,,wet,,20.625,22.875,22.349,24
7/9/21 5:24,7/9/21 1:24,7/9/21 5:30,,1.136,,wet,,20.625,22.875,22.349,24
7/9/21 5:29,7/9/21 1:29,7/9/21 5:35,,1.136,,wet,,20.625,22.875,22.349,24
7/9/21 5:34,7/9/21 1:34,7/9/21 5:40,,1.136,,wet,,20.625,22.875,22.349,24
7/9/21 5:39,7/9/21 1:39,7/9/21 5:45,,1.136,,wet,,20.625,22.875,22.349,24
7/9/21 5:44,7/9/21 1:44,7/9/21 5:50,,1.136,,wet,,20.625,22.875,22.349,24
7/9/21 5:49,7/9/21 1:49,7/9/21 5:55,,1.136,,wet,,20.625,22.875,22.349,24
7/9/21 5:54,7/9/21 1:54,7/9/21 6:00,,1.136,,wet,,20.625,22.875,22.349,24
7/9/21 5:59,7/9/21 1:59,7/9/21 6:05,,1.136,,wet,,20.625,22.875,22.349,24
7/9/21 6:04,7/9/21 2:04,7/9/21 6:10,,1.136,,wet,,20.625,22.875,22.349,24
7/9/21 6:09,7/9/21 2:09,7/9/21 6:15,,1.136,,wet,,20.625,22.875,22.349,24
7/9/21 6:14,7/9/21 2:14,7/9/21 6:20,,1.136,,wet,,20.625,22.875,22.349,24
7/9/21 6:19,7/9/21 2:19,7/9/21 6:25,,1.136,,wet,,20.625,22.875,22.349,24
7/9/21 6:24,7/9/21 2:24,7/9/21 6:30,,1.136,,wet,,20.625,22.875,22.349,24
7/9/21 6:29,7/9/21 2:29,7/9/21 6:35,,1.136,,wet,,20.625,22.875,22.349,24
7/9/21 6:34,7/9/21 2:34,7/9/21 6:40,,1.136,,wet,,20.625,22.875,22.349,24
7/9/21 6:39,7/9/21 2:39,7/9/21 6:45,,1.136,,wet,,20.625,22.875,22.349,24
7/9/21 6:44,7/9/21 2:44,7/9/21 6:50,,1.136,,wet,,20.625,22.875,22.349,24
7/9/21 6:49,7/9/21 2:49,7/9/21 6:55,,1.136,,wet,,20.625,22.875,22.349,24
7/9/21 6:54,7/9/21 2:54,7/9/21 7:00,,1.136,,wet,,20.625,22.875,22.349,24
7/9/21 6:59,7/9/21 2:59,7/9/21 7:05,,1.136,,wet,,20.625,22.875,22.349,24
7/9/21 7:04,7/9/21 3:04,7/9/21 7:10,,1.136,,wet,,20.625,22.875,22.349,24
7/9/21 7:09,7/9/21 3:09,7/9/21 7:15,,1.136,,wet,,20.625,22.875,22.349,24
7/9/21 7:14,7/9/21 3:14,7/9/21 7:20,,1.136,,wet,,20.625,22.875,22.349,24
7/9/21 7:19,7/9/21 3:19,7/9/21 7:25,,1.136,,wet,,20.625,22.875,22.349,24
7/9/21 7:24,7/9/21 3:24,7/9/21 7:30,,1.136,,wet,,20.625,22.875,22.349,24
7/9/21 7:29,7/9/21 3:29,7/9/21 7:35,,1.136,,wet,,20.625,22.875,22.349,24
7/9/21 7:34,7/9/21 3:34,7/9/21 7:40,,1.136,,wet,,20.625,22.875,22.349,24
7/9/21 7:39,7/9/21 3:39,7/9/21 7:45,,1.136,,wet,,20.625,22.875,22.349,24
7/9/21 7:44,7/9/21 3:44,7/9/21 7:50,,1.136,,wet,,20.625,22.875,22.349,24
7/9/21 7:49,7/9/21 3:49,7/9/21 7:55,,1.136,,wet,,20.625,22.875,22.349,24
7/9/21 7:54,7/9/21 3:54,7/9/21 8:00,,1.136,,wet,,20.625,22.875,22.349,24
7/9/21 7:59,7/9/21 3:59,7/9/21 8:05,,1.136,,wet,,20.625,22.875,22.349,24
7/9/21 8:04,7/9/21 4:04,7/9/21 8:10,,1.136,,wet,,20.625,22.875,22.349,24
7/9/21 8:09,7/9/21 4:09,7/9/21 8:15,,1.136,,wet,,20.625,22.875,22.349,24
7/9/21 8:14,7/9/21 4:14,7/9/21 8:20,,1.136,,wet,,20.625,22.875,22.349,24
7/9/21 8:19,7/9/21 4:19,7/9/21 8:25,,1.136,,wet,,20.625,22.875,22.349,24
7/9/21 8:24,7/9/21 4:24,7/9/21 8:30,,1.136,,wet,,20.625,22.875,22.349,24
7/9/21 8:29,7/9/21 4:29,7/9/21 8:35,,1.136,,wet,,20.625,22.875,22.349,24
7/9/21 8:34,7/9/21 4:34,7/9/21 8:40,,1.136,,wet,,20.625,22.875,22.349,24
7/9/21 8:39,7/9/21 4:39,7/9/21 8:45,,1.136,,wet,,20.625,22.875,22.349,24
7/9/21 8:44,7/9/21 4:44,7/9/21 8:50,,1.136,,wet,,20.625,22.875,22.349,24
7/9/21 8:49,7/9/21 4:49,7/9/21 8:55,,1.136,,wet,,20.625,22.875,22.349,24
7/9/21 8:54,7/9/21 4:54,7/9/21 9:00,,1.136,,wet,,20.25,21.375,21.238,21
7/9/21 8:59,7/9/21 4:59,7/9/21 9:05,,1.136,,wet,,20.25,21.375,21.238,21
7/9/21 9:04,7/9/21 5:04,7/9/21 9:10,,1.136,,wet,,20.25,21.375,21.238,21
7/9/21 9:09,7/9/21 5:09,7/9/21 9:15,,1.136,,wet,,20.25,21.375,21.238,21
7/9/21 9:14,7/9/21 5:14,7/9/21 9:20,,1.136,,wet,,20.25,21.375,21.238,21
7/9/21 9:19,7/9/21 5:19,7/9/21 9:25,,1.136,,wet,,20.25,21.375,21.238,21
7/9/21 9:24,7/9/21 5:24,7/9/21 9:30,,1.136,,wet,,20.25,21.375,21.238,21
7/9/21 9:29,7/9/21 5:29,7/9/21 9:35,,1.136,,wet,,20.25,21.375,21.238,21
7/9/21 9:34,7/9/21 5:34,7/9/21 9:40,,1.136,,wet,,20.25,21.375,21.238,21
7/9/21 9:39,7/9/21 5:39,7/9/21 9:45,,1.136,,wet,,20.25,21.375,21.238,21
7/9/21 9:44,7/9/21 5:44,7/9/21 9:50,,1.136,,wet,,20.25,21.375,21.238,21
7/9/21 9:49,7/9/21 5:49,7/9/21 9:55,,1.136,,wet,,20.25,21.375,21.238,21
7/9/21 9:54,7/9/21 5:54,7/9/21 10:00,,5.678,,wet,,20.25,21.375,21.238,21
7/9/21 9:59,7/9/21 5:59,7/9/21 10:05,,9.084,,wet,,20.25,21.375,21.238,21
7/9/21 10:04,7/9/21 6:04,7/9/21 10:10,,12.491,,wet,,20.25,21.375,21.238,21
7/9/21 10:09,7/9/21 6:09,7/9/21 10:15,,49.964,,wet,,20.25,21.375,21.238,21
7/9/21 10:14,7/9/21 6:14,7/9/21 10:20,,55.642,,wet,,20.25,21.375,21.238,21
7/9/21 10:19,7/9/21 6:19,7/9/21 10:25,,30.66,,wet,,20.25,21.375,21.238,21
7/9/21 10:24,7/9/21 6:24,7/9/21 10:30,,29.524,,wet,,20.25,21.375,21.238,21
7/9/21 10:29,7/9/21 6:29,7/9/21 10:35,,45.422,,wet,,20.25,21.375,21.238,21
7/9/21 10:34,7/9/21 6:34,7/9/21 10:40,,71.54,,wet,,20.25,21.375,21.238,21
7/9/21 10:39,7/9/21 6:39,7/9/21 10:45,,114.691,,wet,,20.25,21.375,21.238,21
7/9/21 10:44,7/9/21 6:44,7/9/21 10:50,,105.607,,wet,,20.25,21.375,21.238,21
7/9/21 10:49,7/9/21 6:49,7/9/21 10:55,,114.691,,wet,,20.25,21.375,21.238,21
7/9/21 10:54,7/9/21 6:54,7/9/21 11:00,,130.589,,wet,,20.25,21.375,21.238,21
7/9/21 10:59,7/9/21 6:59,7/9/21 11:05,,223.704,,wet,,20.25,21.375,21.238,21
7/9/21 11:04,7/9/21 7:04,7/9/21 11:10,,123.776,,wet,,20.25,21.375,21.238,21
7/9/21 11:09,7/9/21 7:09,7/9/21 11:15,,173.74,,wet,,20.25,21.375,21.238,21
7/9/21 11:14,7/9/21 7:14,7/9/21 11:20,,237.331,,wet,,20.25,21.375,21.238,21
7/9/21 11:19,7/9/21 7:19,7/9/21 11:25,,214.62,,wet,,20.25,21.375,21.238,21
7/9/21 11:24,7/9/21 7:24,7/9/21 11:30,,191.909,,wet,,20.25,21.375,21.238,21
7/9/21 11:29,7/9/21 7:29,7/9/21 11:35,,287.295,,wet,,20.25,21.375,21.238,21
7/9/21 11:34,7/9/21 7:34,7/9/21 11:40,,400.851,,wet,,20.25,21.375,21.238,21
7/9/21 11:39,7/9/21 7:39,7/9/21 11:45,,391.767,,wet,,20.25,21.375,21.238,21
7/9/21 11:44,7/9/21 7:44,7/9/21 11:50,,437.189,,wet,,20.25,21.375,21.238,21
7/9/21 11:49,7/9/21 7:49,7/9/21 11:55,,528.033,,wet,,20.25,21.375,21.238,21
7/9/21 11:54,7/9/21 7:54,7/9/21 12:00,,691.553,,wet,,20.25,21.375,21.238,21
7/9/21 11:59,7/9/21 7:59,7/9/21 12:05,,764.229,,wet,,20.25,21.375,21.238,21
7/9/21 12:04,7/9/21 8:04,7/9/21 12:10,,800.566,,wet,,20.25,21.375,21.238,21
7/9/21 12:09,7/9/21 8:09,7/9/21 12:15,,1309.295,,wet,,20.25,21.375,21.238,21
7/9/21 12:14,7/9/21 8:14,7/9/21 12:20,,1381.971,,wet,,20.25,21.375,21.238,21
7/9/21 12:19,7/9/21 8:19,7/9/21 12:25,,1454.646,,wet,,20.25,21.375,21.238,21
7/9/21 12:24,7/9/21 8:24,7/9/21 12:30,,1890.699,,wet,,20.25,21.375,21.238,21
7/9/21 12:29,7/9/21 8:29,7/9/21 12:35,,1963.375,,wet,,20.25,21.375,21.238,21
7/9/21 12:34,7/9/21 8:34,7/9/21 12:40,,1381.971,,wet,,20.25,21.375,21.238,21
7/9/21 12:39,7/9/21 8:39,7/9/21 12:45,,1381.971,,wet,,20.25,21.375,21.238,21
7/9/21 12:44,7/9/21 8:44,7/9/21 12:50,,1599.997,,wet,,20.25,21.375,21.238,21
7/9/21 12:49,7/9/21 8:49,7/9/21 12:55,,1091.268,,wet,,20.25,21.375,21.238,21
7/9/21 12:54,7/9/21 8:54,7/9/21 13:00,,1527.322,,wet,,20.25,21.375,21.238,21
7/9/21 12:59,7/9/21 8:59,7/9/21 13:05,,2181.401,,wet,,20.25,21.375,21.238,21
7/9/21 13:04,7/9/21 9:04,7/9/21 13:10,,2326.752,,wet,,20.25,21.375,21.238,21
7/9/21 13:09,7/9/21 9:09,7/9/21 13:15,,1818.024,,wet,,20.25,21.375,21.238,21
7/9/21 13:14,7/9/21 9:14,7/9/21 13:20,,2908.157,,wet,,20.25,21.375,21.238,21
7/9/21 13:19,7/9/21 9:19,7/9/21 13:25,,1890.699,,wet,,20.25,21.375,21.238,21
7/9/21 13:24,7/9/21 9:24,7/9/21 13:30,,3053.508,,wet,,20.25,21.375,21.238,21
7/9/21 13:29,7/9/21 9:29,7/9/21 13:35,,2108.726,,wet,,20.25,21.375,21.238,21
7/9/21 13:34,7/9/21 9:34,7/9/21 13:40,,1672.673,,wet,,20.25,21.375,21.238,21
7/9/21 13:39,7/9/21 9:39,7/9/21 13:45,,3634.912,,wet,,20.25,21.375,21.238,21
7/9/21 13:44,7/9/21 9:44,7/9/21 13:50,,2908.157,,wet,,20.25,21.375,21.238,21
7/9/21 13:49,7/9/21 9:49,7/9/21 13:55,,2036.05,,wet,,20.25,21.375,21.238,21
7/9/21 13:54,7/9/21 9:54,7/9/21 14:00,,2326.752,,wet,,20.25,21.375,21.238,21
7/9/21 13:59,7/9/21 9:59,7/9/21 14:05,,3344.21,,wet,,20.25,21.375,21.238,21
7/9/21 14:04,7/9/21 10:04,7/9/21 14:10,,437.189,,wet,,20.25,21.375,21.238,21
7/9/21 14:09,7/9/21 10:09,7/9/21 14:15,,4507.018,,wet,,20.25,21.375,21.238,21
7/9/21 14:14,7/9/21 10:14,7/9/21 14:20,,2472.103,,wet,,20.25,21.375,21.238,21
7/9/21 14:19,7/9/21 10:19,7/9/21 14:25,,2108.726,,wet,,20.25,21.375,21.238,21
7/9/21 14:24,7/9/21 10:24,7/9/21 14:30,,5524.476,,wet,,20.25,21.375,21.238,21
7/9/21 14:29,7/9/21 10:29,7/9/21 14:35,,3053.508,,wet,,20.25,21.375,21.238,21
7/9/21 14:34,7/9/21 10:34,7/9/21 14:40,,1599.997,,wet,,20.25,21.375,21.238,21
7/9/21 14:39,7/9/21 10:39,7/9/21 14:45,,836.904,,wet,,20.25,21.375,21.238,21
7/9/21 14:44,7/9/21 10:44,7/9/21 14:50,,3198.859,,wet,,20.25,21.375,21.238,21
7/9/21 14:49,7/9/21 10:49,7/9/21 14:55,,2908.157,,wet,,20.25,21.375,21.238,21
7/9/21 14:54,7/9/21 10:54,7/9/21 15:00,,1527.322,,wet,,20.25,21.375,21.238,21
7/9/21 14:59,7/9/21 10:59,7/9/21 15:05,,2108.726,,wet,,20.25,21.375,21.238,21
7/9/21 15:04,7/9/21 11:04,7/9/21 15:10,,1672.673,,wet,,20.25,21.375,21.238,21
7/9/21 15:09,7/9/21 11:09,7/9/21 15:15,,2908.157,,wet,,20.25,21.375,21.238,21
7/9/21 15:14,7/9/21 11:14,7/9/21 15:20,,4070.965,,wet,,20.25,21.375,21.238,21
7/9/21 15:19,7/9/21 11:19,7/9/21 15:25,,1454.646,,wet,,20.25,21.375,21.238,21
7/9/21 15:24,7/9/21 11:24,7/9/21 15:30,,909.58,,wet,,20.25,21.375,21.238,21
7/9/21 15:29,7/9/21 11:29,7/9/21 15:35,,4652.369,,wet,,20.25,21.375,21.238,21
7/9/21 15:34,7/9/21 11:34,7/9/21 15:40,,11629.22,,wet,,20.25,21.375,21.238,21
7/9/21 15:39,7/9/21 11:39,7/9/21 15:45,,9303.603,,wet,,20.25,21.375,21.238,21
7/9/21 15:44,7/9/21 11:44,7/9/21 15:50,,20931.687,,wet,,20.25,21.375,21.238,21
7/9/21 15:49,7/9/21 11:49,7/9/21 15:55,,30234.155,,wet,,20.25,21.375,21.238,21
7/9/21 15:52,7/9/21 11:52,7/9/21 15:57,,,,wet,61392,20.25,21.375,21.238,21
7/9/21 15:52,7/9/21 11:52,7/9/21 15:57,,,,dry,18,20.25,21.375,21.238,21
7/9/21 15:53,7/9/21 11:53,7/9/21 15:58,,,,wet,12,20.25,21.375,21.238,21
7/9/21 15:53,7/9/21 11:53,7/9/21 15:58,,,,dry,12,20.25,21.375,21.238,21
7/9/21 15:54,7/9/21 11:54,7/9/21 16:00,,25582.921,,wet,,20.25,21.375,21.238,21
7/9/21 15:59,7/9/21 11:59,7/9/21 16:05,,18606.071,,wet,,20.25,21.375,21.238,21
7/9/21 16:04,7/9/21 12:04,7/9/21 16:10,,51164.707,,wet,,20.25,21.375,21.238,21
7/9/21 16:05,7/9/21 12:05,7/9/21 16:10,,,,wet,756,20.25,21.375,21.238,21
7/9/21 16:09,7/9/21 12:09,7/9/21 16:15,,74418.605,,dry,,20.25,21.375,21.238,21
7/9/21 16:14,7/9/21 12:14,7/9/21 16:20,,46513.473,,dry,,20.25,21.375,21.238,21
7/9/21 16:19,7/9/21 12:19,7/9/21 16:25,,74418.605,,dry,,20.25,21.375,21.238,21
7/9/21 16:24,7/9/21 12:24,7/9/21 16:30,,69769.642,,dry,,20.25,21.375,21.238,21
7/9/21 16:29,7/9/21 12:29,7/9/21 16:35,,74418.605,,dry,,20.25,21.375,21.238,21
7/9/21 16:34,7/9/21 12:34,7/9/21 16:40,,74418.605,,dry,,20.25,21.375,21.238,21
7/9/21 16:39,7/9/21 12:39,7/9/21 16:45,,74418.605,,dry,,20.25,21.375,21.238,21
7/9/21 16:44,7/9/21 12:44,7/9/21 16:50,,74418.605,,dry,,20.25,21.375,21.238,21
7/9/21 16:49,7/9/21 12:49,7/9/21 16:55,,74418.605,,dry,,20.25,21.375,21.238,21
7/9/21 16:54,7/9/21 12:54,7/9/21 17:00,,55815.941,,dry,,22.75,28.75,23.456,20
7/9/21 16:59,7/9/21 12:59,7/9/21 17:05,,74418.605,,dry,,22.75,28.75,23.456,20
7/9/21 17:04,7/9/21 13:04,7/9/21 17:10,,74418.605,,dry,,22.75,28.75,23.456,20
7/9/21 17:09,7/9/21 13:09,7/9/21 17:15,,74418.605,,dry,,22.75,28.75,23.456,20
7/9/21 17:14,7/9/21 13:14,7/9/21 17:19,,,,dry,4104,22.75,28.75,23.456,20
7/9/21 17:14,7/9/21 13:14,7/9/21 17:20,,74418.605,,wet,,22.75,28.75,23.456,20
7/9/21 17:19,7/9/21 13:19,7/9/21 17:24,,,,wet,306,22.75,28.75,23.456,20
7/9/21 17:19,7/9/21 13:19,7/9/21 17:25,,51164.707,,dry,,22.75,28.75,23.456,20
7/9/21 17:24,7/9/21 13:24,7/9/21 17:30,,46513.473,,dry,,22.75,28.75,23.456,20
7/9/21 17:29,7/9/21 13:29,7/9/21 17:35,,51164.707,,dry,,22.75,28.75,23.456,20
7/9/21 17:34,7/9/21 13:34,7/9/21 17:40,,60467.174,,dry,,22.75,28.75,23.456,20
7/9/21 17:38,7/9/21 13:38,7/9/21 17:43,,,,dry,1152,22.75,28.75,23.456,20
7/9/21 17:39,7/9/21 13:39,7/9/21 17:45,,13954.837,,wet,,22.75,28.75,23.456,20
7/9/21 17:44,7/9/21 13:44,7/9/21 17:50,,3634.912,,wet,,22.75,28.75,23.456,20
7/9/21 17:49,7/9/21 13:49,7/9/21 17:55,,4361.667,,wet,,22.75,28.75,23.456,20
7/9/21 17:54,7/9/21 13:54,7/9/21 18:00,,4652.369,,wet,,22.75,28.75,23.456,20
7/9/21 17:58,7/9/21 13:58,7/9/21 18:03,,,,wet,1206,22.75,28.75,23.456,20
7/9/21 17:59,7/9/21 13:59,7/9/21 18:05,,4943.071,,dry,,22.75,28.75,23.456,20
7/9/21 18:04,7/9/21 14:04,7/9/21 18:10,,4507.018,,dry,,22.75,28.75,23.456,20
7/9/21 18:09,7/9/21 14:09,7/9/21 18:15,,5233.774,,dry,,22.75,28.75,23.456,20
7/9/21 18:14,7/9/21 14:14,7/9/21 18:20,,4507.018,,dry,,22.75,28.75,23.456,20
7/9/21 18:19,7/9/21 14:19,7/9/21 18:25,,3489.561,,dry,,22.75,28.75,23.456,20
7/9/21 18:24,7/9/21 14:24,7/9/21 18:29,,,,dry,1560,22.75,28.75,23.456,20
7/9/21 18:24,7/9/21 14:24,7/9/21 18:30,,2762.806,,wet,,22.75,28.75,23.456,20
7/9/21 18:29,7/9/21 14:29,7/9/21 18:35,,491.695,,wet,,22.75,28.75,23.456,20
7/9/21 18:34,7/9/21 14:34,7/9/21 18:40,,1381.971,,wet,,22.75,28.75,23.456,20
7/9/21 18:39,7/9/21 14:39,7/9/21 18:45,,1381.971,,wet,,22.75,28.75,23.456,20
7/9/21 18:44,7/9/21 14:44,7/9/21 18:50,,74418.605,,wet,,22.75,28.75,23.456,20
7/9/21 18:49,7/9/21 14:49,7/9/21 18:55,,46513.473,,wet,,22.75,28.75,23.456,20
7/9/21 18:54,7/9/21 14:54,7/9/21 19:00,,12792.028,,wet,,22.75,28.75,23.456,20
7/9/21 18:59,7/9/21 14:59,7/9/21 19:05,,2908.157,,wet,,22.75,28.75,23.456,20
7/9/21 19:04,7/9/21 15:04,7/9/21 19:10,,15117.645,,wet,,22.75,28.75,23.456,20
7/9/21 19:09,7/9/21 15:09,7/9/21 19:15,,2472.103,,wet,,22.75,28.75,23.456,20
7/9/21 19:14,7/9/21 15:14,7/9/21 19:20,,10466.412,,wet,,22.75,28.75,23.456,20
7/9/21 19:19,7/9/21 15:19,7/9/21 19:25,,373.598,,wet,,22.75,28.75,23.456,20
7/9/21 19:24,7/9/21 15:24,7/9/21 19:30,,1527.322,,wet,,22.75,28.75,23.456,20
7/9/21 19:29,7/9/21 15:29,7/9/21 19:35,,2181.401,,wet,,22.75,28.75,23.456,20
7/9/21 19:34,7/9/21 15:34,7/9/21 19:40,,873.242,,wet,,22.75,28.75,23.456,20
7/9/21 19:39,7/9/21 15:39,7/9/21 19:45,,1163.944,,wet,,22.75,28.75,23.456,20
7/9/21 19:44,7/9/21 15:44,7/9/21 19:50,,691.553,,wet,,22.75,28.75,23.456,20
7/9/21 19:49,7/9/21 15:49,7/9/21 19:55,,464.442,,wet,,22.75,28.75,23.456,20
7/9/21 19:54,7/9/21 15:54,7/9/21 20:00,,1018.593,,wet,,22.75,28.75,23.456,20
7/9/21 19:59,7/9/21 15:59,7/9/21 20:05,,618.878,,wet,,22.75,28.75,23.456,20
7/9/21 20:04,7/9/21 16:04,7/9/21 20:10,,691.553,,wet,,22.75,28.75,23.456,20
7/9/21 20:09,7/9/21 16:09,7/9/21 20:15,,582.54,,wet,,22.75,28.75,23.456,20
7/9/21 20:14,7/9/21 16:14,7/9/21 20:20,,655.215,,wet,,22.75,28.75,23.456,20
7/9/21 20:19,7/9/21 16:19,7/9/21 20:25,,873.242,,wet,,22.75,28.75,23.456,20
7/9/21 20:24,7/9/21 16:24,7/9/21 20:30,,618.878,,wet,,22.75,28.75,23.456,20
7/9/21 20:29,7/9/21 16:29,7/9/21 20:35,,691.553,,wet,,22.75,28.75,23.456,20
7/9/21 20:34,7/9/21 16:34,7/9/21 20:40,,400.851,,wet,,22.75,28.75,23.456,20
7/9/21 20:39,7/9/21 16:39,7/9/21 20:45,,691.553,,wet,,22.75,28.75,23.456,20
7/9/21 20:44,7/9/21 16:44,7/9/21 20:50,,655.215,,wet,,22.75,28.75,23.456,20
7/9/21 20:49,7/9/21 16:49,7/9/21 20:55,,573.455,,wet,,22.75,28.75,23.456,20
7/9/21 20:54,7/9/21 16:54,7/9/21 21:00,,473.526,,wet,,22.75,28.75,23.456,20
7/9/21 20:59,7/9/21 16:59,7/9/21 21:05,,355.429,,wet,,22.75,28.75,23.456,20
7/9/21 21:04,7/9/21 17:04,7/9/21 21:10,,473.526,,wet,,22.75,28.75,23.456,20
7/9/21 21:09,7/9/21 17:09,7/9/21 21:15,,655.215,,wet,,22.75,28.75,23.456,20
7/9/21 21:14,7/9/21 17:14,7/9/21 21:20,,582.54,,wet,,22.75,28.75,23.456,20
7/9/21 21:19,7/9/21 17:19,7/9/21 21:25,,219.162,,wet,,22.75,28.75,23.456,20
7/9/21 21:24,7/9/21 17:24,7/9/21 21:30,,237.331,,wet,,22.75,28.75,23.456,20
7/9/21 21:29,7/9/21 17:29,7/9/21 21:35,,246.415,,wet,,22.75,28.75,23.456,20
7/9/21 21:34,7/9/21 17:34,7/9/21 21:40,,250.958,,wet,,22.75,28.75,23.456,20
7/9/21 21:39,7/9/21 17:39,7/9/21 21:45,,282.753,,wet,,22.75,28.75,23.456,20
7/9/21 21:44,7/9/21 17:44,7/9/21 21:50,,836.904,,wet,,22.75,28.75,23.456,20
7/9/21 21:49,7/9/21 17:49,7/9/21 21:55,,509.864,,wet,,22.75,28.75,23.456,20
7/9/21 21:54,7/9/21 17:54,7/9/21 22:00,,246.415,,wet,,22.75,28.75,23.456,20
7/9/21 21:59,7/9/21 17:59,7/9/21 22:05,,144.215,,wet,,22.75,28.75,23.456,20
7/9/21 22:04,7/9/21 18:04,7/9/21 22:10,,232.789,,wet,,22.75,28.75,23.456,20
7/9/21 22:09,7/9/21 18:09,7/9/21 22:15,,400.851,,wet,,22.75,28.75,23.456,20
7/9/21 22:14,7/9/21 18:14,7/9/21 22:20,,214.62,,wet,,22.75,28.75,23.456,20
7/9/21 22:19,7/9/21 18:19,7/9/21 22:25,,151.029,,wet,,22.75,28.75,23.456,20
7/9/21 22:24,7/9/21 18:24,7/9/21 22:30,,128.318,,wet,,22.75,28.75,23.456,20
7/9/21 22:29,7/9/21 18:29,7/9/21 22:35,,135.131,,wet,,22.75,28.75,23.456,20
7/9/21 22:34,7/9/21 18:34,7/9/21 22:40,,72.676,,wet,,22.75,28.75,23.456,20
7/9/21 22:39,7/9/21 18:39,7/9/21 22:45,,119.233,,wet,,22.75,28.75,23.456,20
7/9/21 22:44,7/9/21 18:44,7/9/21 22:50,,126.047,,wet,,22.75,28.75,23.456,20
7/9/21 22:49,7/9/21 18:49,7/9/21 22:55,,69.269,,wet,,22.75,28.75,23.456,20
7/9/21 22:54,7/9/21 18:54,7/9/21 23:00,,112.42,,wet,,22.75,28.75,23.456,20
7/9/21 22:59,7/9/21 18:59,7/9/21 23:05,,101.064,,wet,,22.75,28.75,23.456,20
7/9/21 23:04,7/9/21 19:04,7/9/21 23:10,,56.778,,wet,,22.75,28.75,23.456,20
7/9/21 23:09,7/9/21 19:09,7/9/21 23:15,,37.473,,wet,,22.75,28.75,23.456,20
7/9/21 23:14,7/9/21 19:14,7/9/21 23:20,,34.067,,wet,,22.75,28.75,23.456,20
7/9/21 23:19,7/9/21 19:19,7/9/21 23:25,,42.016,,wet,,22.75,28.75,23.456,20
7/9/21 23:24,7/9/21 19:24,7/9/21 23:30,,89.709,,wet,,22.75,28.75,23.456,20
7/9/21 23:29,7/9/21 19:29,7/9/21 23:35,,40.88,,wet,,22.75,28.75,23.456,20
7/9/21 23:34,7/9/21 19:34,7/9/21 23:40,,24.982,,wet,,22.75,28.75,23.456,20
7/9/21 23:39,7/9/21 19:39,7/9/21 23:45,,19.304,,wet,,22.75,28.75,23.456,20
7/9/21 23:44,7/9/21 19:44,7/9/21 23:50,,29.524,,wet,,22.75,28.75,23.456,20
7/9/21 23:49,7/9/21 19:49,7/9/21 23:55,,31.796,,wet,,22.75,28.75,23.456,20
7/9/21 23:54,7/9/21 19:54,7/10/21 0:00,,28.389,,wet,,22.75,28.75,23.456,20
7/9/21 23:59,7/9/21 19:59,7/10/21 0:05,,23.847,,wet,,22.75,28.75,23.456,20
7/10/21 0:04,7/9/21 20:04,7/10/21 0:10,,48.829,,wet,,22.75,28.75,23.456,20
7/10/21 0:09,7/9/21 20:09,7/10/21 0:15,,44.287,,wet,,22.75,28.75,23.456,20
7/10/21 0:14,7/9/21 20:14,7/10/21 0:20,,38.609,,wet,,22.75,28.75,23.456,20
