Adjusted UTC Time,Adjusted Local Time,Original UTC Time,Temp,Light,Wets,Wet/Dry,Duration,Wet Temp (min),Wet Temp (max),Wet Temp (mean),Wet Temp (samples)
6/23/21 5:14,6/23/21 1:14,6/23/21 5:15,,1.136,,wet,,17.875,19.5,18.479,24
6/23/21 5:19,6/23/21 1:19,6/23/21 5:20,,1.136,,wet,,17.875,19.5,18.479,24
6/23/21 5:24,6/23/21 1:24,6/23/21 5:25,,1.136,,wet,,17.875,19.5,18.479,24
6/23/21 5:29,6/23/21 1:29,6/23/21 5:30,,1.136,,wet,,17.875,19.5,18.479,24
6/23/21 5:34,6/23/21 1:34,6/23/21 5:35,,1.136,,wet,,17.875,19.5,18.479,24
6/23/21 5:39,6/23/21 1:39,6/23/21 5:40,,1.136,,wet,,17.875,19.5,18.479,24
6/23/21 5:44,6/23/21 1:44,6/23/21 5:45,,1.136,,wet,,17.875,19.5,18.479,24
6/23/21 5:49,6/23/21 1:49,6/23/21 5:50,,1.136,,wet,,17.875,19.5,18.479,24
6/23/21 5:54,6/23/21 1:54,6/23/21 5:55,,1.136,,wet,,17.875,19.5,18.479,24
6/23/21 5:59,6/23/21 1:59,6/23/21 6:00,,1.136,,wet,,17.875,19.5,18.479,24
6/23/21 6:04,6/23/21 2:04,6/23/21 6:05,,1.136,,wet,,17.875,19.5,18.479,24
6/23/21 6:09,6/23/21 2:09,6/23/21 6:10,,1.136,,wet,,17.875,19.5,18.479,24
6/23/21 6:14,6/23/21 2:14,6/23/21 6:15,,1.136,,wet,,17.875,19.5,18.479,24
6/23/21 6:19,6/23/21 2:19,6/23/21 6:20,,1.136,,wet,,17.875,19.5,18.479,24
6/23/21 6:24,6/23/21 2:24,6/23/21 6:25,,1.136,,wet,,17.875,19.5,18.479,24
6/23/21 6:29,6/23/21 2:29,6/23/21 6:30,,1.136,,wet,,17.875,19.5,18.479,24
6/23/21 6:34,6/23/21 2:34,6/23/21 6:35,,1.136,,wet,,17.875,19.5,18.479,24
6/23/21 6:39,6/23/21 2:39,6/23/21 6:40,,1.136,,wet,,17.875,19.5,18.479,24
6/23/21 6:44,6/23/21 2:44,6/23/21 6:45,,1.136,,wet,,17.875,19.5,18.479,24
6/23/21 6:49,6/23/21 2:49,6/23/21 6:50,,1.136,,wet,,17.875,19.5,18.479,24
6/23/21 6:54,6/23/21 2:54,6/23/21 6:55,,1.136,,wet,,17.875,19.5,18.479,24
6/23/21 6:59,6/23/21 2:59,6/23/21 7:00,,1.136,,wet,,17.875,19.5,18.479,24
6/23/21 7:04,6/23/21 3:04,6/23/21 7:05,,1.136,,wet,,17.875,19.5,18.479,24
6/23/21 7:09,6/23/21 3:09,6/23/21 7:10,,1.136,,wet,,17.875,19.5,18.479,24
6/23/21 7:14,6/23/21 3:14,6/23/21 7:15,,1.136,,wet,,17.875,19.5,18.479,24
6/23/21 7:19,6/23/21 3:19,6/23/21 7:20,,1.136,,wet,,17.875,19.5,18.479,24
6/23/21 7:24,6/23/21 3:24,6/23/21 7:25,,1.136,,wet,,17.875,19.5,18.479,24
6/23/21 7:29,6/23/21 3:29,6/23/21 7:30,,1.136,,wet,,17.875,19.5,18.479,24
6/23/21 7:34,6/23/21 3:34,6/23/21 7:35,,1.136,,wet,,17.875,19.5,18.479,24
6/23/21 7:39,6/23/21 3:39,6/23/21 7:40,,1.136,,wet,,17.875,19.5,18.479,24
6/23/21 7:44,6/23/21 3:44,6/23/21 7:45,,1.136,,wet,,17.875,19.5,18.479,24
6/23/21 7:49,6/23/21 3:49,6/23/21 7:50,,1.136,,wet,,17.875,19.5,18.479,24
6/23/21 7:54,6/23/21 3:54,6/23/21 7:55,,1.136,,wet,,17.875,19.5,18.479,24
6/23/21 7:59,6/23/21 3:59,6/23/21 8:00,,1.136,,wet,,17.875,19.5,18.479,24
6/23/21 8:04,6/23/21 4:04,6/23/21 8:05,,1.136,,wet,,17.5,17.875,17.674,18
6/23/21 8:09,6/23/21 4:09,6/23/21 8:10,,1.136,,wet,,17.5,17.875,17.674,18
6/23/21 8:14,6/23/21 4:14,6/23/21 8:15,,1.136,,wet,,17.5,17.875,17.674,18
6/23/21 8:19,6/23/21 4:19,6/23/21 8:20,,1.136,,wet,,17.5,17.875,17.674,18
6/23/21 8:24,6/23/21 4:24,6/23/21 8:25,,1.136,,wet,,17.5,17.875,17.674,18
6/23/21 8:29,6/23/21 4:29,6/23/21 8:30,,1.136,,wet,,17.5,17.875,17.674,18
6/23/21 8:34,6/23/21 4:34,6/23/21 8:35,,1.136,,wet,,17.5,17.875,17.674,18
6/23/21 8:39,6/23/21 4:39,6/23/21 8:40,,1.136,,wet,,17.5,17.875,17.674,18
6/23/21 8:44,6/23/21 4:44,6/23/21 8:45,,1.136,,wet,,17.5,17.875,17.674,18
6/23/21 8:49,6/23/21 4:49,6/23/21 8:50,,1.136,,wet,,17.5,17.875,17.674,18
6/23/21 8:54,6/23/21 4:54,6/23/21 8:55,,1.136,,wet,,17.5,17.875,17.674,18
6/23/21 8:59,6/23/21 4:59,6/23/21 9:00,,1.136,,wet,,17.5,17.875,17.674,18
6/23/21 9:04,6/23/21 5:04,6/23/21 9:05,,1.136,,wet,,17.5,17.875,17.674,18
6/23/21 9:09,6/23/21 5:09,6/23/21 9:10,,1.136,,wet,,17.5,17.875,17.674,18
6/23/21 9:14,6/23/21 5:14,6/23/21 9:15,,1.136,,wet,,17.5,17.875,17.674,18
6/23/21 9:19,6/23/21 5:19,6/23/21 9:20,,1.136,,wet,,17.5,17.875,17.674,18
6/23/21 9:24,6/23/21 5:24,6/23/21 9:25,,1.136,,wet,,17.5,17.875,17.674,18
6/23/21 9:29,6/23/21 5:29,6/23/21 9:30,,1.136,,wet,,17.5,17.875,17.674,18
6/23/21 9:34,6/23/21 5:34,6/23/21 9:35,,1.136,,wet,,17.5,17.875,17.674,18
6/23/21 9:39,6/23/21 5:39,6/23/21 9:40,,1.136,,wet,,17.5,17.875,17.674,18
6/23/21 9:44,6/23/21 5:44,6/23/21 9:45,,2.271,,wet,,17.5,17.875,17.674,18
6/23/21 9:49,6/23/21 5:49,6/23/21 9:50,,11.356,,wet,,17.5,17.875,17.674,18
6/23/21 9:54,6/23/21 5:54,6/23/21 9:55,,5.678,,wet,,17.5,17.875,17.674,18
6/23/21 9:59,6/23/21 5:59,6/23/21 10:00,,6.813,,wet,,17.5,17.875,17.674,18
6/23/21 10:04,6/23/21 6:04,6/23/21 10:05,,80.624,,wet,,17.5,17.875,17.674,18
6/23/21 10:09,6/23/21 6:09,6/23/21 10:10,,19.304,,wet,,17.5,17.875,17.674,18
6/23/21 10:14,6/23/21 6:14,6/23/21 10:15,,23.847,,wet,,17.5,17.875,17.674,18
6/23/21 10:19,6/23/21 6:19,6/23/21 10:20,,346.344,,wet,,17.5,17.875,17.674,18
6/23/21 10:24,6/23/21 6:24,6/23/21 10:25,,437.189,,wet,,17.5,17.875,17.674,18
6/23/21 10:29,6/23/21 6:29,6/23/21 10:30,,121.504,,wet,,17.5,17.875,17.674,18
6/23/21 10:34,6/23/21 6:34,6/23/21 10:35,,78.353,,wet,,17.5,17.875,17.674,18
6/23/21 10:39,6/23/21 6:39,6/23/21 10:40,,269.127,,wet,,17.5,17.875,17.674,18
6/23/21 10:44,6/23/21 6:44,6/23/21 10:45,,94.251,,wet,,17.5,17.875,17.674,18
6/23/21 10:49,6/23/21 6:49,6/23/21 10:50,,76.082,,wet,,17.5,17.875,17.674,18
6/23/21 10:54,6/23/21 6:54,6/23/21 10:55,,39.744,,wet,,17.5,17.875,17.674,18
6/23/21 10:59,6/23/21 6:59,6/23/21 11:00,,32.931,,wet,,17.5,17.875,17.674,18
6/23/21 11:04,6/23/21 7:04,6/23/21 11:05,,64.727,,wet,,17.5,17.875,17.674,18
6/23/21 11:09,6/23/21 7:09,6/23/21 11:10,,446.273,,wet,,17.5,17.875,17.674,18
6/23/21 11:14,6/23/21 7:14,6/23/21 11:15,,146.487,,wet,,17.5,17.875,17.674,18
6/23/21 11:19,6/23/21 7:19,6/23/21 11:20,,982.255,,wet,,17.5,17.875,17.674,18
6/23/21 11:24,6/23/21 7:24,6/23/21 11:25,,72.676,,wet,,17.5,17.875,17.674,18
6/23/21 11:29,6/23/21 7:29,6/23/21 11:30,,255.5,,wet,,17.5,17.875,17.674,18
6/23/21 11:34,6/23/21 7:34,6/23/21 11:35,,182.824,,wet,,17.5,17.875,17.674,18
6/23/21 11:39,6/23/21 7:39,6/23/21 11:40,,232.789,,wet,,17.5,17.875,17.674,18
6/23/21 11:44,6/23/21 7:44,6/23/21 11:45,,1527.322,,wet,,17.5,17.875,17.674,18
6/23/21 11:49,6/23/21 7:49,6/23/21 11:50,,4070.965,,wet,,17.5,17.875,17.674,18
6/23/21 11:54,6/23/21 7:54,6/23/21 11:55,,3344.21,,wet,,17.5,17.875,17.674,18
6/23/21 11:59,6/23/21 7:59,6/23/21 12:00,,1745.348,,wet,,17.5,17.875,17.674,18
6/23/21 12:04,6/23/21 8:04,6/23/21 12:05,,3634.912,,wet,,17.5,17.875,17.674,18
6/23/21 12:09,6/23/21 8:09,6/23/21 12:10,,836.904,,wet,,17.5,17.875,17.674,18
6/23/21 12:14,6/23/21 8:14,6/23/21 12:15,,764.229,,wet,,17.5,17.875,17.674,18
6/23/21 12:19,6/23/21 8:19,6/23/21 12:20,,546.202,,wet,,17.5,17.875,17.674,18
6/23/21 12:24,6/23/21 8:24,6/23/21 12:25,,455.358,,wet,,17.5,17.875,17.674,18
6/23/21 12:29,6/23/21 8:29,6/23/21 12:30,,1236.62,,wet,,17.5,17.875,17.674,18
6/23/21 12:34,6/23/21 8:34,6/23/21 12:35,,2762.806,,wet,,17.5,17.875,17.674,18
6/23/21 12:39,6/23/21 8:39,6/23/21 12:40,,4070.965,,wet,,17.5,17.875,17.674,18
6/23/21 12:44,6/23/21 8:44,6/23/21 12:45,,1236.62,,wet,,17.5,17.875,17.674,18
6/23/21 12:49,6/23/21 8:49,6/23/21 12:50,,3198.859,,wet,,17.5,17.875,17.674,18
6/23/21 12:54,6/23/21 8:54,6/23/21 12:55,,382.682,,wet,,17.5,17.875,17.674,18
6/23/21 12:59,6/23/21 8:59,6/23/21 13:00,,437.189,,wet,,17.5,17.875,17.674,18
6/23/21 13:04,6/23/21 9:04,6/23/21 13:05,,455.358,,wet,,17.5,17.875,17.674,18
6/23/21 13:09,6/23/21 9:09,6/23/21 13:10,,518.949,,wet,,17.5,17.875,17.674,18
6/23/21 13:14,6/23/21 9:14,6/23/21 13:15,,691.553,,wet,,17.5,17.875,17.674,18
6/23/21 13:19,6/23/21 9:19,6/23/21 13:20,,73.811,,wet,,17.5,17.875,17.674,18
6/23/21 13:24,6/23/21 9:24,6/23/21 13:25,,164.655,,wet,,17.5,17.875,17.674,18
6/23/21 13:29,6/23/21 9:29,6/23/21 13:30,,291.838,,wet,,17.5,17.875,17.674,18
6/23/21 13:34,6/23/21 9:34,6/23/21 13:35,,618.878,,wet,,17.5,17.875,17.674,18
6/23/21 13:39,6/23/21 9:39,6/23/21 13:40,,2326.752,,wet,,17.5,17.875,17.674,18
6/23/21 13:44,6/23/21 9:44,6/23/21 13:45,,2326.752,,wet,,17.5,17.875,17.674,18
6/23/21 13:49,6/23/21 9:49,6/23/21 13:50,,2181.401,,wet,,17.5,17.875,17.674,18
6/23/21 13:54,6/23/21 9:54,6/23/21 13:55,,1018.593,,wet,,17.5,17.875,17.674,18
6/23/21 13:59,6/23/21 9:59,6/23/21 14:00,,1527.322,,wet,,17.5,17.875,17.674,18
6/23/21 14:04,6/23/21 10:04,6/23/21 14:05,,2108.726,,wet,,17.5,17.875,17.674,18
6/23/21 14:09,6/23/21 10:09,6/23/21 14:10,,6977.986,,wet,,17.5,17.875,17.674,18
6/23/21 14:10,6/23/21 10:10,6/23/21 14:10,,,,wet,60702,17.5,17.875,17.674,18
6/23/21 14:14,6/23/21 10:14,6/23/21 14:15,,69769.642,,dry,,17.5,17.875,17.674,18
6/23/21 14:19,6/23/21 10:19,6/23/21 14:20,,25582.921,,dry,,17.5,17.875,17.674,18
6/23/21 14:24,6/23/21 10:24,6/23/21 14:25,,69769.642,,dry,,17.5,17.875,17.674,18
6/23/21 14:29,6/23/21 10:29,6/23/21 14:30,,51164.707,,dry,,17.5,17.875,17.674,18
6/23/21 14:34,6/23/21 10:34,6/23/21 14:35,,69769.642,,dry,,17.5,17.875,17.674,18
6/23/21 14:39,6/23/21 10:39,6/23/21 14:40,,23257.304,,dry,,17.5,17.875,17.674,18
6/23/21 14:44,6/23/21 10:44,6/23/21 14:45,,20931.687,,dry,,17.5,17.875,17.674,18
6/23/21 14:49,6/23/21 10:49,6/23/21 14:50,,65118.408,,dry,,17.5,17.875,17.674,18
6/23/21 14:54,6/23/21 10:54,6/23/21 14:55,,25582.921,,dry,,17.5,17.875,17.674,18
6/23/21 14:59,6/23/21 10:59,6/23/21 15:00,,55815.941,,dry,,17.5,17.875,17.674,18
6/23/21 15:04,6/23/21 11:04,6/23/21 15:05,,27908.538,,dry,,17.5,17.875,17.674,18
6/23/21 15:09,6/23/21 11:09,6/23/21 15:10,,46513.473,,dry,,17.5,17.875,17.674,18
6/23/21 15:14,6/23/21 11:14,6/23/21 15:15,,20931.687,,dry,,17.5,17.875,17.674,18
6/23/21 15:19,6/23/21 11:19,6/23/21 15:20,,23257.304,,dry,,17.5,17.875,17.674,18
6/23/21 15:24,6/23/21 11:24,6/23/21 15:25,,60467.174,,dry,,17.5,17.875,17.674,18
6/23/21 15:29,6/23/21 11:29,6/23/21 15:30,,9303.603,,dry,,17.5,17.875,17.674,18
6/23/21 15:34,6/23/21 11:34,6/23/21 15:35,,6977.986,,dry,,17.5,17.875,17.674,18
6/23/21 15:39,6/23/21 11:39,6/23/21 15:40,,11629.22,,dry,,17.5,17.875,17.674,18
6/23/21 15:44,6/23/21 11:44,6/23/21 15:45,,18606.071,,dry,,17.5,17.875,17.674,18
6/23/21 15:49,6/23/21 11:49,6/23/21 15:50,,46513.473,,dry,,17.5,17.875,17.674,18
6/23/21 15:54,6/23/21 11:54,6/23/21 15:55,,37211.006,,dry,,17.5,17.875,17.674,18
6/23/21 15:55,6/23/21 11:55,6/23/21 15:55,,,,dry,6294,17.5,17.875,17.674,18
6/23/21 15:59,6/23/21 11:59,6/23/21 16:00,,17443.262,,wet,,17.5,17.875,17.674,18
6/23/21 16:04,6/23/21 12:04,6/23/21 16:05,,65118.408,,wet,,18.125,19.625,19.339,24
6/23/21 16:05,6/23/21 12:05,6/23/21 16:05,,,,wet,612,18.125,19.625,19.339,24
6/23/21 16:09,6/23/21 12:09,6/23/21 16:10,,60467.174,,dry,,18.125,19.625,19.339,24
6/23/21 16:14,6/23/21 12:14,6/23/21 16:15,,55815.941,,dry,,18.125,19.625,19.339,24
6/23/21 16:19,6/23/21 12:19,6/23/21 16:20,,41862.239,,dry,,18.125,19.625,19.339,24
6/23/21 16:24,6/23/21 12:24,6/23/21 16:25,,32559.772,,dry,,18.125,19.625,19.339,24
6/23/21 16:29,6/23/21 12:29,6/23/21 16:30,,34885.389,,dry,,18.125,19.625,19.339,24
6/23/21 16:34,6/23/21 12:34,6/23/21 16:35,,37211.006,,dry,,18.125,19.625,19.339,24
6/23/21 16:39,6/23/21 12:39,6/23/21 16:40,,32559.772,,dry,,18.125,19.625,19.339,24
6/23/21 16:44,6/23/21 12:44,6/23/21 16:45,,25582.921,,dry,,18.125,19.625,19.339,24
6/23/21 16:49,6/23/21 12:49,6/23/21 16:50,,20931.687,,dry,,18.125,19.625,19.339,24
6/23/21 16:54,6/23/21 12:54,6/23/21 16:55,,27908.538,,dry,,18.125,19.625,19.339,24
6/23/21 16:59,6/23/21 12:59,6/23/21 17:00,,30234.155,,dry,,18.125,19.625,19.339,24
6/23/21 17:04,6/23/21 13:04,6/23/21 17:05,,27908.538,,dry,,18.125,19.625,19.339,24
6/23/21 17:09,6/23/21 13:09,6/23/21 17:10,,32559.772,,dry,,18.125,19.625,19.339,24
6/23/21 17:14,6/23/21 13:14,6/23/21 17:15,,41862.239,,dry,,18.125,19.625,19.339,24
6/23/21 17:19,6/23/21 13:19,6/23/21 17:20,,65118.408,,dry,,18.125,19.625,19.339,24
6/23/21 17:24,6/23/21 13:24,6/23/21 17:25,,69769.642,,dry,,18.125,19.625,19.339,24
6/23/21 17:29,6/23/21 13:29,6/23/21 17:30,,74418.605,,dry,,18.125,19.625,19.339,24
6/23/21 17:34,6/23/21 13:34,6/23/21 17:35,,74418.605,,dry,,18.125,19.625,19.339,24
6/23/21 17:39,6/23/21 13:39,6/23/21 17:40,,74418.605,,dry,,18.125,19.625,19.339,24
6/23/21 17:44,6/23/21 13:44,6/23/21 17:45,,74418.605,,dry,,18.125,19.625,19.339,24
6/23/21 17:49,6/23/21 13:49,6/23/21 17:50,,74418.605,,dry,,18.125,19.625,19.339,24
6/23/21 17:54,6/23/21 13:54,6/23/21 17:55,,74418.605,,dry,,18.125,19.625,19.339,24
6/23/21 17:59,6/23/21 13:59,6/23/21 18:00,,74418.605,,dry,,18.125,19.625,19.339,24
6/23/21 18:04,6/23/21 14:04,6/23/21 18:05,,74418.605,,dry,,18.125,19.625,19.339,24
6/23/21 18:09,6/23/21 14:09,6/23/21 18:10,,65118.408,,dry,,18.125,19.625,19.339,24
6/23/21 18:14,6/23/21 14:14,6/23/21 18:15,,27908.538,,dry,,18.125,19.625,19.339,24
6/23/21 18:19,6/23/21 14:19,6/23/21 18:20,,20931.687,,dry,,18.125,19.625,19.339,24
6/23/21 18:24,6/23/21 14:24,6/23/21 18:25,,20931.687,,dry,,18.125,19.625,19.339,24
6/23/21 18:29,6/23/21 14:29,6/23/21 18:30,,18606.071,,dry,,18.125,19.625,19.339,24
6/23/21 18:34,6/23/21 14:34,6/23/21 18:35,,37211.006,,dry,,18.125,19.625,19.339,24
6/23/21 18:39,6/23/21 14:39,6/23/21 18:40,,60467.174,,dry,,18.125,19.625,19.339,24
6/23/21 18:44,6/23/21 14:44,6/23/21 18:45,,74418.605,,dry,,18.125,19.625,19.339,24
6/23/21 18:49,6/23/21 14:49,6/23/21 18:50,,74418.605,,dry,,18.125,19.625,19.339,24
6/23/21 18:54,6/23/21 14:54,6/23/21 18:55,,74418.605,,dry,,18.125,19.625,19.339,24
6/23/21 18:59,6/23/21 14:59,6/23/21 19:00,,30234.155,,dry,,18.125,19.625,19.339,24
6/23/21 19:04,6/23/21 15:04,6/23/21 19:05,,69769.642,,dry,,18.125,19.625,19.339,24
6/23/21 19:09,6/23/21 15:09,6/23/21 19:10,,69769.642,,dry,,18.125,19.625,19.339,24
6/23/21 19:14,6/23/21 15:14,6/23/21 19:15,,60467.174,,dry,,18.125,19.625,19.339,24
6/23/21 19:19,6/23/21 15:19,6/23/21 19:20,,37211.006,,dry,,18.125,19.625,19.339,24
6/23/21 19:24,6/23/21 15:24,6/23/21 19:25,,34885.389,,dry,,18.125,19.625,19.339,24
6/23/21 19:29,6/23/21 15:29,6/23/21 19:30,,32559.772,,dry,,18.125,19.625,19.339,24
6/23/21 19:34,6/23/21 15:34,6/23/21 19:35,,30234.155,,dry,,18.125,19.625,19.339,24
6/23/21 19:39,6/23/21 15:39,6/23/21 19:40,,32559.772,,dry,,18.125,19.625,19.339,24
6/23/21 19:44,6/23/21 15:44,6/23/21 19:45,,46513.473,,dry,,18.125,19.625,19.339,24
6/23/21 19:49,6/23/21 15:49,6/23/21 19:50,,65118.408,,dry,,18.125,19.625,19.339,24
6/23/21 19:54,6/23/21 15:54,6/23/21 19:55,,65118.408,,dry,,18.125,19.625,19.339,24
6/23/21 19:59,6/23/21 15:59,6/23/21 20:00,,46513.473,,dry,,18.125,19.625,19.339,24
6/23/21 20:04,6/23/21 16:04,6/23/21 20:05,,69769.642,,dry,,18.125,19.625,19.339,24
6/23/21 20:09,6/23/21 16:09,6/23/21 20:10,,34885.389,,dry,,18.125,19.625,19.339,24
6/23/21 20:14,6/23/21 16:14,6/23/21 20:15,,55815.941,,dry,,18.125,19.625,19.339,24
6/23/21 20:19,6/23/21 16:19,6/23/21 20:20,,51164.707,,dry,,18.125,19.625,19.339,24
6/23/21 20:24,6/23/21 16:24,6/23/21 20:25,,46513.473,,dry,,18.125,19.625,19.339,24
6/23/21 20:29,6/23/21 16:29,6/23/21 20:30,,37211.006,,dry,,18.125,19.625,19.339,24
6/23/21 20:34,6/23/21 16:34,6/23/21 20:35,,37211.006,,dry,,18.125,19.625,19.339,24
6/23/21 20:39,6/23/21 16:39,6/23/21 20:40,,34885.389,,dry,,18.125,19.625,19.339,24
6/23/21 20:44,6/23/21 16:44,6/23/21 20:45,,74418.605,,dry,,18.125,19.625,19.339,24
6/23/21 20:49,6/23/21 16:49,6/23/21 20:50,,41862.239,,dry,,18.125,19.625,19.339,24
6/23/21 20:54,6/23/21 16:54,6/23/21 20:55,,74418.605,,dry,,18.125,19.625,19.339,24
6/23/21 20:59,6/23/21 16:59,6/23/21 21:00,,74418.605,,dry,,18.125,19.625,19.339,24
6/23/21 21:04,6/23/21 17:04,6/23/21 21:05,,27908.538,,dry,,18.125,19.625,19.339,24
6/23/21 21:09,6/23/21 17:09,6/23/21 21:10,,30234.155,,dry,,18.125,19.625,19.339,24
6/23/21 21:14,6/23/21 17:14,6/23/21 21:15,,32559.772,,dry,,18.125,19.625,19.339,24
6/23/21 21:19,6/23/21 17:19,6/23/21 21:20,,41862.239,,dry,,18.125,19.625,19.339,24
6/23/21 21:24,6/23/21 17:24,6/23/21 21:25,,37211.006,,dry,,18.125,19.625,19.339,24
6/23/21 21:29,6/23/21 17:29,6/23/21 21:30,,69769.642,,dry,,18.125,19.625,19.339,24
6/23/21 21:34,6/23/21 17:34,6/23/21 21:35,,60467.174,,dry,,18.125,19.625,19.339,24
6/23/21 21:39,6/23/21 17:39,6/23/21 21:40,,41862.239,,dry,,18.125,19.625,19.339,24
6/23/21 21:44,6/23/21 17:44,6/23/21 21:45,,46513.473,,dry,,18.125,19.625,19.339,24
6/23/21 21:49,6/23/21 17:49,6/23/21 21:50,,37211.006,,dry,,18.125,19.625,19.339,24
6/23/21 21:54,6/23/21 17:54,6/23/21 21:55,,41862.239,,dry,,18.125,19.625,19.339,24
6/23/21 21:59,6/23/21 17:59,6/23/21 22:00,,27908.538,,dry,,18.125,19.625,19.339,24
6/23/21 22:04,6/23/21 18:04,6/23/21 22:05,,25582.921,,dry,,18.125,19.625,19.339,24
6/23/21 22:09,6/23/21 18:09,6/23/21 22:10,,25582.921,,dry,,18.125,19.625,19.339,24
6/23/21 22:14,6/23/21 18:14,6/23/21 22:15,,25582.921,,dry,,18.125,19.625,19.339,24
6/23/21 22:19,6/23/21 18:19,6/23/21 22:20,,17443.262,,dry,,18.125,19.625,19.339,24
6/23/21 22:24,6/23/21 18:24,6/23/21 22:25,,12792.028,,dry,,18.125,19.625,19.339,24
6/23/21 22:29,6/23/21 18:29,6/23/21 22:30,,13954.837,,dry,,18.125,19.625,19.339,24
6/23/21 22:34,6/23/21 18:34,6/23/21 22:35,,16280.454,,dry,,18.125,19.625,19.339,24
6/23/21 22:39,6/23/21 18:39,6/23/21 22:40,,18606.071,,dry,,18.125,19.625,19.339,24
6/23/21 22:44,6/23/21 18:44,6/23/21 22:45,,18606.071,,dry,,18.125,19.625,19.339,24
6/23/21 22:49,6/23/21 18:49,6/23/21 22:50,,18606.071,,dry,,18.125,19.625,19.339,24
6/23/21 22:54,6/23/21 18:54,6/23/21 22:55,,18606.071,,dry,,18.125,19.625,19.339,24
6/23/21 22:59,6/23/21 18:59,6/23/21 23:00,,16280.454,,dry,,18.125,19.625,19.339,24
6/23/21 23:04,6/23/21 19:04,6/23/21 23:05,,15117.645,,dry,,18.125,19.625,19.339,24
6/23/21 23:09,6/23/21 19:09,6/23/21 23:10,,16280.454,,dry,,18.125,19.625,19.339,24
6/23/21 23:14,6/23/21 19:14,6/23/21 23:15,,16280.454,,dry,,18.125,19.625,19.339,24
6/23/21 23:19,6/23/21 19:19,6/23/21 23:20,,15117.645,,dry,,18.125,19.625,19.339,24
6/23/21 23:24,6/23/21 19:24,6/23/21 23:25,,12792.028,,dry,,18.125,19.625,19.339,24
6/23/21 23:29,6/23/21 19:29,6/23/21 23:30,,10466.412,,dry,,18.125,19.625,19.339,24
6/23/21 23:34,6/23/21 19:34,6/23/21 23:35,,8722.199,,dry,,18.125,19.625,19.339,24
6/23/21 23:39,6/23/21 19:39,6/23/21 23:40,,6687.284,,dry,,18.125,19.625,19.339,24
6/23/21 23:40,6/23/21 19:40,6/23/21 23:40,,,,dry,27336,18.125,19.625,19.339,24
6/23/21 23:44,6/23/21 19:44,6/23/21 23:45,,2762.806,,wet,,18.125,19.625,19.339,24
6/23/21 23:49,6/23/21 19:49,6/23/21 23:50,,764.229,,wet,,18.125,19.625,19.339,24
6/23/21 23:54,6/23/21 19:54,6/23/21 23:55,,691.553,,wet,,18.125,19.625,19.339,24
6/23/21 23:59,6/23/21 19:59,6/24/21 0:00,,364.513,,wet,,18.125,19.625,19.339,24
6/24/21 0:04,6/23/21 20:04,6/24/21 0:05,,528.033,,wet,,18.125,19.625,19.339,24
6/24/21 0:09,6/23/21 20:09,6/24/21 0:10,,764.229,,wet,,18.125,19.625,19.339,24
6/24/21 0:14,6/23/21 20:14,6/24/21 0:15,,764.229,,wet,,18.125,19.625,19.339,24
6/24/21 0:19,6/23/21 20:19,6/24/21 0:20,,518.949,,wet,,18.125,19.625,19.339,24
6/24/21 0:24,6/23/21 20:24,6/24/21 0:25,,205.535,,wet,,18.125,19.625,19.339,24
6/24/21 0:29,6/23/21 20:29,6/24/21 0:30,,151.029,,wet,,18.125,19.625,19.339,24
6/24/21 0:34,6/23/21 20:34,6/24/21 0:35,,128.318,,wet,,18.125,19.625,19.339,24
6/24/21 0:39,6/23/21 20:39,6/24/21 0:40,,151.029,,wet,,18.125,19.625,19.339,24
6/24/21 0:44,6/23/21 20:44,6/24/21 0:45,,135.131,,wet,,18.125,19.625,19.339,24
6/24/21 0:49,6/23/21 20:49,6/24/21 0:50,,103.336,,wet,,18.125,19.625,19.339,24
6/24/21 0:54,6/23/21 20:54,6/24/21 0:55,,55.642,,wet,,18.125,19.625,19.339,24
6/24/21 0:59,6/23/21 20:59,6/24/21 1:00,,71.54,,wet,,18.125,19.625,19.339,24
6/24/21 1:04,6/23/21 21:04,6/24/21 1:05,,70.404,,wet,,18.125,19.625,19.339,24
6/24/21 1:09,6/23/21 21:09,6/24/21 1:10,,56.778,,wet,,18.125,19.625,19.339,24
6/24/21 1:14,6/23/21 21:14,6/24/21 1:15,,42.016,,wet,,18.125,19.625,19.339,24
6/24/21 1:19,6/23/21 21:19,6/24/21 1:20,,49.964,,wet,,18.125,19.625,19.339,24
6/24/21 1:24,6/23/21 21:24,6/24/21 1:25,,36.338,,wet,,18.125,19.625,19.339,24
6/24/21 1:29,6/23/21 21:29,6/24/21 1:30,,20.44,,wet,,18.125,19.625,19.339,24
6/24/21 1:34,6/23/21 21:34,6/24/21 1:35,,10.22,,wet,,18.125,19.625,19.339,24
6/24/21 1:39,6/23/21 21:39,6/24/21 1:40,,5.678,,wet,,18.125,19.625,19.339,24
6/24/21 1:44,6/23/21 21:44,6/24/21 1:45,,10.22,,wet,,18.125,19.625,19.339,24
6/24/21 1:49,6/23/21 21:49,6/24/21 1:50,,4.542,,wet,,18.125,19.625,19.339,24
6/24/21 1:54,6/23/21 21:54,6/24/21 1:55,,1.136,,wet,,18.125,19.625,19.339,24
6/24/21 1:59,6/23/21 21:59,6/24/21 2:00,,1.136,,wet,,18.125,19.625,19.339,24
6/24/21 2:04,6/23/21 22:04,6/24/21 2:05,,1.136,,wet,,18.125,19.625,19.339,24
