Adjusted UTC Time,Adjusted Local Time,Original UTC Time,Temp,Light,Wets,Wet/Dry,Duration,Wet Temp (min),Wet Temp (max),Wet Temp (mean),Wet Temp (samples)
6/21/21 13:47,6/21/21 9:47,6/21/21 13:50,,337.26,,wet,,20.625,22.25,21.256,22
6/21/21 13:52,6/21/21 9:52,6/21/21 13:55,,419.02,,wet,,20.625,22.25,21.256,22
6/21/21 13:57,6/21/21 9:57,6/21/21 14:00,,319.091,,wet,,20.625,22.25,21.256,22
6/21/21 14:02,6/21/21 10:02,6/21/21 14:05,,56.778,,wet,,20.625,22.25,21.256,22
6/21/21 14:07,6/21/21 10:07,6/21/21 14:10,,151.029,,wet,,20.625,22.25,21.256,22
6/21/21 14:11,6/21/21 10:11,6/21/21 14:13,,,,wet,2964,20.625,22.25,21.256,22
6/21/21 14:11,6/21/21 10:11,6/21/21 14:13,,,,dry,6,20.625,22.25,21.256,22
6/21/21 14:12,6/21/21 10:12,6/21/21 14:15,,128.318,,wet,,20.625,22.25,21.256,22
6/21/21 14:17,6/21/21 10:17,6/21/21 14:20,,178.282,,wet,,20.625,22.25,21.256,22
6/21/21 14:22,6/21/21 10:22,6/21/21 14:25,,250.958,,wet,,20.625,22.25,21.256,22
6/21/21 14:27,6/21/21 10:27,6/21/21 14:30,,76.082,,wet,,20.625,22.25,21.256,22
6/21/21 14:32,6/21/21 10:32,6/21/21 14:35,,91.98,,wet,,20.625,22.25,21.256,22
6/21/21 14:37,6/21/21 10:37,6/21/21 14:40,,232.789,,wet,,20.625,22.25,21.256,22
6/21/21 14:40,6/21/21 10:40,6/21/21 14:42,,,,wet,1746,20.625,22.25,21.256,22
6/21/21 14:40,6/21/21 10:40,6/21/21 14:42,,,,dry,6,20.625,22.25,21.256,22
6/21/21 14:42,6/21/21 10:42,6/21/21 14:45,,355.429,,wet,,20.625,22.25,21.256,22
6/21/21 14:47,6/21/21 10:47,6/21/21 14:50,,1054.931,,wet,,20.625,22.25,21.256,22
6/21/21 14:52,6/21/21 10:52,6/21/21 14:55,,4652.369,,wet,,20.625,22.25,21.256,22
6/21/21 14:57,6/21/21 10:57,6/21/21 15:00,,3925.614,,wet,,20.625,22.25,21.256,22
6/21/21 15:02,6/21/21 11:02,6/21/21 15:05,,1745.348,,wet,,20.625,22.25,21.256,22
6/21/21 15:07,6/21/21 11:07,6/21/21 15:10,,4361.667,,wet,,20.625,22.25,21.256,22
6/21/21 15:12,6/21/21 11:12,6/21/21 15:15,,1054.931,,wet,,20.625,22.25,21.256,22
6/21/21 15:17,6/21/21 11:17,6/21/21 15:20,,62.456,,wet,,20.625,22.25,21.256,22
6/21/21 15:22,6/21/21 11:22,6/21/21 15:25,,13.627,,wet,,20.625,22.25,21.256,22
6/21/21 15:27,6/21/21 11:27,6/21/21 15:30,,5.678,,wet,,20.625,22.25,21.256,22
6/21/21 15:32,6/21/21 11:32,6/21/21 15:35,,2617.455,,wet,,20.625,22.25,21.256,22
6/21/21 15:37,6/21/21 11:37,6/21/21 15:40,,555.286,,wet,,20.625,22.25,21.256,22
6/21/21 15:42,6/21/21 11:42,6/21/21 15:45,,1236.62,,wet,,20.625,22.25,21.256,22
6/21/21 15:47,6/21/21 11:47,6/21/21 15:50,,64.727,,wet,,20.625,22.25,21.256,22
6/21/21 15:52,6/21/21 11:52,6/21/21 15:55,,56.778,,wet,,20.625,22.25,21.256,22
6/21/21 15:57,6/21/21 11:57,6/21/21 16:00,,287.295,,wet,,20.625,22.25,21.256,22
6/21/21 16:02,6/21/21 12:02,6/21/21 16:05,,219.162,,wet,,20.375,21.5,22.025,20
6/21/21 16:07,6/21/21 12:07,6/21/21 16:10,,473.526,,wet,,20.375,21.5,22.025,20
6/21/21 16:12,6/21/21 12:12,6/21/21 16:15,,800.566,,wet,,20.375,21.5,22.025,20
6/21/21 16:17,6/21/21 12:17,6/21/21 16:19,,,,wet,5802,20.375,21.5,22.025,20
6/21/21 16:17,6/21/21 12:17,6/21/21 16:19,,,,dry,6,20.375,21.5,22.025,20
6/21/21 16:17,6/21/21 12:17,6/21/21 16:19,,,,wet,12,20.375,21.5,22.025,20
6/21/21 16:17,6/21/21 12:17,6/21/21 16:20,,10466.412,,dry,,20.375,21.5,22.025,20
6/21/21 16:18,6/21/21 12:18,6/21/21 16:20,,,,dry,36,20.375,21.5,22.025,20
6/21/21 16:22,6/21/21 12:22,6/21/21 16:25,,4507.018,,wet,,20.375,21.5,22.025,20
6/21/21 16:27,6/21/21 12:27,6/21/21 16:30,,3053.508,,wet,,20.375,21.5,22.025,20
6/21/21 16:32,6/21/21 12:32,6/21/21 16:35,,1091.268,,wet,,20.375,21.5,22.025,20
6/21/21 16:37,6/21/21 12:37,6/21/21 16:40,,37211.006,,wet,,20.375,21.5,22.025,20
6/21/21 16:39,6/21/21 12:39,6/21/21 16:41,,,,wet,1278,20.375,21.5,22.025,20
6/21/21 16:41,6/21/21 12:41,6/21/21 16:43,,,,dry,120,20.375,21.5,22.025,20
6/21/21 16:42,6/21/21 12:42,6/21/21 16:44,,,,wet,54,20.375,21.5,22.025,20
6/21/21 16:42,6/21/21 12:42,6/21/21 16:45,,74418.605,,dry,,20.375,21.5,22.025,20
6/21/21 16:45,6/21/21 12:45,6/21/21 16:47,,,,dry,144,20.375,21.5,22.025,20
6/21/21 16:45,6/21/21 12:45,6/21/21 16:47,,,,wet,6,20.375,21.5,22.025,20
6/21/21 16:45,6/21/21 12:45,6/21/21 16:47,,,,dry,6,20.375,21.5,22.025,20
6/21/21 16:47,6/21/21 12:47,6/21/21 16:50,,32559.772,,wet,,20.375,21.5,22.025,20
6/21/21 16:52,6/21/21 12:52,6/21/21 16:55,,37211.006,,wet,,20.375,21.5,22.025,20
6/21/21 16:54,6/21/21 12:54,6/21/21 16:56,,,,wet,570,20.375,21.5,22.025,20
6/21/21 16:54,6/21/21 12:54,6/21/21 16:56,,,,dry,6,20.375,21.5,22.025,20
6/21/21 16:57,6/21/21 12:57,6/21/21 17:00,,7850.093,,wet,,20.375,21.5,22.025,20
6/21/21 17:02,6/21/21 13:02,6/21/21 17:05,,7850.093,,wet,,20.375,21.5,22.025,20
6/21/21 17:07,6/21/21 13:07,6/21/21 17:10,,4361.667,,wet,,20.375,21.5,22.025,20
6/21/21 17:12,6/21/21 13:12,6/21/21 17:15,,228.247,,wet,,20.375,21.5,22.025,20
6/21/21 17:17,6/21/21 13:17,6/21/21 17:20,,618.878,,wet,,20.375,21.5,22.025,20
6/21/21 17:21,6/21/21 13:21,6/21/21 17:23,,,,wet,1590,20.375,21.5,22.025,20
6/21/21 17:22,6/21/21 13:22,6/21/21 17:25,,51164.707,,dry,,20.375,21.5,22.025,20
6/21/21 17:27,6/21/21 13:27,6/21/21 17:30,,51164.707,,dry,,20.375,21.5,22.025,20
6/21/21 17:31,6/21/21 13:31,6/21/21 17:33,,,,dry,612,20.375,21.5,22.025,20
6/21/21 17:32,6/21/21 13:32,6/21/21 17:35,,27908.538,,wet,,20.375,21.5,22.025,20
6/21/21 17:37,6/21/21 13:37,6/21/21 17:40,,1745.348,,wet,,20.375,21.5,22.025,20
6/21/21 17:42,6/21/21 13:42,6/21/21 17:45,,2254.077,,wet,,20.375,21.5,22.025,20
6/21/21 17:43,6/21/21 13:43,6/21/21 17:45,,,,wet,720,20.375,21.5,22.025,20
6/21/21 17:47,6/21/21 13:47,6/21/21 17:49,,,,dry,228,20.375,21.5,22.025,20
6/21/21 17:47,6/21/21 13:47,6/21/21 17:50,,46513.473,,wet,,20.375,21.5,22.025,20
6/21/21 17:52,6/21/21 13:52,6/21/21 17:55,,3925.614,,wet,,20.375,21.5,22.025,20
6/21/21 17:57,6/21/21 13:57,6/21/21 18:00,,3634.912,,wet,,20.375,21.5,22.025,20
6/21/21 18:02,6/21/21 14:02,6/21/21 18:05,,137.402,,wet,,20.375,21.5,22.025,20
6/21/21 18:07,6/21/21 14:07,6/21/21 18:10,,200.993,,wet,,20.375,21.5,22.025,20
6/21/21 18:12,6/21/21 14:12,6/21/21 18:15,,482.611,,wet,,20.375,21.5,22.025,20
6/21/21 18:17,6/21/21 14:17,6/21/21 18:20,,727.891,,wet,,20.375,21.5,22.025,20
6/21/21 18:22,6/21/21 14:22,6/21/21 18:25,,618.878,,wet,,20.375,21.5,22.025,20
6/21/21 18:27,6/21/21 14:27,6/21/21 18:30,,582.54,,wet,,20.375,21.5,22.025,20
6/21/21 18:32,6/21/21 14:32,6/21/21 18:35,,291.838,,wet,,20.375,21.5,22.025,20
6/21/21 18:37,6/21/21 14:37,6/21/21 18:40,,528.033,,wet,,20.375,21.5,22.025,20
6/21/21 18:42,6/21/21 14:42,6/21/21 18:45,,2326.752,,wet,,20.375,21.5,22.025,20
6/21/21 18:47,6/21/21 14:47,6/21/21 18:50,,3053.508,,wet,,20.375,21.5,22.025,20
6/21/21 18:52,6/21/21 14:52,6/21/21 18:55,,1018.593,,wet,,20.375,21.5,22.025,20
6/21/21 18:57,6/21/21 14:57,6/21/21 19:00,,1599.997,,wet,,20.375,21.5,22.025,20
6/21/21 19:02,6/21/21 15:02,6/21/21 19:05,,2908.157,,wet,,20.375,21.5,22.025,20
6/21/21 19:07,6/21/21 15:07,6/21/21 19:10,,1890.699,,wet,,20.375,21.5,22.025,20
6/21/21 19:12,6/21/21 15:12,6/21/21 19:15,,3489.561,,wet,,20.375,21.5,22.025,20
6/21/21 19:17,6/21/21 15:17,6/21/21 19:20,,110.149,,wet,,20.375,21.5,22.025,20
6/21/21 19:22,6/21/21 15:22,6/21/21 19:25,,112.42,,wet,,20.375,21.5,22.025,20
6/21/21 19:27,6/21/21 15:27,6/21/21 19:30,,260.042,,wet,,20.375,21.5,22.025,20
6/21/21 19:32,6/21/21 15:32,6/21/21 19:35,,319.091,,wet,,20.375,21.5,22.025,20
6/21/21 19:37,6/21/21 15:37,6/21/21 19:40,,491.695,,wet,,20.375,21.5,22.025,20
6/21/21 19:42,6/21/21 15:42,6/21/21 19:45,,255.5,,wet,,20.375,21.5,22.025,20
6/21/21 19:43,6/21/21 15:43,6/21/21 19:45,,,,wet,6966,20.375,21.5,22.025,20
6/21/21 19:43,6/21/21 15:43,6/21/21 19:45,,,,dry,6,20.375,21.5,22.025,20
6/21/21 19:45,6/21/21 15:45,6/21/21 19:48,,,,wet,144,20.375,21.5,22.025,20
6/21/21 19:46,6/21/21 15:46,6/21/21 19:48,,,,dry,6,20.375,21.5,22.025,20
6/21/21 19:47,6/21/21 15:47,6/21/21 19:50,,269.127,,wet,,20.375,21.5,22.025,20
6/21/21 19:52,6/21/21 15:52,6/21/21 19:55,,255.5,,wet,,20.375,21.5,22.025,20
6/21/21 19:57,6/21/21 15:57,6/21/21 20:00,,291.838,,wet,,20.375,21.5,22.025,20
6/21/21 20:02,6/21/21 16:02,6/21/21 20:05,,582.54,,wet,,20.375,21.5,22.025,20
6/21/21 20:07,6/21/21 16:07,6/21/21 20:10,,564.371,,wet,,20.375,21.5,22.025,20
6/21/21 20:12,6/21/21 16:12,6/21/21 20:15,,319.091,,wet,,20.375,21.5,22.025,20
6/21/21 20:17,6/21/21 16:17,6/21/21 20:20,,3344.21,,wet,,20.375,21.5,22.025,20
6/21/21 20:22,6/21/21 16:22,6/21/21 20:25,,255.5,,wet,,20.375,21.5,22.025,20
6/21/21 20:27,6/21/21 16:27,6/21/21 20:30,,196.451,,wet,,20.375,21.5,22.025,20
6/21/21 20:32,6/21/21 16:32,6/21/21 20:35,,346.344,,wet,,20.375,21.5,22.025,20
6/21/21 20:37,6/21/21 16:37,6/21/21 20:40,,3489.561,,wet,,20.375,21.5,22.025,20
6/21/21 20:42,6/21/21 16:42,6/21/21 20:45,,1963.375,,wet,,20.375,21.5,22.025,20
6/21/21 20:47,6/21/21 16:47,6/21/21 20:50,,300.922,,wet,,20.375,21.5,22.025,20
6/21/21 20:52,6/21/21 16:52,6/21/21 20:55,,337.26,,wet,,20.375,21.5,22.025,20
6/21/21 20:57,6/21/21 16:57,6/21/21 21:00,,21.576,,wet,,20.375,21.5,22.025,20
6/21/21 21:02,6/21/21 17:02,6/21/21 21:05,,34.067,,wet,,20.375,21.5,22.025,20
6/21/21 21:07,6/21/21 17:07,6/21/21 21:10,,94.251,,wet,,20.375,21.5,22.025,20
6/21/21 21:12,6/21/21 17:12,6/21/21 21:15,,455.358,,wet,,20.375,21.5,22.025,20
6/21/21 21:17,6/21/21 17:17,6/21/21 21:20,,400.851,,wet,,20.375,21.5,22.025,20
6/21/21 21:22,6/21/21 17:22,6/21/21 21:25,,337.26,,wet,,20.375,21.5,22.025,20
6/21/21 21:27,6/21/21 17:27,6/21/21 21:30,,173.74,,wet,,20.375,21.5,22.025,20
6/21/21 21:32,6/21/21 17:32,6/21/21 21:35,,56.778,,wet,,20.375,21.5,22.025,20
6/21/21 21:37,6/21/21 17:37,6/21/21 21:40,,32.931,,wet,,20.375,21.5,22.025,20
6/21/21 21:42,6/21/21 17:42,6/21/21 21:45,,85.167,,wet,,20.375,21.5,22.025,20
6/21/21 21:47,6/21/21 17:47,6/21/21 21:50,,455.358,,wet,,20.375,21.5,22.025,20
6/21/21 21:52,6/21/21 17:52,6/21/21 21:55,,537.118,,wet,,20.375,21.5,22.025,20
6/21/21 21:57,6/21/21 17:57,6/21/21 22:00,,169.198,,wet,,20.375,21.5,22.025,20
6/21/21 22:02,6/21/21 18:02,6/21/21 22:05,,128.318,,wet,,20.375,21.5,22.025,20
6/21/21 22:07,6/21/21 18:07,6/21/21 22:10,,47.693,,wet,,20.375,21.5,22.025,20
6/21/21 22:12,6/21/21 18:12,6/21/21 22:15,,36.338,,wet,,20.375,21.5,22.025,20
6/21/21 22:17,6/21/21 18:17,6/21/21 22:20,,60.184,,wet,,20.375,21.5,22.025,20
6/21/21 22:22,6/21/21 18:22,6/21/21 22:25,,119.233,,wet,,20.375,21.5,22.025,20
6/21/21 22:27,6/21/21 18:27,6/21/21 22:30,,141.944,,wet,,20.375,21.5,22.025,20
6/21/21 22:32,6/21/21 18:32,6/21/21 22:35,,155.571,,wet,,20.375,21.5,22.025,20
6/21/21 22:37,6/21/21 18:37,6/21/21 22:40,,200.993,,wet,,20.375,21.5,22.025,20
6/21/21 22:42,6/21/21 18:42,6/21/21 22:45,,191.909,,wet,,20.375,21.5,22.025,20
6/21/21 22:47,6/21/21 18:47,6/21/21 22:50,,89.709,,wet,,20.375,21.5,22.025,20
6/21/21 22:52,6/21/21 18:52,6/21/21 22:55,,38.609,,wet,,20.375,21.5,22.025,20
6/21/21 22:57,6/21/21 18:57,6/21/21 23:00,,46.558,,wet,,20.375,21.5,22.025,20
6/21/21 23:02,6/21/21 19:02,6/21/21 23:05,,30.66,,wet,,20.375,21.5,22.025,20
6/21/21 23:07,6/21/21 19:07,6/21/21 23:10,,34.067,,wet,,20.375,21.5,22.025,20
6/21/21 23:12,6/21/21 19:12,6/21/21 23:15,,76.082,,wet,,20.375,21.5,22.025,20
6/21/21 23:17,6/21/21 19:17,6/21/21 23:20,,89.709,,wet,,20.375,21.5,22.025,20
6/21/21 23:22,6/21/21 19:22,6/21/21 23:25,,130.589,,wet,,20.375,21.5,22.025,20
6/21/21 23:27,6/21/21 19:27,6/21/21 23:30,,409.935,,wet,,20.375,21.5,22.025,20
6/21/21 23:32,6/21/21 19:32,6/21/21 23:35,,200.993,,wet,,20.375,21.5,22.025,20
6/21/21 23:37,6/21/21 19:37,6/21/21 23:40,,187.367,,wet,,20.375,21.5,22.025,20
6/21/21 23:42,6/21/21 19:42,6/21/21 23:45,,141.944,,wet,,20.375,21.5,22.025,20
6/21/21 23:47,6/21/21 19:47,6/21/21 23:50,,110.149,,wet,,20.375,21.5,22.025,20
6/21/21 23:52,6/21/21 19:52,6/21/21 23:55,,121.504,,wet,,20.375,21.5,22.025,20
6/21/21 23:57,6/21/21 19:57,6/22/21 0:00,,346.344,,wet,,20.375,21.5,22.025,20
6/22/21 0:02,6/21/21 20:02,6/22/21 0:05,,53.371,,wet,,18.5,20.875,19.786,24
6/22/21 0:07,6/21/21 20:07,6/22/21 0:10,,300.922,,wet,,18.5,20.875,19.786,24
6/22/21 0:12,6/21/21 20:12,6/22/21 0:15,,337.26,,wet,,18.5,20.875,19.786,24
6/22/21 0:17,6/21/21 20:17,6/22/21 0:20,,269.127,,wet,,18.5,20.875,19.786,24
6/22/21 0:22,6/21/21 20:22,6/22/21 0:25,,107.878,,wet,,18.5,20.875,19.786,24
6/22/21 0:27,6/21/21 20:27,6/22/21 0:30,,38.609,,wet,,18.5,20.875,19.786,24
6/22/21 0:32,6/21/21 20:32,6/22/21 0:35,,32.931,,wet,,18.5,20.875,19.786,24
6/22/21 0:37,6/21/21 20:37,6/22/21 0:40,,19.304,,wet,,18.5,20.875,19.786,24
6/22/21 0:42,6/21/21 20:42,6/22/21 0:45,,31.796,,wet,,18.5,20.875,19.786,24
6/22/21 0:47,6/21/21 20:47,6/22/21 0:50,,68.133,,wet,,18.5,20.875,19.786,24
6/22/21 0:52,6/21/21 20:52,6/22/21 0:55,,144.215,,wet,,18.5,20.875,19.786,24
6/22/21 0:57,6/21/21 20:57,6/22/21 1:00,,112.42,,wet,,18.5,20.875,19.786,24
6/22/21 1:02,6/21/21 21:02,6/22/21 1:05,,89.709,,wet,,18.5,20.875,19.786,24
6/22/21 1:07,6/21/21 21:07,6/22/21 1:10,,23.847,,wet,,18.5,20.875,19.786,24
6/22/21 1:12,6/21/21 21:12,6/22/21 1:15,,4.542,,wet,,18.5,20.875,19.786,24
6/22/21 1:17,6/21/21 21:17,6/22/21 1:20,,5.678,,wet,,18.5,20.875,19.786,24
6/22/21 1:22,6/21/21 21:22,6/22/21 1:25,,5.678,,wet,,18.5,20.875,19.786,24
6/22/21 1:27,6/21/21 21:27,6/22/21 1:30,,5.678,,wet,,18.5,20.875,19.786,24
6/22/21 1:32,6/21/21 21:32,6/22/21 1:35,,4.542,,wet,,18.5,20.875,19.786,24
6/22/21 1:37,6/21/21 21:37,6/22/21 1:40,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 1:42,6/21/21 21:42,6/22/21 1:45,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 1:47,6/21/21 21:47,6/22/21 1:50,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 1:52,6/21/21 21:52,6/22/21 1:55,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 1:57,6/21/21 21:57,6/22/21 2:00,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 2:02,6/21/21 22:02,6/22/21 2:05,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 2:07,6/21/21 22:07,6/22/21 2:10,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 2:12,6/21/21 22:12,6/22/21 2:15,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 2:17,6/21/21 22:17,6/22/21 2:20,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 2:22,6/21/21 22:22,6/22/21 2:25,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 2:27,6/21/21 22:27,6/22/21 2:30,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 2:32,6/21/21 22:32,6/22/21 2:35,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 2:37,6/21/21 22:37,6/22/21 2:40,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 2:42,6/21/21 22:42,6/22/21 2:45,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 2:47,6/21/21 22:47,6/22/21 2:50,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 2:52,6/21/21 22:52,6/22/21 2:55,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 2:57,6/21/21 22:57,6/22/21 3:00,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 3:02,6/21/21 23:02,6/22/21 3:05,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 3:07,6/21/21 23:07,6/22/21 3:10,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 3:12,6/21/21 23:12,6/22/21 3:15,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 3:17,6/21/21 23:17,6/22/21 3:20,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 3:22,6/21/21 23:22,6/22/21 3:25,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 3:27,6/21/21 23:27,6/22/21 3:30,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 3:32,6/21/21 23:32,6/22/21 3:35,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 3:37,6/21/21 23:37,6/22/21 3:40,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 3:42,6/21/21 23:42,6/22/21 3:45,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 3:47,6/21/21 23:47,6/22/21 3:50,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 3:52,6/21/21 23:52,6/22/21 3:55,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 3:57,6/21/21 23:57,6/22/21 4:00,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 4:02,6/22/21 0:02,6/22/21 4:05,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 4:07,6/22/21 0:07,6/22/21 4:10,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 4:12,6/22/21 0:12,6/22/21 4:15,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 4:17,6/22/21 0:17,6/22/21 4:20,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 4:22,6/22/21 0:22,6/22/21 4:25,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 4:27,6/22/21 0:27,6/22/21 4:30,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 4:32,6/22/21 0:32,6/22/21 4:35,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 4:37,6/22/21 0:37,6/22/21 4:40,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 4:42,6/22/21 0:42,6/22/21 4:45,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 4:47,6/22/21 0:47,6/22/21 4:50,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 4:52,6/22/21 0:52,6/22/21 4:55,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 4:57,6/22/21 0:57,6/22/21 5:00,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 5:02,6/22/21 1:02,6/22/21 5:05,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 5:07,6/22/21 1:07,6/22/21 5:10,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 5:12,6/22/21 1:12,6/22/21 5:15,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 5:17,6/22/21 1:17,6/22/21 5:20,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 5:22,6/22/21 1:22,6/22/21 5:25,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 5:27,6/22/21 1:27,6/22/21 5:30,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 5:32,6/22/21 1:32,6/22/21 5:35,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 5:37,6/22/21 1:37,6/22/21 5:40,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 5:42,6/22/21 1:42,6/22/21 5:45,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 5:47,6/22/21 1:47,6/22/21 5:50,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 5:52,6/22/21 1:52,6/22/21 5:55,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 5:57,6/22/21 1:57,6/22/21 6:00,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 6:02,6/22/21 2:02,6/22/21 6:05,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 6:07,6/22/21 2:07,6/22/21 6:10,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 6:12,6/22/21 2:12,6/22/21 6:15,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 6:17,6/22/21 2:17,6/22/21 6:20,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 6:22,6/22/21 2:22,6/22/21 6:25,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 6:27,6/22/21 2:27,6/22/21 6:30,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 6:32,6/22/21 2:32,6/22/21 6:35,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 6:37,6/22/21 2:37,6/22/21 6:40,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 6:42,6/22/21 2:42,6/22/21 6:45,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 6:47,6/22/21 2:47,6/22/21 6:50,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 6:52,6/22/21 2:52,6/22/21 6:55,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 6:57,6/22/21 2:57,6/22/21 7:00,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 7:02,6/22/21 3:02,6/22/21 7:05,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 7:07,6/22/21 3:07,6/22/21 7:10,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 7:12,6/22/21 3:12,6/22/21 7:15,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 7:17,6/22/21 3:17,6/22/21 7:20,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 7:22,6/22/21 3:22,6/22/21 7:25,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 7:27,6/22/21 3:27,6/22/21 7:30,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 7:32,6/22/21 3:32,6/22/21 7:35,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 7:37,6/22/21 3:37,6/22/21 7:40,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 7:42,6/22/21 3:42,6/22/21 7:45,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 7:47,6/22/21 3:47,6/22/21 7:50,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 7:52,6/22/21 3:52,6/22/21 7:55,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 7:57,6/22/21 3:57,6/22/21 8:00,,1.136,,wet,,18.5,20.875,19.786,24
6/22/21 8:02,6/22/21 4:02,6/22/21 8:05,,1.136,,wet,,17.5,18.5,18.757,17
6/22/21 8:07,6/22/21 4:07,6/22/21 8:10,,1.136,,wet,,17.5,18.5,18.757,17
6/22/21 8:12,6/22/21 4:12,6/22/21 8:15,,1.136,,wet,,17.5,18.5,18.757,17
6/22/21 8:17,6/22/21 4:17,6/22/21 8:20,,1.136,,wet,,17.5,18.5,18.757,17
6/22/21 8:22,6/22/21 4:22,6/22/21 8:25,,1.136,,wet,,17.5,18.5,18.757,17
6/22/21 8:27,6/22/21 4:27,6/22/21 8:30,,1.136,,wet,,17.5,18.5,18.757,17
6/22/21 8:32,6/22/21 4:32,6/22/21 8:35,,1.136,,wet,,17.5,18.5,18.757,17
6/22/21 8:37,6/22/21 4:37,6/22/21 8:40,,1.136,,wet,,17.5,18.5,18.757,17
6/22/21 8:42,6/22/21 4:42,6/22/21 8:45,,1.136,,wet,,17.5,18.5,18.757,17
6/22/21 8:47,6/22/21 4:47,6/22/21 8:50,,1.136,,wet,,17.5,18.5,18.757,17
6/22/21 8:52,6/22/21 4:52,6/22/21 8:55,,1.136,,wet,,17.5,18.5,18.757,17
6/22/21 8:57,6/22/21 4:57,6/22/21 9:00,,1.136,,wet,,17.5,18.5,18.757,17
6/22/21 9:02,6/22/21 5:02,6/22/21 9:05,,1.136,,wet,,17.5,18.5,18.757,17
6/22/21 9:07,6/22/21 5:07,6/22/21 9:10,,1.136,,wet,,17.5,18.5,18.757,17
