Adjusted UTC Time,Adjusted Local Time,Original UTC Time,Temp,Light,Wets,Wet/Dry,Duration,Wet Temp (min),Wet Temp (max),Wet Temp (mean),Wet Temp (samples)
5/21/21 3:34,5/20/21 23:34,5/21/21 3:35,,1.136,,wet,,22,27.5,25.182,24
5/21/21 3:39,5/20/21 23:39,5/21/21 3:40,,1.136,,wet,,22,27.5,25.182,24
5/21/21 3:44,5/20/21 23:44,5/21/21 3:45,,1.136,,wet,,22,27.5,25.182,24
5/21/21 3:49,5/20/21 23:49,5/21/21 3:50,,1.136,,wet,,22,27.5,25.182,24
5/21/21 3:54,5/20/21 23:54,5/21/21 3:55,,1.136,,wet,,22,27.5,25.182,24
5/21/21 3:59,5/20/21 23:59,5/21/21 4:00,,1.136,,wet,,22,27.5,25.182,24
5/21/21 4:04,5/21/21 0:04,5/21/21 4:05,,1.136,,wet,,22,27.5,25.182,24
5/21/21 4:09,5/21/21 0:09,5/21/21 4:10,,1.136,,wet,,22,27.5,25.182,24
5/21/21 4:14,5/21/21 0:14,5/21/21 4:15,,1.136,,wet,,22,27.5,25.182,24
5/21/21 4:19,5/21/21 0:19,5/21/21 4:20,,1.136,,wet,,22,27.5,25.182,24
5/21/21 4:24,5/21/21 0:24,5/21/21 4:25,,1.136,,wet,,22,27.5,25.182,24
5/21/21 4:29,5/21/21 0:29,5/21/21 4:30,,1.136,,wet,,22,27.5,25.182,24
5/21/21 4:34,5/21/21 0:34,5/21/21 4:35,,1.136,,wet,,22,27.5,25.182,24
5/21/21 4:39,5/21/21 0:39,5/21/21 4:40,,1.136,,wet,,22,27.5,25.182,24
5/21/21 4:44,5/21/21 0:44,5/21/21 4:45,,1.136,,wet,,22,27.5,25.182,24
5/21/21 4:49,5/21/21 0:49,5/21/21 4:50,,1.136,,wet,,22,27.5,25.182,24
5/21/21 4:54,5/21/21 0:54,5/21/21 4:55,,1.136,,wet,,22,27.5,25.182,24
5/21/21 4:59,5/21/21 0:59,5/21/21 5:00,,1.136,,wet,,22,27.5,25.182,24
5/21/21 5:04,5/21/21 1:04,5/21/21 5:05,,1.136,,wet,,22,27.5,25.182,24
5/21/21 5:09,5/21/21 1:09,5/21/21 5:10,,1.136,,wet,,22,27.5,25.182,24
5/21/21 5:14,5/21/21 1:14,5/21/21 5:15,,1.136,,wet,,22,27.5,25.182,24
5/21/21 5:19,5/21/21 1:19,5/21/21 5:20,,1.136,,wet,,22,27.5,25.182,24
5/21/21 5:24,5/21/21 1:24,5/21/21 5:25,,1.136,,wet,,22,27.5,25.182,24
5/21/21 5:29,5/21/21 1:29,5/21/21 5:30,,1.136,,wet,,22,27.5,25.182,24
5/21/21 5:34,5/21/21 1:34,5/21/21 5:35,,1.136,,wet,,22,27.5,25.182,24
5/21/21 5:39,5/21/21 1:39,5/21/21 5:40,,1.136,,wet,,22,27.5,25.182,24
5/21/21 5:44,5/21/21 1:44,5/21/21 5:45,,1.136,,wet,,22,27.5,25.182,24
5/21/21 5:49,5/21/21 1:49,5/21/21 5:50,,1.136,,wet,,22,27.5,25.182,24
5/21/21 5:54,5/21/21 1:54,5/21/21 5:55,,1.136,,wet,,22,27.5,25.182,24
5/21/21 5:59,5/21/21 1:59,5/21/21 6:00,,1.136,,wet,,22,27.5,25.182,24
5/21/21 6:04,5/21/21 2:04,5/21/21 6:05,,1.136,,wet,,22,27.5,25.182,24
5/21/21 6:09,5/21/21 2:09,5/21/21 6:10,,1.136,,wet,,22,27.5,25.182,24
5/21/21 6:14,5/21/21 2:14,5/21/21 6:15,,1.136,,wet,,22,27.5,25.182,24
5/21/21 6:19,5/21/21 2:19,5/21/21 6:20,,1.136,,wet,,22,27.5,25.182,24
5/21/21 6:24,5/21/21 2:24,5/21/21 6:25,,1.136,,wet,,22,27.5,25.182,24
5/21/21 6:29,5/21/21 2:29,5/21/21 6:30,,1.136,,wet,,22,27.5,25.182,24
5/21/21 6:34,5/21/21 2:34,5/21/21 6:35,,1.136,,wet,,22,27.5,25.182,24
5/21/21 6:39,5/21/21 2:39,5/21/21 6:40,,1.136,,wet,,22,27.5,25.182,24
5/21/21 6:44,5/21/21 2:44,5/21/21 6:45,,1.136,,wet,,22,27.5,25.182,24
5/21/21 6:49,5/21/21 2:49,5/21/21 6:50,,1.136,,wet,,22,27.5,25.182,24
5/21/21 6:54,5/21/21 2:54,5/21/21 6:55,,1.136,,wet,,22,27.5,25.182,24
5/21/21 6:59,5/21/21 2:59,5/21/21 7:00,,1.136,,wet,,22,27.5,25.182,24
5/21/21 7:04,5/21/21 3:04,5/21/21 7:05,,1.136,,wet,,22,27.5,25.182,24
5/21/21 7:09,5/21/21 3:09,5/21/21 7:10,,1.136,,wet,,22,27.5,25.182,24
5/21/21 7:14,5/21/21 3:14,5/21/21 7:15,,1.136,,wet,,22,27.5,25.182,24
5/21/21 7:19,5/21/21 3:19,5/21/21 7:20,,1.136,,wet,,22,27.5,25.182,24
5/21/21 7:24,5/21/21 3:24,5/21/21 7:25,,1.136,,wet,,22,27.5,25.182,24
5/21/21 7:29,5/21/21 3:29,5/21/21 7:30,,1.136,,wet,,22,27.5,25.182,24
5/21/21 7:34,5/21/21 3:34,5/21/21 7:35,,1.136,,wet,,19.875,21.75,20.654,13
5/21/21 7:39,5/21/21 3:39,5/21/21 7:40,,1.136,,wet,,19.875,21.75,20.654,13
5/21/21 7:44,5/21/21 3:44,5/21/21 7:45,,1.136,,wet,,19.875,21.75,20.654,13
5/21/21 7:49,5/21/21 3:49,5/21/21 7:50,,1.136,,wet,,19.875,21.75,20.654,13
5/21/21 7:54,5/21/21 3:54,5/21/21 7:55,,1.136,,wet,,19.875,21.75,20.654,13
5/21/21 7:59,5/21/21 3:59,5/21/21 8:00,,1.136,,wet,,19.875,21.75,20.654,13
5/21/21 8:04,5/21/21 4:04,5/21/21 8:05,,1.136,,wet,,19.875,21.75,20.654,13
5/21/21 8:09,5/21/21 4:09,5/21/21 8:10,,1.136,,wet,,19.875,21.75,20.654,13
5/21/21 8:14,5/21/21 4:14,5/21/21 8:15,,1.136,,wet,,19.875,21.75,20.654,13
5/21/21 8:19,5/21/21 4:19,5/21/21 8:20,,1.136,,wet,,19.875,21.75,20.654,13
5/21/21 8:24,5/21/21 4:24,5/21/21 8:25,,1.136,,wet,,19.875,21.75,20.654,13
5/21/21 8:29,5/21/21 4:29,5/21/21 8:30,,1.136,,wet,,19.875,21.75,20.654,13
5/21/21 8:34,5/21/21 4:34,5/21/21 8:35,,1.136,,wet,,19.875,21.75,20.654,13
5/21/21 8:39,5/21/21 4:39,5/21/21 8:40,,1.136,,wet,,19.875,21.75,20.654,13
5/21/21 8:44,5/21/21 4:44,5/21/21 8:45,,1.136,,wet,,19.875,21.75,20.654,13
5/21/21 8:49,5/21/21 4:49,5/21/21 8:50,,1.136,,wet,,19.875,21.75,20.654,13
5/21/21 8:54,5/21/21 4:54,5/21/21 8:55,,1.136,,wet,,19.875,21.75,20.654,13
5/21/21 8:59,5/21/21 4:59,5/21/21 9:00,,1.136,,wet,,19.875,21.75,20.654,13
5/21/21 9:04,5/21/21 5:04,5/21/21 9:05,,1.136,,wet,,19.875,21.75,20.654,13
5/21/21 9:09,5/21/21 5:09,5/21/21 9:10,,1.136,,wet,,19.875,21.75,20.654,13
5/21/21 9:14,5/21/21 5:14,5/21/21 9:15,,1.136,,wet,,19.875,21.75,20.654,13
5/21/21 9:19,5/21/21 5:19,5/21/21 9:20,,1.136,,wet,,19.875,21.75,20.654,13
5/21/21 9:24,5/21/21 5:24,5/21/21 9:25,,1.136,,wet,,19.875,21.75,20.654,13
5/21/21 9:29,5/21/21 5:29,5/21/21 9:30,,1.136,,wet,,19.875,21.75,20.654,13
5/21/21 9:34,5/21/21 5:34,5/21/21 9:35,,1.136,,wet,,19.875,21.75,20.654,13
5/21/21 9:39,5/21/21 5:39,5/21/21 9:40,,1.136,,wet,,19.875,21.75,20.654,13
5/21/21 9:44,5/21/21 5:44,5/21/21 9:45,,6.813,,wet,,19.875,21.75,20.654,13
5/21/21 9:49,5/21/21 5:49,5/21/21 9:50,,13.627,,wet,,19.875,21.75,20.654,13
5/21/21 9:53,5/21/21 5:53,5/21/21 9:54,,,,wet,39156,19.875,21.75,20.654,13
5/21/21 9:54,5/21/21 5:54,5/21/21 9:54,,,,dry,6,19.875,21.75,20.654,13
5/21/21 9:54,5/21/21 5:54,5/21/21 9:55,,32.931,,wet,,19.875,21.75,20.654,13
5/21/21 9:59,5/21/21 5:59,5/21/21 10:00,,68.133,,wet,,19.875,21.75,20.654,13
5/21/21 10:04,5/21/21 6:04,5/21/21 10:05,,42.016,,wet,,19.875,21.75,20.654,13
5/21/21 10:09,5/21/21 6:09,5/21/21 10:10,,62.456,,wet,,19.875,21.75,20.654,13
5/21/21 10:14,5/21/21 6:14,5/21/21 10:15,,73.811,,wet,,19.875,21.75,20.654,13
5/21/21 10:19,5/21/21 6:19,5/21/21 10:20,,98.793,,wet,,19.875,21.75,20.654,13
5/21/21 10:24,5/21/21 6:24,5/21/21 10:25,,151.029,,wet,,19.875,21.75,20.654,13
5/21/21 10:29,5/21/21 6:29,5/21/21 10:30,,260.042,,wet,,19.875,21.75,20.654,13
5/21/21 10:34,5/21/21 6:34,5/21/21 10:35,,355.429,,wet,,19.875,21.75,20.654,13
5/21/21 10:39,5/21/21 6:39,5/21/21 10:40,,555.286,,wet,,19.875,21.75,20.654,13
5/21/21 10:44,5/21/21 6:44,5/21/21 10:45,,618.878,,wet,,19.875,21.75,20.654,13
5/21/21 10:49,5/21/21 6:49,5/21/21 10:50,,764.229,,wet,,19.875,21.75,20.654,13
5/21/21 10:54,5/21/21 6:54,5/21/21 10:55,,873.242,,wet,,19.875,21.75,20.654,13
5/21/21 10:59,5/21/21 6:59,5/21/21 11:00,,1163.944,,wet,,19.875,21.75,20.654,13
5/21/21 11:04,5/21/21 7:04,5/21/21 11:05,,1381.971,,wet,,19.875,21.75,20.654,13
5/21/21 11:09,5/21/21 7:09,5/21/21 11:10,,1527.322,,wet,,19.875,21.75,20.654,13
5/21/21 11:14,5/21/21 7:14,5/21/21 11:15,,1599.997,,wet,,19.875,21.75,20.654,13
5/21/21 11:19,5/21/21 7:19,5/21/21 11:20,,1745.348,,wet,,19.875,21.75,20.654,13
5/21/21 11:24,5/21/21 7:24,5/21/21 11:25,,1890.699,,wet,,19.875,21.75,20.654,13
5/21/21 11:29,5/21/21 7:29,5/21/21 11:30,,2036.05,,wet,,19.875,21.75,20.654,13
5/21/21 11:34,5/21/21 7:34,5/21/21 11:35,,2181.401,,wet,,19.875,21.75,20.654,13
5/21/21 11:39,5/21/21 7:39,5/21/21 11:40,,2254.077,,wet,,19.875,21.75,20.654,13
5/21/21 11:44,5/21/21 7:44,5/21/21 11:45,,2326.752,,wet,,19.875,21.75,20.654,13
5/21/21 11:49,5/21/21 7:49,5/21/21 11:50,,3344.21,,wet,,19.875,21.75,20.654,13
5/21/21 11:54,5/21/21 7:54,5/21/21 11:55,,4943.071,,wet,,19.875,21.75,20.654,13
5/21/21 11:59,5/21/21 7:59,5/21/21 12:00,,15117.645,,wet,,19.875,21.75,20.654,13
5/21/21 12:03,5/21/21 8:03,5/21/21 12:03,,,,wet,7782,19.875,21.75,20.654,13
5/21/21 12:04,5/21/21 8:04,5/21/21 12:04,,,,dry,30,19.875,21.75,20.654,13
5/21/21 12:04,5/21/21 8:04,5/21/21 12:05,,18606.071,,wet,,19.875,21.75,20.654,13
5/21/21 12:09,5/21/21 8:09,5/21/21 12:10,,15117.645,,wet,,19.875,21.75,20.654,13
5/21/21 12:14,5/21/21 8:14,5/21/21 12:15,,23257.304,,wet,,19.875,21.75,20.654,13
5/21/21 12:19,5/21/21 8:19,5/21/21 12:20,,37211.006,,wet,,19.875,21.75,20.654,13
5/21/21 12:22,5/21/21 8:22,5/21/21 12:22,,,,wet,1110,19.875,21.75,20.654,13
5/21/21 12:24,5/21/21 8:24,5/21/21 12:25,,74418.605,,dry,,19.875,21.75,20.654,13
5/21/21 12:29,5/21/21 8:29,5/21/21 12:30,,69769.642,,dry,,19.875,21.75,20.654,13
5/21/21 12:34,5/21/21 8:34,5/21/21 12:35,,60467.174,,dry,,19.875,21.75,20.654,13
5/21/21 12:39,5/21/21 8:39,5/21/21 12:40,,65118.408,,dry,,19.875,21.75,20.654,13
5/21/21 12:40,5/21/21 8:40,5/21/21 12:40,,,,dry,1080,19.875,21.75,20.654,13
5/21/21 12:44,5/21/21 8:44,5/21/21 12:45,,25582.921,,wet,,19.875,21.75,20.654,13
5/21/21 12:49,5/21/21 8:49,5/21/21 12:50,,32559.772,,wet,,19.875,21.75,20.654,13
5/21/21 12:51,5/21/21 8:51,5/21/21 12:52,,,,wet,666,19.875,21.75,20.654,13
5/21/21 12:52,5/21/21 8:52,5/21/21 12:52,,,,dry,12,19.875,21.75,20.654,13
5/21/21 12:52,5/21/21 8:52,5/21/21 12:52,,,,wet,42,19.875,21.75,20.654,13
5/21/21 12:52,5/21/21 8:52,5/21/21 12:53,,,,dry,12,19.875,21.75,20.654,13
5/21/21 12:54,5/21/21 8:54,5/21/21 12:55,,51164.707,,wet,,19.875,21.75,20.654,13
5/21/21 12:56,5/21/21 8:56,5/21/21 12:56,,,,wet,204,19.875,21.75,20.654,13
5/21/21 12:56,5/21/21 8:56,5/21/21 12:56,,,,dry,24,19.875,21.75,20.654,13
5/21/21 12:59,5/21/21 8:59,5/21/21 13:00,,46513.473,,wet,,19.875,21.75,20.654,13
5/21/21 13:01,5/21/21 9:01,5/21/21 13:02,,,,wet,306,19.875,21.75,20.654,13
5/21/21 13:03,5/21/21 9:03,5/21/21 13:03,,,,dry,78,19.875,21.75,20.654,13
5/21/21 13:04,5/21/21 9:04,5/21/21 13:05,,34885.389,,wet,,19.875,21.75,20.654,13
5/21/21 13:09,5/21/21 9:09,5/21/21 13:10,,51164.707,,wet,,19.875,21.75,20.654,13
5/21/21 13:10,5/21/21 9:10,5/21/21 13:10,,,,wet,426,19.875,21.75,20.654,13
5/21/21 13:12,5/21/21 9:12,5/21/21 13:12,,,,dry,144,19.875,21.75,20.654,13
5/21/21 13:13,5/21/21 9:13,5/21/21 13:13,,,,wet,24,19.875,21.75,20.654,13
5/21/21 13:14,5/21/21 9:14,5/21/21 13:15,,55815.941,,dry,,19.875,21.75,20.654,13
5/21/21 13:19,5/21/21 9:19,5/21/21 13:19,,,,dry,378,19.875,21.75,20.654,13
5/21/21 13:19,5/21/21 9:19,5/21/21 13:20,,74418.605,,wet,,19.875,21.75,20.654,13
5/21/21 13:24,5/21/21 9:24,5/21/21 13:25,,74418.605,,wet,,19.875,21.75,20.654,13
5/21/21 13:27,5/21/21 9:27,5/21/21 13:27,,,,wet,486,19.875,21.75,20.654,13
5/21/21 13:29,5/21/21 9:29,5/21/21 13:30,,51164.707,,dry,,19.875,21.75,20.654,13
5/21/21 13:34,5/21/21 9:34,5/21/21 13:35,,65118.408,,dry,,19.875,21.75,20.654,13
5/21/21 13:39,5/21/21 9:39,5/21/21 13:40,,74418.605,,dry,,19.875,21.75,20.654,13
5/21/21 13:44,5/21/21 9:44,5/21/21 13:45,,74418.605,,dry,,19.875,21.75,20.654,13
5/21/21 13:49,5/21/21 9:49,5/21/21 13:50,,74418.605,,dry,,19.875,21.75,20.654,13
5/21/21 13:54,5/21/21 9:54,5/21/21 13:55,,65118.408,,dry,,19.875,21.75,20.654,13
5/21/21 13:57,5/21/21 9:57,5/21/21 13:57,,,,dry,1806,19.875,21.75,20.654,13
5/21/21 13:59,5/21/21 9:59,5/21/21 14:00,,74418.605,,wet,,19.875,21.75,20.654,13
5/21/21 14:04,5/21/21 10:04,5/21/21 14:05,,74418.605,,wet,,19.875,21.75,20.654,13
5/21/21 14:05,5/21/21 10:05,5/21/21 14:05,,,,wet,456,19.875,21.75,20.654,13
5/21/21 14:06,5/21/21 10:06,5/21/21 14:07,,,,dry,108,19.875,21.75,20.654,13
5/21/21 14:09,5/21/21 10:09,5/21/21 14:10,,74418.605,,wet,,19.875,21.75,20.654,13
5/21/21 14:14,5/21/21 10:14,5/21/21 14:15,,74418.605,,wet,,19.875,21.75,20.654,13
5/21/21 14:17,5/21/21 10:17,5/21/21 14:18,,,,wet,660,19.875,21.75,20.654,13
5/21/21 14:19,5/21/21 10:19,5/21/21 14:20,,69769.642,,dry,,19.875,21.75,20.654,13
5/21/21 14:24,5/21/21 10:24,5/21/21 14:24,,,,dry,372,19.875,21.75,20.654,13
5/21/21 14:24,5/21/21 10:24,5/21/21 14:25,,74418.605,,wet,,19.875,21.75,20.654,13
5/21/21 14:26,5/21/21 10:26,5/21/21 14:26,,,,wet,150,19.875,21.75,20.654,13
5/21/21 14:29,5/21/21 10:29,5/21/21 14:30,,74418.605,,dry,,19.875,21.75,20.654,13
5/21/21 14:34,5/21/21 10:34,5/21/21 14:35,,74418.605,,dry,,19.875,21.75,20.654,13
5/21/21 14:39,5/21/21 10:39,5/21/21 14:40,,74418.605,,dry,,19.875,21.75,20.654,13
5/21/21 14:44,5/21/21 10:44,5/21/21 14:45,,74418.605,,dry,,19.875,21.75,20.654,13
5/21/21 14:49,5/21/21 10:49,5/21/21 14:50,,74418.605,,dry,,19.875,21.75,20.654,13
5/21/21 14:54,5/21/21 10:54,5/21/21 14:55,,74418.605,,dry,,19.875,21.75,20.654,13
5/21/21 14:59,5/21/21 10:59,5/21/21 15:00,,74418.605,,dry,,19.875,21.75,20.654,13
5/21/21 15:04,5/21/21 11:04,5/21/21 15:05,,74418.605,,dry,,19.875,21.75,20.654,13
5/21/21 15:09,5/21/21 11:09,5/21/21 15:10,,74418.605,,dry,,19.875,21.75,20.654,13
5/21/21 15:14,5/21/21 11:14,5/21/21 15:15,,74418.605,,dry,,19.875,21.75,20.654,13
5/21/21 15:19,5/21/21 11:19,5/21/21 15:20,,74418.605,,dry,,19.875,21.75,20.654,13
5/21/21 15:24,5/21/21 11:24,5/21/21 15:25,,74418.605,,dry,,19.875,21.75,20.654,13
5/21/21 15:29,5/21/21 11:29,5/21/21 15:30,,74418.605,,dry,,19.875,21.75,20.654,13
5/21/21 15:34,5/21/21 11:34,5/21/21 15:35,,65118.408,,dry,,24.875,35.125,32.97,21
5/21/21 15:39,5/21/21 11:39,5/21/21 15:40,,65118.408,,dry,,24.875,35.125,32.97,21
5/21/21 15:44,5/21/21 11:44,5/21/21 15:45,,65118.408,,dry,,24.875,35.125,32.97,21
5/21/21 15:49,5/21/21 11:49,5/21/21 15:50,,60467.174,,dry,,24.875,35.125,32.97,21
5/21/21 15:54,5/21/21 11:54,5/21/21 15:55,,69769.642,,dry,,24.875,35.125,32.97,21
5/21/21 15:59,5/21/21 11:59,5/21/21 16:00,,74418.605,,dry,,24.875,35.125,32.97,21
5/21/21 16:04,5/21/21 12:04,5/21/21 16:05,,74418.605,,dry,,24.875,35.125,32.97,21
5/21/21 16:09,5/21/21 12:09,5/21/21 16:10,,74418.605,,dry,,24.875,35.125,32.97,21
5/21/21 16:14,5/21/21 12:14,5/21/21 16:15,,74418.605,,dry,,24.875,35.125,32.97,21
5/21/21 16:19,5/21/21 12:19,5/21/21 16:20,,74418.605,,dry,,24.875,35.125,32.97,21
5/21/21 16:24,5/21/21 12:24,5/21/21 16:24,,,,dry,7086,24.875,35.125,32.97,21
5/21/21 16:24,5/21/21 12:24,5/21/21 16:25,,69769.642,,wet,,24.875,35.125,32.97,21
5/21/21 16:29,5/21/21 12:29,5/21/21 16:30,,74418.605,,wet,,24.875,35.125,32.97,21
5/21/21 16:34,5/21/21 12:34,5/21/21 16:35,,74418.605,,wet,,24.875,35.125,32.97,21
5/21/21 16:39,5/21/21 12:39,5/21/21 16:40,,74418.605,,wet,,24.875,35.125,32.97,21
5/21/21 16:44,5/21/21 12:44,5/21/21 16:45,,74418.605,,wet,,24.875,35.125,32.97,21
5/21/21 16:49,5/21/21 12:49,5/21/21 16:50,,74418.605,,wet,,24.875,35.125,32.97,21
5/21/21 16:54,5/21/21 12:54,5/21/21 16:55,,74418.605,,wet,,24.875,35.125,32.97,21
5/21/21 16:59,5/21/21 12:59,5/21/21 17:00,,74418.605,,wet,,24.875,35.125,32.97,21
5/21/21 17:04,5/21/21 13:04,5/21/21 17:05,,74418.605,,wet,,24.875,35.125,32.97,21
5/21/21 17:09,5/21/21 13:09,5/21/21 17:10,,74418.605,,wet,,24.875,35.125,32.97,21
5/21/21 17:14,5/21/21 13:14,5/21/21 17:15,,30234.155,,wet,,24.875,35.125,32.97,21
5/21/21 17:19,5/21/21 13:19,5/21/21 17:20,,74418.605,,wet,,24.875,35.125,32.97,21
5/21/21 17:24,5/21/21 13:24,5/21/21 17:25,,74418.605,,wet,,24.875,35.125,32.97,21
5/21/21 17:29,5/21/21 13:29,5/21/21 17:30,,74418.605,,wet,,24.875,35.125,32.97,21
5/21/21 17:34,5/21/21 13:34,5/21/21 17:35,,74418.605,,wet,,24.875,35.125,32.97,21
5/21/21 17:39,5/21/21 13:39,5/21/21 17:40,,30234.155,,wet,,24.875,35.125,32.97,21
5/21/21 17:44,5/21/21 13:44,5/21/21 17:45,,55815.941,,wet,,24.875,35.125,32.97,21
5/21/21 17:49,5/21/21 13:49,5/21/21 17:50,,46513.473,,wet,,24.875,35.125,32.97,21
5/21/21 17:54,5/21/21 13:54,5/21/21 17:55,,27908.538,,wet,,24.875,35.125,32.97,21
5/21/21 17:59,5/21/21 13:59,5/21/21 18:00,,51164.707,,wet,,24.875,35.125,32.97,21
5/21/21 18:04,5/21/21 14:04,5/21/21 18:05,,55815.941,,wet,,24.875,35.125,32.97,21
5/21/21 18:09,5/21/21 14:09,5/21/21 18:10,,46513.473,,wet,,24.875,35.125,32.97,21
5/21/21 18:14,5/21/21 14:14,5/21/21 18:15,,37211.006,,wet,,24.875,35.125,32.97,21
5/21/21 18:19,5/21/21 14:19,5/21/21 18:20,,41862.239,,wet,,24.875,35.125,32.97,21
5/21/21 18:24,5/21/21 14:24,5/21/21 18:25,,34885.389,,wet,,24.875,35.125,32.97,21
5/21/21 18:29,5/21/21 14:29,5/21/21 18:30,,30234.155,,wet,,24.875,35.125,32.97,21
5/21/21 18:34,5/21/21 14:34,5/21/21 18:35,,46513.473,,wet,,24.875,35.125,32.97,21
5/21/21 18:39,5/21/21 14:39,5/21/21 18:40,,65118.408,,wet,,24.875,35.125,32.97,21
5/21/21 18:44,5/21/21 14:44,5/21/21 18:45,,69769.642,,wet,,24.875,35.125,32.97,21
5/21/21 18:49,5/21/21 14:49,5/21/21 18:50,,65118.408,,wet,,24.875,35.125,32.97,21
5/21/21 18:54,5/21/21 14:54,5/21/21 18:55,,65118.408,,wet,,24.875,35.125,32.97,21
5/21/21 18:59,5/21/21 14:59,5/21/21 19:00,,20931.687,,wet,,24.875,35.125,32.97,21
5/21/21 19:04,5/21/21 15:04,5/21/21 19:05,,37211.006,,wet,,24.875,35.125,32.97,21
5/21/21 19:09,5/21/21 15:09,5/21/21 19:10,,74418.605,,wet,,24.875,35.125,32.97,21
5/21/21 19:14,5/21/21 15:14,5/21/21 19:15,,51164.707,,wet,,24.875,35.125,32.97,21
5/21/21 19:19,5/21/21 15:19,5/21/21 19:20,,37211.006,,wet,,24.875,35.125,32.97,21
5/21/21 19:24,5/21/21 15:24,5/21/21 19:25,,46513.473,,wet,,24.875,35.125,32.97,21
5/21/21 19:29,5/21/21 15:29,5/21/21 19:30,,55815.941,,wet,,24.875,35.125,32.97,21
5/21/21 19:34,5/21/21 15:34,5/21/21 19:35,,51164.707,,wet,,24.875,35.125,32.97,21
5/21/21 19:39,5/21/21 15:39,5/21/21 19:40,,46513.473,,wet,,24.875,35.125,32.97,21
5/21/21 19:44,5/21/21 15:44,5/21/21 19:45,,65118.408,,wet,,24.875,35.125,32.97,21
5/21/21 19:49,5/21/21 15:49,5/21/21 19:50,,51164.707,,wet,,24.875,35.125,32.97,21
5/21/21 19:54,5/21/21 15:54,5/21/21 19:55,,51164.707,,wet,,24.875,35.125,32.97,21
5/21/21 19:59,5/21/21 15:59,5/21/21 20:00,,46513.473,,wet,,24.875,35.125,32.97,21
5/21/21 20:04,5/21/21 16:04,5/21/21 20:05,,46513.473,,wet,,24.875,35.125,32.97,21
5/21/21 20:09,5/21/21 16:09,5/21/21 20:10,,46513.473,,wet,,24.875,35.125,32.97,21
5/21/21 20:14,5/21/21 16:14,5/21/21 20:15,,46513.473,,wet,,24.875,35.125,32.97,21
5/21/21 20:19,5/21/21 16:19,5/21/21 20:20,,51164.707,,wet,,24.875,35.125,32.97,21
5/21/21 20:24,5/21/21 16:24,5/21/21 20:25,,41862.239,,wet,,24.875,35.125,32.97,21
5/21/21 20:29,5/21/21 16:29,5/21/21 20:30,,60467.174,,wet,,24.875,35.125,32.97,21
5/21/21 20:34,5/21/21 16:34,5/21/21 20:35,,51164.707,,wet,,24.875,35.125,32.97,21
5/21/21 20:39,5/21/21 16:39,5/21/21 20:40,,41862.239,,wet,,24.875,35.125,32.97,21
5/21/21 20:44,5/21/21 16:44,5/21/21 20:45,,41862.239,,wet,,24.875,35.125,32.97,21
5/21/21 20:49,5/21/21 16:49,5/21/21 20:50,,41862.239,,wet,,24.875,35.125,32.97,21
5/21/21 20:54,5/21/21 16:54,5/21/21 20:55,,37211.006,,wet,,24.875,35.125,32.97,21
5/21/21 20:59,5/21/21 16:59,5/21/21 21:00,,37211.006,,wet,,24.875,35.125,32.97,21
5/21/21 21:04,5/21/21 17:04,5/21/21 21:05,,41862.239,,wet,,24.875,35.125,32.97,21
5/21/21 21:09,5/21/21 17:09,5/21/21 21:10,,41862.239,,wet,,24.875,35.125,32.97,21
5/21/21 21:14,5/21/21 17:14,5/21/21 21:15,,30234.155,,wet,,24.875,35.125,32.97,21
5/21/21 21:19,5/21/21 17:19,5/21/21 21:20,,25582.921,,wet,,24.875,35.125,32.97,21
5/21/21 21:24,5/21/21 17:24,5/21/21 21:25,,17443.262,,wet,,24.875,35.125,32.97,21
5/21/21 21:29,5/21/21 17:29,5/21/21 21:30,,18606.071,,wet,,24.875,35.125,32.97,21
5/21/21 21:34,5/21/21 17:34,5/21/21 21:35,,30234.155,,wet,,24.875,35.125,32.97,21
5/21/21 21:39,5/21/21 17:39,5/21/21 21:40,,25582.921,,wet,,24.875,35.125,32.97,21
5/21/21 21:44,5/21/21 17:44,5/21/21 21:45,,18606.071,,wet,,24.875,35.125,32.97,21
5/21/21 21:49,5/21/21 17:49,5/21/21 21:50,,17443.262,,wet,,24.875,35.125,32.97,21
5/21/21 21:54,5/21/21 17:54,5/21/21 21:55,,9303.603,,wet,,24.875,35.125,32.97,21
5/21/21 21:59,5/21/21 17:59,5/21/21 22:00,,3489.561,,wet,,24.875,35.125,32.97,21
5/21/21 22:04,5/21/21 18:04,5/21/21 22:05,,7850.093,,wet,,24.875,35.125,32.97,21
5/21/21 22:09,5/21/21 18:09,5/21/21 22:10,,10466.412,,wet,,24.875,35.125,32.97,21
5/21/21 22:14,5/21/21 18:14,5/21/21 22:15,,10466.412,,wet,,24.875,35.125,32.97,21
5/21/21 22:19,5/21/21 18:19,5/21/21 22:20,,9303.603,,wet,,24.875,35.125,32.97,21
5/21/21 22:24,5/21/21 18:24,5/21/21 22:25,,8140.795,,wet,,24.875,35.125,32.97,21
5/21/21 22:29,5/21/21 18:29,5/21/21 22:30,,8722.199,,wet,,24.875,35.125,32.97,21
5/21/21 22:34,5/21/21 18:34,5/21/21 22:35,,5815.178,,wet,,24.875,35.125,32.97,21
5/21/21 22:39,5/21/21 18:39,5/21/21 22:40,,5524.476,,wet,,24.875,35.125,32.97,21
5/21/21 22:44,5/21/21 18:44,5/21/21 22:45,,3780.263,,wet,,24.875,35.125,32.97,21
