Adjusted UTC Time,Adjusted Local Time,Original UTC Time,Temp,Light,Wets,Wet/Dry,Duration,Wet Temp (min),Wet Temp (max),Wet Temp (mean),Wet Temp (samples)
5/23/21 20:03,5/23/21 16:03,5/23/21 20:05,,9303.603,,wet,,23.875,24.125,23.971,13
5/23/21 20:08,5/23/21 16:08,5/23/21 20:10,,11629.22,,wet,,23.875,24.125,23.971,13
5/23/21 20:13,5/23/21 16:13,5/23/21 20:15,,13954.837,,wet,,23.875,24.125,23.971,13
5/23/21 20:18,5/23/21 16:18,5/23/21 20:20,,12792.028,,wet,,23.875,24.125,23.971,13
5/23/21 20:23,5/23/21 16:23,5/23/21 20:25,,7268.688,,wet,,23.875,24.125,23.971,13
5/23/21 20:28,5/23/21 16:28,5/23/21 20:30,,9303.603,,wet,,23.875,24.125,23.971,13
5/23/21 20:33,5/23/21 16:33,5/23/21 20:35,,5815.178,,wet,,23.875,24.125,23.971,13
5/23/21 20:38,5/23/21 16:38,5/23/21 20:40,,4216.316,,wet,,23.875,24.125,23.971,13
5/23/21 20:43,5/23/21 16:43,5/23/21 20:45,,4070.965,,wet,,23.875,24.125,23.971,13
5/23/21 20:48,5/23/21 16:48,5/23/21 20:50,,1527.322,,wet,,23.875,24.125,23.971,13
5/23/21 20:53,5/23/21 16:53,5/23/21 20:55,,4070.965,,wet,,23.875,24.125,23.971,13
5/23/21 20:58,5/23/21 16:58,5/23/21 21:00,,2326.752,,wet,,23.875,24.125,23.971,13
5/23/21 21:03,5/23/21 17:03,5/23/21 21:05,,2762.806,,wet,,23.875,24.125,23.971,13
5/23/21 21:08,5/23/21 17:08,5/23/21 21:10,,3198.859,,wet,,23.875,24.125,23.971,13
5/23/21 21:13,5/23/21 17:13,5/23/21 21:15,,2472.103,,wet,,23.875,24.125,23.971,13
5/23/21 21:18,5/23/21 17:18,5/23/21 21:20,,9303.603,,wet,,23.875,24.125,23.971,13
5/23/21 21:23,5/23/21 17:23,5/23/21 21:25,,8722.199,,wet,,23.875,24.125,23.971,13
5/23/21 21:28,5/23/21 17:28,5/23/21 21:30,,5815.178,,wet,,23.875,24.125,23.971,13
5/23/21 21:33,5/23/21 17:33,5/23/21 21:35,,5233.774,,wet,,23.875,24.125,23.971,13
5/23/21 21:38,5/23/21 17:38,5/23/21 21:40,,6396.582,,wet,,23.875,24.125,23.971,13
5/23/21 21:43,5/23/21 17:43,5/23/21 21:45,,2762.806,,wet,,23.875,24.125,23.971,13
5/23/21 21:48,5/23/21 17:48,5/23/21 21:50,,2762.806,,wet,,23.875,24.125,23.971,13
5/23/21 21:53,5/23/21 17:53,5/23/21 21:55,,1163.944,,wet,,23.875,24.125,23.971,13
5/23/21 21:58,5/23/21 17:58,5/23/21 22:00,,1381.971,,wet,,23.875,24.125,23.971,13
5/23/21 22:03,5/23/21 18:03,5/23/21 22:05,,764.229,,wet,,23.875,24.125,23.971,13
5/23/21 22:08,5/23/21 18:08,5/23/21 22:10,,2908.157,,wet,,23.875,24.125,23.971,13
5/23/21 22:13,5/23/21 18:13,5/23/21 22:15,,6105.88,,wet,,23.875,24.125,23.971,13
5/23/21 22:18,5/23/21 18:18,5/23/21 22:20,,6977.986,,wet,,23.875,24.125,23.971,13
5/23/21 22:23,5/23/21 18:23,5/23/21 22:25,,6105.88,,wet,,23.875,24.125,23.971,13
5/23/21 22:28,5/23/21 18:28,5/23/21 22:30,,5815.178,,wet,,23.875,24.125,23.971,13
5/23/21 22:33,5/23/21 18:33,5/23/21 22:35,,4943.071,,wet,,23.875,24.125,23.971,13
5/23/21 22:38,5/23/21 18:38,5/23/21 22:40,,3198.859,,wet,,23.875,24.125,23.971,13
5/23/21 22:43,5/23/21 18:43,5/23/21 22:45,,3198.859,,wet,,23.875,24.125,23.971,13
5/23/21 22:48,5/23/21 18:48,5/23/21 22:50,,2326.752,,wet,,23.875,24.125,23.971,13
5/23/21 22:53,5/23/21 18:53,5/23/21 22:55,,1018.593,,wet,,23.875,24.125,23.971,13
5/23/21 22:58,5/23/21 18:58,5/23/21 23:00,,3634.912,,wet,,23.875,24.125,23.971,13
5/23/21 23:03,5/23/21 19:03,5/23/21 23:05,,3780.263,,wet,,23.875,24.125,23.971,13
5/23/21 23:08,5/23/21 19:08,5/23/21 23:10,,4507.018,,wet,,23.875,24.125,23.971,13
5/23/21 23:13,5/23/21 19:13,5/23/21 23:15,,4216.316,,wet,,23.875,24.125,23.971,13
5/23/21 23:18,5/23/21 19:18,5/23/21 23:20,,4070.965,,wet,,23.875,24.125,23.971,13
5/23/21 23:23,5/23/21 19:23,5/23/21 23:25,,4652.369,,wet,,23.875,24.125,23.971,13
5/23/21 23:28,5/23/21 19:28,5/23/21 23:30,,9303.603,,wet,,23.875,24.125,23.971,13
5/23/21 23:33,5/23/21 19:33,5/23/21 23:35,,4070.965,,wet,,23.875,24.125,23.971,13
5/23/21 23:38,5/23/21 19:38,5/23/21 23:40,,2908.157,,wet,,23.875,24.125,23.971,13
5/23/21 23:43,5/23/21 19:43,5/23/21 23:45,,2326.752,,wet,,23.875,24.125,23.971,13
5/23/21 23:48,5/23/21 19:48,5/23/21 23:50,,1818.024,,wet,,23.875,24.125,23.971,13
5/23/21 23:53,5/23/21 19:53,5/23/21 23:55,,1527.322,,wet,,23.875,24.125,23.971,13
5/23/21 23:58,5/23/21 19:58,5/24/21 0:00,,1381.971,,wet,,23.875,24.125,23.971,13
5/24/21 0:03,5/23/21 20:03,5/24/21 0:05,,2108.726,,wet,,21.125,23.75,22.375,20
5/24/21 0:08,5/23/21 20:08,5/24/21 0:10,,982.255,,wet,,21.125,23.75,22.375,20
5/24/21 0:13,5/23/21 20:13,5/24/21 0:15,,455.358,,wet,,21.125,23.75,22.375,20
5/24/21 0:18,5/23/21 20:18,5/24/21 0:20,,346.344,,wet,,21.125,23.75,22.375,20
5/24/21 0:23,5/23/21 20:23,5/24/21 0:25,,373.598,,wet,,21.125,23.75,22.375,20
5/24/21 0:28,5/23/21 20:28,5/24/21 0:30,,246.415,,wet,,21.125,23.75,22.375,20
5/24/21 0:33,5/23/21 20:33,5/24/21 0:35,,178.282,,wet,,21.125,23.75,22.375,20
5/24/21 0:38,5/23/21 20:38,5/24/21 0:40,,255.5,,wet,,21.125,23.75,22.375,20
5/24/21 0:43,5/23/21 20:43,5/24/21 0:45,,409.935,,wet,,21.125,23.75,22.375,20
5/24/21 0:48,5/23/21 20:48,5/24/21 0:50,,409.935,,wet,,21.125,23.75,22.375,20
5/24/21 0:53,5/23/21 20:53,5/24/21 0:55,,391.767,,wet,,21.125,23.75,22.375,20
5/24/21 0:58,5/23/21 20:58,5/24/21 1:00,,241.873,,wet,,21.125,23.75,22.375,20
5/24/21 1:03,5/23/21 21:03,5/24/21 1:05,,103.336,,wet,,21.125,23.75,22.375,20
5/24/21 1:08,5/23/21 21:08,5/24/21 1:10,,61.32,,wet,,21.125,23.75,22.375,20
5/24/21 1:13,5/23/21 21:13,5/24/21 1:15,,42.016,,wet,,21.125,23.75,22.375,20
5/24/21 1:18,5/23/21 21:18,5/24/21 1:20,,23.847,,wet,,21.125,23.75,22.375,20
5/24/21 1:23,5/23/21 21:23,5/24/21 1:25,,13.627,,wet,,21.125,23.75,22.375,20
5/24/21 1:28,5/23/21 21:28,5/24/21 1:30,,7.949,,wet,,21.125,23.75,22.375,20
5/24/21 1:33,5/23/21 21:33,5/24/21 1:35,,3.407,,wet,,21.125,23.75,22.375,20
5/24/21 1:38,5/23/21 21:38,5/24/21 1:40,,2.271,,wet,,21.125,23.75,22.375,20
5/24/21 1:43,5/23/21 21:43,5/24/21 1:45,,1.136,,wet,,21.125,23.75,22.375,20
5/24/21 1:44,5/23/21 21:44,5/24/21 1:45,,,,wet,22782,21.125,23.75,22.375,20
5/24/21 1:44,5/23/21 21:44,5/24/21 1:45,,,,dry,6,21.125,23.75,22.375,20
5/24/21 1:44,5/23/21 21:44,5/24/21 1:45,,,,wet,6,21.125,23.75,22.375,20
5/24/21 1:44,5/23/21 21:44,5/24/21 1:45,,,,dry,6,21.125,23.75,22.375,20
5/24/21 1:44,5/23/21 21:44,5/24/21 1:45,,,,wet,6,21.125,23.75,22.375,20
5/24/21 1:44,5/23/21 21:44,5/24/21 1:45,,,,dry,6,21.125,23.75,22.375,20
5/24/21 1:45,5/23/21 21:45,5/24/21 1:46,,,,wet,30,21.125,23.75,22.375,20
5/24/21 1:45,5/23/21 21:45,5/24/21 1:46,,,,dry,6,21.125,23.75,22.375,20
5/24/21 1:45,5/23/21 21:45,5/24/21 1:47,,,,wet,30,21.125,23.75,22.375,20
5/24/21 1:46,5/23/21 21:46,5/24/21 1:47,,,,dry,6,21.125,23.75,22.375,20
5/24/21 1:46,5/23/21 21:46,5/24/21 1:47,,,,wet,48,21.125,23.75,22.375,20
5/24/21 1:46,5/23/21 21:46,5/24/21 1:48,,,,dry,6,21.125,23.75,22.375,20
5/24/21 1:47,5/23/21 21:47,5/24/21 1:48,,,,wet,18,21.125,23.75,22.375,20
5/24/21 1:47,5/23/21 21:47,5/24/21 1:48,,,,dry,6,21.125,23.75,22.375,20
5/24/21 1:47,5/23/21 21:47,5/24/21 1:48,,,,wet,24,21.125,23.75,22.375,20
5/24/21 1:47,5/23/21 21:47,5/24/21 1:48,,,,dry,6,21.125,23.75,22.375,20
5/24/21 1:47,5/23/21 21:47,5/24/21 1:49,,,,wet,6,21.125,23.75,22.375,20
5/24/21 1:48,5/23/21 21:48,5/24/21 1:49,,,,dry,6,21.125,23.75,22.375,20
5/24/21 1:48,5/23/21 21:48,5/24/21 1:49,,,,wet,18,21.125,23.75,22.375,20
5/24/21 1:48,5/23/21 21:48,5/24/21 1:49,,,,dry,6,21.125,23.75,22.375,20
5/24/21 1:48,5/23/21 21:48,5/24/21 1:49,,,,wet,6,21.125,23.75,22.375,20
5/24/21 1:48,5/23/21 21:48,5/24/21 1:49,,,,dry,6,21.125,23.75,22.375,20
5/24/21 1:48,5/23/21 21:48,5/24/21 1:49,,,,wet,12,21.125,23.75,22.375,20
5/24/21 1:48,5/23/21 21:48,5/24/21 1:50,,1.136,,dry,6,21.125,23.75,22.375,20
5/24/21 1:49,5/23/21 21:49,5/24/21 1:50,,,,wet,30,21.125,23.75,22.375,20
5/24/21 1:49,5/23/21 21:49,5/24/21 1:50,,,,dry,6,21.125,23.75,22.375,20
5/24/21 1:49,5/23/21 21:49,5/24/21 1:50,,,,wet,12,21.125,23.75,22.375,20
5/24/21 1:49,5/23/21 21:49,5/24/21 1:50,,,,dry,6,21.125,23.75,22.375,20
5/24/21 1:50,5/23/21 21:50,5/24/21 1:51,,,,wet,60,21.125,23.75,22.375,20
5/24/21 1:51,5/23/21 21:51,5/24/21 1:52,,,,dry,24,21.125,23.75,22.375,20
5/24/21 1:51,5/23/21 21:51,5/24/21 1:52,,,,wet,6,21.125,23.75,22.375,20
5/24/21 1:51,5/23/21 21:51,5/24/21 1:52,,,,dry,6,21.125,23.75,22.375,20
5/24/21 1:51,5/23/21 21:51,5/24/21 1:52,,,,wet,6,21.125,23.75,22.375,20
5/24/21 1:51,5/23/21 21:51,5/24/21 1:52,,,,dry,6,21.125,23.75,22.375,20
5/24/21 1:52,5/23/21 21:52,5/24/21 1:53,,,,wet,30,21.125,23.75,22.375,20
5/24/21 1:52,5/23/21 21:52,5/24/21 1:53,,,,dry,12,21.125,23.75,22.375,20
5/24/21 1:52,5/23/21 21:52,5/24/21 1:54,,,,wet,36,21.125,23.75,22.375,20
5/24/21 1:53,5/23/21 21:53,5/24/21 1:54,,,,dry,6,21.125,23.75,22.375,20
5/24/21 1:53,5/23/21 21:53,5/24/21 1:55,,1.136,,wet,,21.125,23.75,22.375,20
5/24/21 1:58,5/23/21 21:58,5/24/21 1:59,,,,wet,330,21.125,23.75,22.375,20
5/24/21 1:58,5/23/21 21:58,5/24/21 2:00,,1.136,,dry,,21.125,23.75,22.375,20
5/24/21 2:03,5/23/21 22:03,5/24/21 2:05,,1.136,,dry,,21.125,23.75,22.375,20
5/24/21 2:08,5/23/21 22:08,5/24/21 2:10,,1.136,,dry,,21.125,23.75,22.375,20
5/24/21 2:13,5/23/21 22:13,5/24/21 2:15,,1.136,,dry,,21.125,23.75,22.375,20
5/24/21 2:18,5/23/21 22:18,5/24/21 2:20,,1.136,,dry,,21.125,23.75,22.375,20
5/24/21 2:23,5/23/21 22:23,5/24/21 2:25,,1.136,,dry,,21.125,23.75,22.375,20
5/24/21 2:28,5/23/21 22:28,5/24/21 2:30,,1.136,,dry,,21.125,23.75,22.375,20
5/24/21 2:33,5/23/21 22:33,5/24/21 2:35,,1.136,,dry,,21.125,23.75,22.375,20
5/24/21 2:38,5/23/21 22:38,5/24/21 2:40,,1.136,,dry,,21.125,23.75,22.375,20
5/24/21 2:41,5/23/21 22:41,5/24/21 2:42,,,,dry,2592,21.125,23.75,22.375,20
5/24/21 2:43,5/23/21 22:43,5/24/21 2:45,,1.136,,wet,,21.125,23.75,22.375,20
5/24/21 2:48,5/23/21 22:48,5/24/21 2:50,,1.136,,wet,,21.125,23.75,22.375,20
5/24/21 2:53,5/23/21 22:53,5/24/21 2:55,,1.136,,wet,,21.125,23.75,22.375,20
5/24/21 2:58,5/23/21 22:58,5/24/21 3:00,,1.136,,wet,,21.125,23.75,22.375,20
5/24/21 3:03,5/23/21 23:03,5/24/21 3:05,,1.136,,wet,,21.125,23.75,22.375,20
5/24/21 3:08,5/23/21 23:08,5/24/21 3:10,,1.136,,wet,,21.125,23.75,22.375,20
5/24/21 3:13,5/23/21 23:13,5/24/21 3:15,,1.136,,wet,,21.125,23.75,22.375,20
5/24/21 3:18,5/23/21 23:18,5/24/21 3:20,,1.136,,wet,,21.125,23.75,22.375,20
5/24/21 3:23,5/23/21 23:23,5/24/21 3:25,,1.136,,wet,,21.125,23.75,22.375,20
5/24/21 3:28,5/23/21 23:28,5/24/21 3:30,,1.136,,wet,,21.125,23.75,22.375,20
5/24/21 3:33,5/23/21 23:33,5/24/21 3:35,,1.136,,wet,,21.125,23.75,22.375,20
5/24/21 3:38,5/23/21 23:38,5/24/21 3:40,,1.136,,wet,,21.125,23.75,22.375,20
5/24/21 3:43,5/23/21 23:43,5/24/21 3:45,,1.136,,wet,,21.125,23.75,22.375,20
5/24/21 3:48,5/23/21 23:48,5/24/21 3:50,,1.136,,wet,,21.125,23.75,22.375,20
5/24/21 3:53,5/23/21 23:53,5/24/21 3:55,,1.136,,wet,,21.125,23.75,22.375,20
5/24/21 3:58,5/23/21 23:58,5/24/21 4:00,,1.136,,wet,,21.125,23.75,22.375,20
5/24/21 4:03,5/24/21 0:03,5/24/21 4:05,,1.136,,wet,,21.125,23.75,22.375,20
5/24/21 4:08,5/24/21 0:08,5/24/21 4:10,,1.136,,wet,,21.125,23.75,22.375,20
5/24/21 4:13,5/24/21 0:13,5/24/21 4:15,,1.136,,wet,,21.125,23.75,22.375,20
5/24/21 4:18,5/24/21 0:18,5/24/21 4:20,,1.136,,wet,,21.125,23.75,22.375,20
5/24/21 4:23,5/24/21 0:23,5/24/21 4:25,,1.136,,wet,,21.125,23.75,22.375,20
5/24/21 4:28,5/24/21 0:28,5/24/21 4:30,,1.136,,wet,,21.125,23.75,22.375,20
5/24/21 4:33,5/24/21 0:33,5/24/21 4:35,,1.136,,wet,,21.125,23.75,22.375,20
5/24/21 4:38,5/24/21 0:38,5/24/21 4:40,,1.136,,wet,,21.125,23.75,22.375,20
5/24/21 4:43,5/24/21 0:43,5/24/21 4:45,,1.136,,wet,,21.125,23.75,22.375,20
5/24/21 4:48,5/24/21 0:48,5/24/21 4:50,,1.136,,wet,,21.125,23.75,22.375,20
5/24/21 4:53,5/24/21 0:53,5/24/21 4:55,,1.136,,wet,,21.125,23.75,22.375,20
5/24/21 4:58,5/24/21 0:58,5/24/21 5:00,,1.136,,wet,,21.125,23.75,22.375,20
5/24/21 5:03,5/24/21 1:03,5/24/21 5:05,,1.136,,wet,,21.125,23.75,22.375,20
5/24/21 5:08,5/24/21 1:08,5/24/21 5:10,,1.136,,wet,,21.125,23.75,22.375,20
5/24/21 5:13,5/24/21 1:13,5/24/21 5:15,,1.136,,wet,,21.125,23.75,22.375,20
5/24/21 5:18,5/24/21 1:18,5/24/21 5:20,,1.136,,wet,,21.125,23.75,22.375,20
5/24/21 5:23,5/24/21 1:23,5/24/21 5:25,,1.136,,wet,,21.125,23.75,22.375,20
5/24/21 5:28,5/24/21 1:28,5/24/21 5:30,,1.136,,wet,,21.125,23.75,22.375,20
5/24/21 5:33,5/24/21 1:33,5/24/21 5:35,,1.136,,wet,,21.125,23.75,22.375,20
5/24/21 5:38,5/24/21 1:38,5/24/21 5:40,,1.136,,wet,,21.125,23.75,22.375,20
5/24/21 5:43,5/24/21 1:43,5/24/21 5:45,,1.136,,wet,,21.125,23.75,22.375,20
5/24/21 5:48,5/24/21 1:48,5/24/21 5:50,,1.136,,wet,,21.125,23.75,22.375,20
5/24/21 5:53,5/24/21 1:53,5/24/21 5:55,,1.136,,wet,,21.125,23.75,22.375,20
5/24/21 5:58,5/24/21 1:58,5/24/21 6:00,,1.136,,wet,,21.125,23.75,22.375,20
5/24/21 6:03,5/24/21 2:03,5/24/21 6:05,,1.136,,wet,,21.125,23.75,22.375,20
5/24/21 6:08,5/24/21 2:08,5/24/21 6:10,,1.136,,wet,,21.125,23.75,22.375,20
5/24/21 6:13,5/24/21 2:13,5/24/21 6:15,,1.136,,wet,,21.125,23.75,22.375,20
5/24/21 6:18,5/24/21 2:18,5/24/21 6:20,,1.136,,wet,,21.125,23.75,22.375,20
5/24/21 6:23,5/24/21 2:23,5/24/21 6:25,,1.136,,wet,,21.125,23.75,22.375,20
5/24/21 6:28,5/24/21 2:28,5/24/21 6:30,,1.136,,wet,,21.125,23.75,22.375,20
5/24/21 6:33,5/24/21 2:33,5/24/21 6:35,,1.136,,wet,,21.125,23.75,22.375,20
5/24/21 6:38,5/24/21 2:38,5/24/21 6:40,,1.136,,wet,,21.125,23.75,22.375,20
5/24/21 6:43,5/24/21 2:43,5/24/21 6:45,,1.136,,wet,,21.125,23.75,22.375,20
5/24/21 6:48,5/24/21 2:48,5/24/21 6:50,,1.136,,wet,,21.125,23.75,22.375,20
5/24/21 6:53,5/24/21 2:53,5/24/21 6:55,,1.136,,wet,,21.125,23.75,22.375,20
5/24/21 6:58,5/24/21 2:58,5/24/21 7:00,,1.136,,wet,,21.125,23.75,22.375,20
5/24/21 7:03,5/24/21 3:03,5/24/21 7:05,,1.136,,wet,,21.125,23.75,22.375,20
5/24/21 7:08,5/24/21 3:08,5/24/21 7:10,,1.136,,wet,,21.125,23.75,22.375,20
5/24/21 7:13,5/24/21 3:13,5/24/21 7:15,,1.136,,wet,,21.125,23.75,22.375,20
5/24/21 7:18,5/24/21 3:18,5/24/21 7:20,,1.136,,wet,,21.125,23.75,22.375,20
5/24/21 7:23,5/24/21 3:23,5/24/21 7:25,,1.136,,wet,,21.125,23.75,22.375,20
5/24/21 7:28,5/24/21 3:28,5/24/21 7:30,,1.136,,wet,,21.125,23.75,22.375,20
5/24/21 7:33,5/24/21 3:33,5/24/21 7:35,,1.136,,wet,,21.125,23.75,22.375,20
5/24/21 7:38,5/24/21 3:38,5/24/21 7:40,,1.136,,wet,,21.125,23.75,22.375,20
5/24/21 7:43,5/24/21 3:43,5/24/21 7:45,,1.136,,wet,,21.125,23.75,22.375,20
5/24/21 7:48,5/24/21 3:48,5/24/21 7:50,,1.136,,wet,,21.125,23.75,22.375,20
5/24/21 7:53,5/24/21 3:53,5/24/21 7:55,,1.136,,wet,,21.125,23.75,22.375,20
5/24/21 7:58,5/24/21 3:58,5/24/21 8:00,,1.136,,wet,,21.125,23.75,22.375,20
5/24/21 8:03,5/24/21 4:03,5/24/21 8:05,,1.136,,wet,,19.875,21,21.105,19
5/24/21 8:08,5/24/21 4:08,5/24/21 8:10,,1.136,,wet,,19.875,21,21.105,19
5/24/21 8:13,5/24/21 4:13,5/24/21 8:15,,1.136,,wet,,19.875,21,21.105,19
5/24/21 8:18,5/24/21 4:18,5/24/21 8:20,,1.136,,wet,,19.875,21,21.105,19
5/24/21 8:23,5/24/21 4:23,5/24/21 8:25,,1.136,,wet,,19.875,21,21.105,19
5/24/21 8:28,5/24/21 4:28,5/24/21 8:30,,1.136,,wet,,19.875,21,21.105,19
5/24/21 8:33,5/24/21 4:33,5/24/21 8:35,,1.136,,wet,,19.875,21,21.105,19
5/24/21 8:38,5/24/21 4:38,5/24/21 8:40,,1.136,,wet,,19.875,21,21.105,19
5/24/21 8:43,5/24/21 4:43,5/24/21 8:45,,1.136,,wet,,19.875,21,21.105,19
5/24/21 8:48,5/24/21 4:48,5/24/21 8:50,,1.136,,wet,,19.875,21,21.105,19
5/24/21 8:53,5/24/21 4:53,5/24/21 8:55,,1.136,,wet,,19.875,21,21.105,19
5/24/21 8:58,5/24/21 4:58,5/24/21 9:00,,1.136,,wet,,19.875,21,21.105,19
5/24/21 9:03,5/24/21 5:03,5/24/21 9:05,,1.136,,wet,,19.875,21,21.105,19
5/24/21 9:08,5/24/21 5:08,5/24/21 9:10,,1.136,,wet,,19.875,21,21.105,19
5/24/21 9:13,5/24/21 5:13,5/24/21 9:15,,1.136,,wet,,19.875,21,21.105,19
5/24/21 9:18,5/24/21 5:18,5/24/21 9:20,,1.136,,wet,,19.875,21,21.105,19
5/24/21 9:23,5/24/21 5:23,5/24/21 9:25,,1.136,,wet,,19.875,21,21.105,19
5/24/21 9:28,5/24/21 5:28,5/24/21 9:30,,1.136,,wet,,19.875,21,21.105,19
5/24/21 9:33,5/24/21 5:33,5/24/21 9:35,,1.136,,wet,,19.875,21,21.105,19
5/24/21 9:38,5/24/21 5:38,5/24/21 9:40,,1.136,,wet,,19.875,21,21.105,19
5/24/21 9:43,5/24/21 5:43,5/24/21 9:45,,1.136,,wet,,19.875,21,21.105,19
5/24/21 9:48,5/24/21 5:48,5/24/21 9:50,,1.136,,wet,,19.875,21,21.105,19
5/24/21 9:53,5/24/21 5:53,5/24/21 9:55,,7.949,,wet,,19.875,21,21.105,19
5/24/21 9:58,5/24/21 5:58,5/24/21 10:00,,13.627,,wet,,19.875,21,21.105,19
5/24/21 10:03,5/24/21 6:03,5/24/21 10:05,,20.44,,wet,,19.875,21,21.105,19
5/24/21 10:08,5/24/21 6:08,5/24/21 10:10,,31.796,,wet,,19.875,21,21.105,19
5/24/21 10:13,5/24/21 6:13,5/24/21 10:15,,51.1,,wet,,19.875,21,21.105,19
5/24/21 10:18,5/24/21 6:18,5/24/21 10:20,,73.811,,wet,,19.875,21,21.105,19
5/24/21 10:23,5/24/21 6:23,5/24/21 10:25,,130.589,,wet,,19.875,21,21.105,19
5/24/21 10:28,5/24/21 6:28,5/24/21 10:30,,178.282,,wet,,19.875,21,21.105,19
5/24/21 10:33,5/24/21 6:33,5/24/21 10:35,,232.789,,wet,,19.875,21,21.105,19
5/24/21 10:38,5/24/21 6:38,5/24/21 10:40,,273.669,,wet,,19.875,21,21.105,19
5/24/21 10:43,5/24/21 6:43,5/24/21 10:45,,582.54,,wet,,19.875,21,21.105,19
5/24/21 10:48,5/24/21 6:48,5/24/21 10:50,,373.598,,wet,,19.875,21,21.105,19
5/24/21 10:53,5/24/21 6:53,5/24/21 10:55,,655.215,,wet,,19.875,21,21.105,19
5/24/21 10:58,5/24/21 6:58,5/24/21 11:00,,836.904,,wet,,19.875,21,21.105,19
5/24/21 11:03,5/24/21 7:03,5/24/21 11:05,,1127.606,,wet,,19.875,21,21.105,19
5/24/21 11:08,5/24/21 7:08,5/24/21 11:10,,1236.62,,wet,,19.875,21,21.105,19
5/24/21 11:13,5/24/21 7:13,5/24/21 11:15,,1309.295,,wet,,19.875,21,21.105,19
5/24/21 11:18,5/24/21 7:18,5/24/21 11:20,,1890.699,,wet,,19.875,21,21.105,19
5/24/21 11:23,5/24/21 7:23,5/24/21 11:25,,2617.455,,wet,,19.875,21,21.105,19
5/24/21 11:28,5/24/21 7:28,5/24/21 11:30,,3344.21,,wet,,19.875,21,21.105,19
5/24/21 11:33,5/24/21 7:33,5/24/21 11:35,,4361.667,,wet,,19.875,21,21.105,19
5/24/21 11:38,5/24/21 7:38,5/24/21 11:40,,4070.965,,wet,,19.875,21,21.105,19
5/24/21 11:43,5/24/21 7:43,5/24/21 11:45,,2472.103,,wet,,19.875,21,21.105,19
5/24/21 11:48,5/24/21 7:48,5/24/21 11:50,,2908.157,,wet,,19.875,21,21.105,19
5/24/21 11:53,5/24/21 7:53,5/24/21 11:55,,4943.071,,wet,,19.875,21,21.105,19
5/24/21 11:58,5/24/21 7:58,5/24/21 12:00,,3634.912,,wet,,19.875,21,21.105,19
5/24/21 12:03,5/24/21 8:03,5/24/21 12:05,,2326.752,,wet,,19.875,21,21.105,19
5/24/21 12:08,5/24/21 8:08,5/24/21 12:10,,3489.561,,wet,,19.875,21,21.105,19
5/24/21 12:13,5/24/21 8:13,5/24/21 12:15,,4943.071,,wet,,19.875,21,21.105,19
5/24/21 12:18,5/24/21 8:18,5/24/21 12:20,,4070.965,,wet,,19.875,21,21.105,19
5/24/21 12:23,5/24/21 8:23,5/24/21 12:25,,3634.912,,wet,,19.875,21,21.105,19
5/24/21 12:28,5/24/21 8:28,5/24/21 12:30,,4507.018,,wet,,19.875,21,21.105,19
5/24/21 12:33,5/24/21 8:33,5/24/21 12:35,,4652.369,,wet,,19.875,21,21.105,19
5/24/21 12:38,5/24/21 8:38,5/24/21 12:40,,5524.476,,wet,,19.875,21,21.105,19
5/24/21 12:43,5/24/21 8:43,5/24/21 12:45,,7268.688,,wet,,19.875,21,21.105,19
5/24/21 12:48,5/24/21 8:48,5/24/21 12:50,,6977.986,,wet,,19.875,21,21.105,19
5/24/21 12:53,5/24/21 8:53,5/24/21 12:55,,6977.986,,wet,,19.875,21,21.105,19
5/24/21 12:58,5/24/21 8:58,5/24/21 13:00,,8140.795,,wet,,19.875,21,21.105,19
5/24/21 13:03,5/24/21 9:03,5/24/21 13:05,,5233.774,,wet,,19.875,21,21.105,19
5/24/21 13:08,5/24/21 9:08,5/24/21 13:10,,5524.476,,wet,,19.875,21,21.105,19
5/24/21 13:13,5/24/21 9:13,5/24/21 13:15,,9303.603,,wet,,19.875,21,21.105,19
5/24/21 13:18,5/24/21 9:18,5/24/21 13:20,,6977.986,,wet,,19.875,21,21.105,19
5/24/21 13:23,5/24/21 9:23,5/24/21 13:25,,7559.39,,wet,,19.875,21,21.105,19
5/24/21 13:28,5/24/21 9:28,5/24/21 13:30,,9303.603,,wet,,19.875,21,21.105,19
5/24/21 13:33,5/24/21 9:33,5/24/21 13:35,,13954.837,,wet,,19.875,21,21.105,19
5/24/21 13:38,5/24/21 9:38,5/24/21 13:40,,8722.199,,wet,,19.875,21,21.105,19
5/24/21 13:43,5/24/21 9:43,5/24/21 13:45,,9303.603,,wet,,19.875,21,21.105,19
5/24/21 13:48,5/24/21 9:48,5/24/21 13:50,,11629.22,,wet,,19.875,21,21.105,19
5/24/21 13:53,5/24/21 9:53,5/24/21 13:55,,8140.795,,wet,,19.875,21,21.105,19
5/24/21 13:58,5/24/21 9:58,5/24/21 14:00,,7559.39,,wet,,19.875,21,21.105,19
5/24/21 14:03,5/24/21 10:03,5/24/21 14:05,,11629.22,,wet,,19.875,21,21.105,19
5/24/21 14:08,5/24/21 10:08,5/24/21 14:10,,12792.028,,wet,,19.875,21,21.105,19
5/24/21 14:13,5/24/21 10:13,5/24/21 14:15,,7850.093,,wet,,19.875,21,21.105,19
5/24/21 14:15,5/24/21 10:15,5/24/21 14:16,,,,wet,41646,19.875,21,21.105,19
5/24/21 14:18,5/24/21 10:18,5/24/21 14:20,,15117.645,,dry,,19.875,21,21.105,19
