Adjusted UTC Time,Adjusted Local Time,Original UTC Time,Temp,Light,Wets,Wet/Dry,Duration,Wet Temp (min),Wet Temp (max),Wet Temp (mean),Wet Temp (samples)
5/21/21 10:24,5/21/21 6:24,5/21/21 10:25,,130.589,,wet,,20.125,21.625,21.676,17
5/21/21 10:29,5/21/21 6:29,5/21/21 10:30,,196.451,,wet,,20.125,21.625,21.676,17
5/21/21 10:34,5/21/21 6:34,5/21/21 10:35,,269.127,,wet,,20.125,21.625,21.676,17
5/21/21 10:39,5/21/21 6:39,5/21/21 10:40,,391.767,,wet,,20.125,21.625,21.676,17
5/21/21 10:44,5/21/21 6:44,5/21/21 10:45,,509.864,,wet,,20.125,21.625,21.676,17
5/21/21 10:49,5/21/21 6:49,5/21/21 10:50,,618.878,,wet,,20.125,21.625,21.676,17
5/21/21 10:54,5/21/21 6:54,5/21/21 10:55,,655.215,,wet,,20.125,21.625,21.676,17
5/21/21 10:59,5/21/21 6:59,5/21/21 11:00,,873.242,,wet,,20.125,21.625,21.676,17
5/21/21 11:04,5/21/21 7:04,5/21/21 11:05,,1018.593,,wet,,20.125,21.625,21.676,17
5/21/21 11:09,5/21/21 7:09,5/21/21 11:10,,1236.62,,wet,,20.125,21.625,21.676,17
5/21/21 11:14,5/21/21 7:14,5/21/21 11:15,,1236.62,,wet,,20.125,21.625,21.676,17
5/21/21 11:19,5/21/21 7:19,5/21/21 11:20,,1054.931,,wet,,20.125,21.625,21.676,17
5/21/21 11:24,5/21/21 7:24,5/21/21 11:25,,1127.606,,wet,,20.125,21.625,21.676,17
5/21/21 11:29,5/21/21 7:29,5/21/21 11:30,,3925.614,,wet,,20.125,21.625,21.676,17
5/21/21 11:34,5/21/21 7:34,5/21/21 11:35,,1672.673,,wet,,20.125,21.625,21.676,17
5/21/21 11:39,5/21/21 7:39,5/21/21 11:40,,1672.673,,wet,,20.125,21.625,21.676,17
5/21/21 11:44,5/21/21 7:44,5/21/21 11:45,,1309.295,,wet,,20.125,21.625,21.676,17
5/21/21 11:49,5/21/21 7:49,5/21/21 11:50,,1527.322,,wet,,20.125,21.625,21.676,17
5/21/21 11:54,5/21/21 7:54,5/21/21 11:55,,1381.971,,wet,,20.125,21.625,21.676,17
5/21/21 11:59,5/21/21 7:59,5/21/21 12:00,,1236.62,,wet,,20.125,21.625,21.676,17
5/21/21 12:04,5/21/21 8:04,5/21/21 12:05,,1454.646,,wet,,20.125,21.625,21.676,17
5/21/21 12:09,5/21/21 8:09,5/21/21 12:10,,1527.322,,wet,,20.125,21.625,21.676,17
5/21/21 12:14,5/21/21 8:14,5/21/21 12:15,,1381.971,,wet,,20.125,21.625,21.676,17
5/21/21 12:19,5/21/21 8:19,5/21/21 12:20,,1381.971,,wet,,20.125,21.625,21.676,17
5/21/21 12:24,5/21/21 8:24,5/21/21 12:25,,1381.971,,wet,,20.125,21.625,21.676,17
5/21/21 12:29,5/21/21 8:29,5/21/21 12:30,,1527.322,,wet,,20.125,21.625,21.676,17
5/21/21 12:34,5/21/21 8:34,5/21/21 12:35,,1672.673,,wet,,20.125,21.625,21.676,17
5/21/21 12:39,5/21/21 8:39,5/21/21 12:40,,1672.673,,wet,,20.125,21.625,21.676,17
5/21/21 12:44,5/21/21 8:44,5/21/21 12:45,,1818.024,,wet,,20.125,21.625,21.676,17
5/21/21 12:49,5/21/21 8:49,5/21/21 12:50,,1818.024,,wet,,20.125,21.625,21.676,17
5/21/21 12:54,5/21/21 8:54,5/21/21 12:55,,1672.673,,wet,,20.125,21.625,21.676,17
5/21/21 12:59,5/21/21 8:59,5/21/21 13:00,,1527.322,,wet,,20.125,21.625,21.676,17
5/21/21 13:04,5/21/21 9:04,5/21/21 13:05,,18606.071,,wet,,20.125,21.625,21.676,17
5/21/21 13:09,5/21/21 9:09,5/21/21 13:10,,37211.006,,wet,,20.125,21.625,21.676,17
5/21/21 13:13,5/21/21 9:13,5/21/21 13:14,,,,wet,58110,20.125,21.625,21.676,17
5/21/21 13:14,5/21/21 9:14,5/21/21 13:15,,65118.408,,dry,,20.125,21.625,21.676,17
5/21/21 13:14,5/21/21 9:14,5/21/21 13:15,,,,dry,42,20.125,21.625,21.676,17
5/21/21 13:15,5/21/21 9:15,5/21/21 13:16,,,,wet,60,20.125,21.625,21.676,17
5/21/21 13:18,5/21/21 9:18,5/21/21 13:19,,,,dry,174,20.125,21.625,21.676,17
5/21/21 13:19,5/21/21 9:19,5/21/21 13:20,,30234.155,,wet,,20.125,21.625,21.676,17
5/21/21 13:24,5/21/21 9:24,5/21/21 13:25,,3925.614,,wet,,20.125,21.625,21.676,17
5/21/21 13:29,5/21/21 9:29,5/21/21 13:30,,3053.508,,wet,,20.125,21.625,21.676,17
5/21/21 13:34,5/21/21 9:34,5/21/21 13:35,,3634.912,,wet,,20.125,21.625,21.676,17
5/21/21 13:39,5/21/21 9:39,5/21/21 13:40,,3634.912,,wet,,20.125,21.625,21.676,17
5/21/21 13:44,5/21/21 9:44,5/21/21 13:45,,3925.614,,wet,,20.125,21.625,21.676,17
5/21/21 13:49,5/21/21 9:49,5/21/21 13:50,,23257.304,,wet,,20.125,21.625,21.676,17
5/21/21 13:50,5/21/21 9:50,5/21/21 13:51,,,,wet,1908,20.125,21.625,21.676,17
5/21/21 13:50,5/21/21 9:50,5/21/21 13:51,,,,dry,36,20.125,21.625,21.676,17
5/21/21 13:54,5/21/21 9:54,5/21/21 13:55,,23257.304,,wet,,20.125,21.625,21.676,17
5/21/21 13:55,5/21/21 9:55,5/21/21 13:56,,,,wet,282,20.125,21.625,21.676,17
5/21/21 13:55,5/21/21 9:55,5/21/21 13:56,,,,dry,6,20.125,21.625,21.676,17
5/21/21 13:55,5/21/21 9:55,5/21/21 13:56,,,,wet,6,20.125,21.625,21.676,17
5/21/21 13:57,5/21/21 9:57,5/21/21 13:58,,,,dry,138,20.125,21.625,21.676,17
5/21/21 13:59,5/21/21 9:59,5/21/21 14:00,,51164.707,,wet,,20.125,21.625,21.676,17
5/21/21 14:04,5/21/21 10:04,5/21/21 14:05,,74418.605,,wet,,20.125,21.625,21.676,17
5/21/21 14:05,5/21/21 10:05,5/21/21 14:05,,,,wet,426,20.125,21.625,21.676,17
5/21/21 14:09,5/21/21 10:09,5/21/21 14:10,,55815.941,,dry,,20.125,21.625,21.676,17
5/21/21 14:14,5/21/21 10:14,5/21/21 14:15,,51164.707,,dry,,20.125,21.625,21.676,17
5/21/21 14:19,5/21/21 10:19,5/21/21 14:20,,51164.707,,dry,,20.125,21.625,21.676,17
5/21/21 14:24,5/21/21 10:24,5/21/21 14:25,,51164.707,,dry,,20.125,21.625,21.676,17
5/21/21 14:29,5/21/21 10:29,5/21/21 14:29,,,,dry,1440,20.125,21.625,21.676,17
5/21/21 14:29,5/21/21 10:29,5/21/21 14:30,,55815.941,,wet,,20.125,21.625,21.676,17
5/21/21 14:31,5/21/21 10:31,5/21/21 14:32,,,,wet,132,20.125,21.625,21.676,17
5/21/21 14:31,5/21/21 10:31,5/21/21 14:32,,,,dry,6,20.125,21.625,21.676,17
5/21/21 14:31,5/21/21 10:31,5/21/21 14:32,,,,wet,36,20.125,21.625,21.676,17
5/21/21 14:34,5/21/21 10:34,5/21/21 14:35,,65118.408,,dry,,20.125,21.625,21.676,17
5/21/21 14:39,5/21/21 10:39,5/21/21 14:40,,51164.707,,dry,,20.125,21.625,21.676,17
5/21/21 14:44,5/21/21 10:44,5/21/21 14:45,,69769.642,,dry,,20.125,21.625,21.676,17
5/21/21 14:49,5/21/21 10:49,5/21/21 14:50,,65118.408,,dry,,20.125,21.625,21.676,17
5/21/21 14:54,5/21/21 10:54,5/21/21 14:55,,55815.941,,dry,,20.125,21.625,21.676,17
5/21/21 14:59,5/21/21 10:59,5/21/21 15:00,,41862.239,,dry,,20.125,21.625,21.676,17
5/21/21 15:04,5/21/21 11:04,5/21/21 15:05,,51164.707,,dry,,20.125,21.625,21.676,17
5/21/21 15:09,5/21/21 11:09,5/21/21 15:10,,51164.707,,dry,,20.125,21.625,21.676,17
5/21/21 15:14,5/21/21 11:14,5/21/21 15:15,,51164.707,,dry,,20.125,21.625,21.676,17
5/21/21 15:19,5/21/21 11:19,5/21/21 15:20,,51164.707,,dry,,20.125,21.625,21.676,17
5/21/21 15:24,5/21/21 11:24,5/21/21 15:25,,60467.174,,dry,,20.125,21.625,21.676,17
5/21/21 15:29,5/21/21 11:29,5/21/21 15:30,,46513.473,,dry,,20.125,21.625,21.676,17
5/21/21 15:34,5/21/21 11:34,5/21/21 15:35,,46513.473,,dry,,20.125,21.625,21.676,17
5/21/21 15:39,5/21/21 11:39,5/21/21 15:40,,34885.389,,dry,,20.125,21.625,21.676,17
5/21/21 15:44,5/21/21 11:44,5/21/21 15:45,,34885.389,,dry,,20.125,21.625,21.676,17
5/21/21 15:49,5/21/21 11:49,5/21/21 15:50,,32559.772,,dry,,20.125,21.625,21.676,17
5/21/21 15:54,5/21/21 11:54,5/21/21 15:55,,51164.707,,dry,,20.125,21.625,21.676,17
5/21/21 15:59,5/21/21 11:59,5/21/21 16:00,,55815.941,,dry,,20.125,21.625,21.676,17
5/21/21 16:04,5/21/21 12:04,5/21/21 16:05,,60467.174,,dry,,24.125,25.125,24.812,12
5/21/21 16:09,5/21/21 12:09,5/21/21 16:10,,55815.941,,dry,,24.125,25.125,24.812,12
5/21/21 16:14,5/21/21 12:14,5/21/21 16:15,,60467.174,,dry,,24.125,25.125,24.812,12
5/21/21 16:19,5/21/21 12:19,5/21/21 16:20,,74418.605,,dry,,24.125,25.125,24.812,12
5/21/21 16:24,5/21/21 12:24,5/21/21 16:25,,65118.408,,dry,,24.125,25.125,24.812,12
5/21/21 16:28,5/21/21 12:28,5/21/21 16:29,,,,dry,7014,24.125,25.125,24.812,12
5/21/21 16:29,5/21/21 12:29,5/21/21 16:30,,74418.605,,wet,,24.125,25.125,24.812,12
5/21/21 16:31,5/21/21 12:31,5/21/21 16:32,,,,wet,186,24.125,25.125,24.812,12
5/21/21 16:34,5/21/21 12:34,5/21/21 16:35,,60467.174,,dry,,24.125,25.125,24.812,12
5/21/21 16:39,5/21/21 12:39,5/21/21 16:40,,46513.473,,dry,,24.125,25.125,24.812,12
5/21/21 16:44,5/21/21 12:44,5/21/21 16:45,,41862.239,,dry,,24.125,25.125,24.812,12
5/21/21 16:49,5/21/21 12:49,5/21/21 16:50,,46513.473,,dry,,24.125,25.125,24.812,12
5/21/21 16:54,5/21/21 12:54,5/21/21 16:55,,37211.006,,dry,,24.125,25.125,24.812,12
5/21/21 16:59,5/21/21 12:59,5/21/21 17:00,,46513.473,,dry,,24.125,25.125,24.812,12
5/21/21 17:04,5/21/21 13:04,5/21/21 17:05,,60467.174,,dry,,24.125,25.125,24.812,12
5/21/21 17:09,5/21/21 13:09,5/21/21 17:10,,74418.605,,dry,,24.125,25.125,24.812,12
5/21/21 17:10,5/21/21 13:10,5/21/21 17:11,,,,dry,2334,24.125,25.125,24.812,12
5/21/21 17:12,5/21/21 13:12,5/21/21 17:13,,,,wet,120,24.125,25.125,24.812,12
5/21/21 17:12,5/21/21 13:12,5/21/21 17:13,,,,dry,6,24.125,25.125,24.812,12
5/21/21 17:14,5/21/21 13:14,5/21/21 17:15,,74418.605,,wet,,24.125,25.125,24.812,12
5/21/21 17:15,5/21/21 13:15,5/21/21 17:15,,,,wet,126,24.125,25.125,24.812,12
5/21/21 17:19,5/21/21 13:19,5/21/21 17:20,,69769.642,,dry,,24.125,25.125,24.812,12
5/21/21 17:24,5/21/21 13:24,5/21/21 17:25,,69769.642,,dry,,24.125,25.125,24.812,12
5/21/21 17:29,5/21/21 13:29,5/21/21 17:30,,60467.174,,dry,,24.125,25.125,24.812,12
5/21/21 17:29,5/21/21 13:29,5/21/21 17:30,,,,dry,852,24.125,25.125,24.812,12
5/21/21 17:34,5/21/21 13:34,5/21/21 17:35,,74418.605,,wet,,24.125,25.125,24.812,12
5/21/21 17:34,5/21/21 13:34,5/21/21 17:35,,,,wet,318,24.125,25.125,24.812,12
5/21/21 17:39,5/21/21 13:39,5/21/21 17:40,,20931.687,,dry,,24.125,25.125,24.812,12
5/21/21 17:44,5/21/21 13:44,5/21/21 17:45,,41862.239,,dry,,24.125,25.125,24.812,12
5/21/21 17:49,5/21/21 13:49,5/21/21 17:50,,34885.389,,dry,,24.125,25.125,24.812,12
5/21/21 17:54,5/21/21 13:54,5/21/21 17:55,,34885.389,,dry,,24.125,25.125,24.812,12
5/21/21 17:59,5/21/21 13:59,5/21/21 18:00,,25582.921,,dry,,24.125,25.125,24.812,12
5/21/21 18:04,5/21/21 14:04,5/21/21 18:05,,25582.921,,dry,,24.125,25.125,24.812,12
5/21/21 18:09,5/21/21 14:09,5/21/21 18:10,,30234.155,,dry,,24.125,25.125,24.812,12
5/21/21 18:14,5/21/21 14:14,5/21/21 18:15,,27908.538,,dry,,24.125,25.125,24.812,12
5/21/21 18:19,5/21/21 14:19,5/21/21 18:20,,25582.921,,dry,,24.125,25.125,24.812,12
5/21/21 18:24,5/21/21 14:24,5/21/21 18:25,,17443.262,,dry,,24.125,25.125,24.812,12
5/21/21 18:29,5/21/21 14:29,5/21/21 18:30,,23257.304,,dry,,24.125,25.125,24.812,12
5/21/21 18:34,5/21/21 14:34,5/21/21 18:35,,34885.389,,dry,,24.125,25.125,24.812,12
5/21/21 18:39,5/21/21 14:39,5/21/21 18:40,,34885.389,,dry,,24.125,25.125,24.812,12
5/21/21 18:44,5/21/21 14:44,5/21/21 18:45,,37211.006,,dry,,24.125,25.125,24.812,12
5/21/21 18:49,5/21/21 14:49,5/21/21 18:50,,34885.389,,dry,,24.125,25.125,24.812,12
5/21/21 18:54,5/21/21 14:54,5/21/21 18:55,,30234.155,,dry,,24.125,25.125,24.812,12
5/21/21 18:59,5/21/21 14:59,5/21/21 19:00,,20931.687,,dry,,24.125,25.125,24.812,12
5/21/21 19:04,5/21/21 15:04,5/21/21 19:05,,25582.921,,dry,,24.125,25.125,24.812,12
5/21/21 19:09,5/21/21 15:09,5/21/21 19:10,,13954.837,,dry,,24.125,25.125,24.812,12
5/21/21 19:14,5/21/21 15:14,5/21/21 19:15,,27908.538,,dry,,24.125,25.125,24.812,12
5/21/21 19:19,5/21/21 15:19,5/21/21 19:20,,10466.412,,dry,,24.125,25.125,24.812,12
5/21/21 19:24,5/21/21 15:24,5/21/21 19:25,,8722.199,,dry,,24.125,25.125,24.812,12
5/21/21 19:25,5/21/21 15:25,5/21/21 19:26,,,,dry,6654,24.125,25.125,24.812,12
5/21/21 19:29,5/21/21 15:29,5/21/21 19:30,,69769.642,,wet,,24.125,25.125,24.812,12
5/21/21 19:34,5/21/21 15:34,5/21/21 19:35,,30234.155,,wet,,24.125,25.125,24.812,12
5/21/21 19:39,5/21/21 15:39,5/21/21 19:40,,30234.155,,wet,,24.125,25.125,24.812,12
5/21/21 19:44,5/21/21 15:44,5/21/21 19:45,,27908.538,,wet,,24.125,25.125,24.812,12
5/21/21 19:49,5/21/21 15:49,5/21/21 19:50,,7559.39,,wet,,24.125,25.125,24.812,12
5/21/21 19:54,5/21/21 15:54,5/21/21 19:55,,18606.071,,wet,,24.125,25.125,24.812,12
5/21/21 19:59,5/21/21 15:59,5/21/21 20:00,,13954.837,,wet,,24.125,25.125,24.812,12
5/21/21 20:04,5/21/21 16:04,5/21/21 20:05,,12792.028,,wet,,24.125,25.125,24.812,12
5/21/21 20:09,5/21/21 16:09,5/21/21 20:10,,23257.304,,wet,,24.125,25.125,24.812,12
5/21/21 20:14,5/21/21 16:14,5/21/21 20:15,,20931.687,,wet,,24.125,25.125,24.812,12
5/21/21 20:19,5/21/21 16:19,5/21/21 20:20,,15117.645,,wet,,24.125,25.125,24.812,12
5/21/21 20:24,5/21/21 16:24,5/21/21 20:25,,9303.603,,wet,,24.125,25.125,24.812,12
5/21/21 20:29,5/21/21 16:29,5/21/21 20:30,,23257.304,,wet,,24.125,25.125,24.812,12
5/21/21 20:34,5/21/21 16:34,5/21/21 20:35,,13954.837,,wet,,24.125,25.125,24.812,12
5/21/21 20:39,5/21/21 16:39,5/21/21 20:40,,20931.687,,wet,,24.125,25.125,24.812,12
5/21/21 20:44,5/21/21 16:44,5/21/21 20:45,,18606.071,,wet,,24.125,25.125,24.812,12
5/21/21 20:49,5/21/21 16:49,5/21/21 20:50,,20931.687,,wet,,24.125,25.125,24.812,12
5/21/21 20:54,5/21/21 16:54,5/21/21 20:55,,46513.473,,wet,,24.125,25.125,24.812,12
5/21/21 20:59,5/21/21 16:59,5/21/21 21:00,,41862.239,,wet,,24.125,25.125,24.812,12
5/21/21 21:04,5/21/21 17:04,5/21/21 21:05,,20931.687,,wet,,24.125,25.125,24.812,12
5/21/21 21:09,5/21/21 17:09,5/21/21 21:10,,12792.028,,wet,,24.125,25.125,24.812,12
5/21/21 21:14,5/21/21 17:14,5/21/21 21:15,,60467.174,,wet,,24.125,25.125,24.812,12
5/21/21 21:16,5/21/21 17:16,5/21/21 21:17,,,,wet,6672,24.125,25.125,24.812,12
5/21/21 21:19,5/21/21 17:19,5/21/21 21:20,,74418.605,,dry,,24.125,25.125,24.812,12
5/21/21 21:24,5/21/21 17:24,5/21/21 21:25,,69769.642,,dry,,24.125,25.125,24.812,12
5/21/21 21:26,5/21/21 17:26,5/21/21 21:27,,,,dry,600,24.125,25.125,24.812,12
5/21/21 21:29,5/21/21 17:29,5/21/21 21:30,,41862.239,,wet,,24.125,25.125,24.812,12
5/21/21 21:34,5/21/21 17:34,5/21/21 21:35,,3198.859,,wet,,24.125,25.125,24.812,12
5/21/21 21:39,5/21/21 17:39,5/21/21 21:40,,4943.071,,wet,,24.125,25.125,24.812,12
5/21/21 21:44,5/21/21 17:44,5/21/21 21:45,,2908.157,,wet,,24.125,25.125,24.812,12
5/21/21 21:49,5/21/21 17:49,5/21/21 21:50,,4070.965,,wet,,24.125,25.125,24.812,12
5/21/21 21:54,5/21/21 17:54,5/21/21 21:55,,3925.614,,wet,,24.125,25.125,24.812,12
5/21/21 21:59,5/21/21 17:59,5/21/21 22:00,,3925.614,,wet,,24.125,25.125,24.812,12
5/21/21 22:04,5/21/21 18:04,5/21/21 22:05,,3053.508,,wet,,24.125,25.125,24.812,12
5/21/21 22:09,5/21/21 18:09,5/21/21 22:10,,2617.455,,wet,,24.125,25.125,24.812,12
5/21/21 22:14,5/21/21 18:14,5/21/21 22:15,,2472.103,,wet,,24.125,25.125,24.812,12
5/21/21 22:19,5/21/21 18:19,5/21/21 22:20,,3344.21,,wet,,24.125,25.125,24.812,12
5/21/21 22:24,5/21/21 18:24,5/21/21 22:25,,2472.103,,wet,,24.125,25.125,24.812,12
5/21/21 22:29,5/21/21 18:29,5/21/21 22:30,,2762.806,,wet,,24.125,25.125,24.812,12
5/21/21 22:34,5/21/21 18:34,5/21/21 22:35,,2181.401,,wet,,24.125,25.125,24.812,12
5/21/21 22:39,5/21/21 18:39,5/21/21 22:40,,2181.401,,wet,,24.125,25.125,24.812,12
5/21/21 22:44,5/21/21 18:44,5/21/21 22:45,,2617.455,,wet,,24.125,25.125,24.812,12
5/21/21 22:49,5/21/21 18:49,5/21/21 22:50,,3198.859,,wet,,24.125,25.125,24.812,12
5/21/21 22:54,5/21/21 18:54,5/21/21 22:55,,3489.561,,wet,,24.125,25.125,24.812,12
5/21/21 22:59,5/21/21 18:59,5/21/21 23:00,,4652.369,,wet,,24.125,25.125,24.812,12
5/21/21 23:04,5/21/21 19:04,5/21/21 23:05,,3053.508,,wet,,24.125,25.125,24.812,12
5/21/21 23:09,5/21/21 19:09,5/21/21 23:10,,3198.859,,wet,,24.125,25.125,24.812,12
5/21/21 23:14,5/21/21 19:14,5/21/21 23:15,,2108.726,,wet,,24.125,25.125,24.812,12
5/21/21 23:19,5/21/21 19:19,5/21/21 23:20,,3925.614,,wet,,24.125,25.125,24.812,12
5/21/21 23:24,5/21/21 19:24,5/21/21 23:25,,1890.699,,wet,,24.125,25.125,24.812,12
5/21/21 23:29,5/21/21 19:29,5/21/21 23:30,,2108.726,,wet,,24.125,25.125,24.812,12
5/21/21 23:34,5/21/21 19:34,5/21/21 23:35,,2108.726,,wet,,24.125,25.125,24.812,12
5/21/21 23:39,5/21/21 19:39,5/21/21 23:40,,2181.401,,wet,,24.125,25.125,24.812,12
5/21/21 23:44,5/21/21 19:44,5/21/21 23:45,,2254.077,,wet,,24.125,25.125,24.812,12
5/21/21 23:49,5/21/21 19:49,5/21/21 23:50,,1890.699,,wet,,24.125,25.125,24.812,12
5/21/21 23:54,5/21/21 19:54,5/21/21 23:55,,1963.375,,wet,,24.125,25.125,24.812,12
5/21/21 23:59,5/21/21 19:59,5/22/21 0:00,,1963.375,,wet,,24.125,25.125,24.812,12
5/22/21 0:04,5/21/21 20:04,5/22/21 0:05,,1527.322,,wet,,22.375,24.75,23.5,24
5/22/21 0:09,5/21/21 20:09,5/22/21 0:10,,1163.944,,wet,,22.375,24.75,23.5,24
5/22/21 0:14,5/21/21 20:14,5/22/21 0:15,,836.904,,wet,,22.375,24.75,23.5,24
5/22/21 0:19,5/21/21 20:19,5/22/21 0:20,,655.215,,wet,,22.375,24.75,23.5,24
5/22/21 0:24,5/21/21 20:24,5/22/21 0:25,,618.878,,wet,,22.375,24.75,23.5,24
5/22/21 0:29,5/21/21 20:29,5/22/21 0:30,,382.682,,wet,,22.375,24.75,23.5,24
5/22/21 0:34,5/21/21 20:34,5/22/21 0:35,,346.344,,wet,,22.375,24.75,23.5,24
5/22/21 0:39,5/21/21 20:39,5/22/21 0:40,,291.838,,wet,,22.375,24.75,23.5,24
5/22/21 0:44,5/21/21 20:44,5/22/21 0:45,,210.078,,wet,,22.375,24.75,23.5,24
5/22/21 0:49,5/21/21 20:49,5/22/21 0:50,,169.198,,wet,,22.375,24.75,23.5,24
5/22/21 0:54,5/21/21 20:54,5/22/21 0:55,,137.402,,wet,,22.375,24.75,23.5,24
5/22/21 0:59,5/21/21 20:59,5/22/21 1:00,,112.42,,wet,,22.375,24.75,23.5,24
5/22/21 1:04,5/21/21 21:04,5/22/21 1:05,,96.522,,wet,,22.375,24.75,23.5,24
5/22/21 1:09,5/21/21 21:09,5/22/21 1:10,,80.624,,wet,,22.375,24.75,23.5,24
5/22/21 1:14,5/21/21 21:14,5/22/21 1:15,,59.049,,wet,,22.375,24.75,23.5,24
5/22/21 1:19,5/21/21 21:19,5/22/21 1:20,,32.931,,wet,,22.375,24.75,23.5,24
5/22/21 1:24,5/21/21 21:24,5/22/21 1:25,,7.949,,wet,,22.375,24.75,23.5,24
5/22/21 1:29,5/21/21 21:29,5/22/21 1:30,,3.407,,wet,,22.375,24.75,23.5,24
5/22/21 1:34,5/21/21 21:34,5/22/21 1:35,,1.136,,wet,,22.375,24.75,23.5,24
5/22/21 1:39,5/21/21 21:39,5/22/21 1:40,,1.136,,wet,,22.375,24.75,23.5,24
5/22/21 1:44,5/21/21 21:44,5/22/21 1:45,,1.136,,wet,,22.375,24.75,23.5,24
5/22/21 1:49,5/21/21 21:49,5/22/21 1:50,,1.136,,wet,,22.375,24.75,23.5,24
5/22/21 1:54,5/21/21 21:54,5/22/21 1:55,,1.136,,wet,,22.375,24.75,23.5,24
5/22/21 1:59,5/21/21 21:59,5/22/21 2:00,,1.136,,wet,,22.375,24.75,23.5,24
5/22/21 2:04,5/21/21 22:04,5/22/21 2:05,,1.136,,wet,,22.375,24.75,23.5,24
5/22/21 2:09,5/21/21 22:09,5/22/21 2:10,,1.136,,wet,,22.375,24.75,23.5,24
5/22/21 2:14,5/21/21 22:14,5/22/21 2:15,,1.136,,wet,,22.375,24.75,23.5,24
5/22/21 2:19,5/21/21 22:19,5/22/21 2:20,,1.136,,wet,,22.375,24.75,23.5,24
5/22/21 2:24,5/21/21 22:24,5/22/21 2:25,,1.136,,wet,,22.375,24.75,23.5,24
5/22/21 2:29,5/21/21 22:29,5/22/21 2:30,,1.136,,wet,,22.375,24.75,23.5,24
5/22/21 2:34,5/21/21 22:34,5/22/21 2:35,,1.136,,wet,,22.375,24.75,23.5,24
5/22/21 2:39,5/21/21 22:39,5/22/21 2:40,,1.136,,wet,,22.375,24.75,23.5,24
5/22/21 2:44,5/21/21 22:44,5/22/21 2:45,,1.136,,wet,,22.375,24.75,23.5,24
5/22/21 2:49,5/21/21 22:49,5/22/21 2:50,,1.136,,wet,,22.375,24.75,23.5,24
5/22/21 2:54,5/21/21 22:54,5/22/21 2:55,,1.136,,wet,,22.375,24.75,23.5,24
5/22/21 2:59,5/21/21 22:59,5/22/21 3:00,,1.136,,wet,,22.375,24.75,23.5,24
5/22/21 3:04,5/21/21 23:04,5/22/21 3:05,,1.136,,wet,,22.375,24.75,23.5,24
5/22/21 3:09,5/21/21 23:09,5/22/21 3:10,,1.136,,wet,,22.375,24.75,23.5,24
5/22/21 3:14,5/21/21 23:14,5/22/21 3:15,,1.136,,wet,,22.375,24.75,23.5,24
5/22/21 3:19,5/21/21 23:19,5/22/21 3:20,,1.136,,wet,,22.375,24.75,23.5,24
5/22/21 3:24,5/21/21 23:24,5/22/21 3:25,,1.136,,wet,,22.375,24.75,23.5,24
5/22/21 3:29,5/21/21 23:29,5/22/21 3:30,,1.136,,wet,,22.375,24.75,23.5,24
5/22/21 3:34,5/21/21 23:34,5/22/21 3:35,,1.136,,wet,,22.375,24.75,23.5,24
5/22/21 3:39,5/21/21 23:39,5/22/21 3:40,,1.136,,wet,,22.375,24.75,23.5,24
5/22/21 3:44,5/21/21 23:44,5/22/21 3:45,,1.136,,wet,,22.375,24.75,23.5,24
5/22/21 3:49,5/21/21 23:49,5/22/21 3:50,,1.136,,wet,,22.375,24.75,23.5,24
5/22/21 3:54,5/21/21 23:54,5/22/21 3:55,,1.136,,wet,,22.375,24.75,23.5,24
5/22/21 3:59,5/21/21 23:59,5/22/21 4:00,,1.136,,wet,,22.375,24.75,23.5,24
5/22/21 4:04,5/22/21 0:04,5/22/21 4:05,,1.136,,wet,,22.375,24.75,23.5,24
5/22/21 4:09,5/22/21 0:09,5/22/21 4:10,,1.136,,wet,,22.375,24.75,23.5,24
5/22/21 4:14,5/22/21 0:14,5/22/21 4:15,,1.136,,wet,,22.375,24.75,23.5,24
5/22/21 4:19,5/22/21 0:19,5/22/21 4:20,,1.136,,wet,,22.375,24.75,23.5,24
5/22/21 4:24,5/22/21 0:24,5/22/21 4:25,,1.136,,wet,,22.375,24.75,23.5,24
5/22/21 4:29,5/22/21 0:29,5/22/21 4:30,,1.136,,wet,,22.375,24.75,23.5,24
5/22/21 4:34,5/22/21 0:34,5/22/21 4:35,,1.136,,wet,,22.375,24.75,23.5,24
5/22/21 4:39,5/22/21 0:39,5/22/21 4:40,,1.136,,wet,,22.375,24.75,23.5,24
5/22/21 4:44,5/22/21 0:44,5/22/21 4:45,,1.136,,wet,,22.375,24.75,23.5,24
5/22/21 4:49,5/22/21 0:49,5/22/21 4:50,,1.136,,wet,,22.375,24.75,23.5,24
5/22/21 4:54,5/22/21 0:54,5/22/21 4:55,,1.136,,wet,,22.375,24.75,23.5,24
5/22/21 4:59,5/22/21 0:59,5/22/21 5:00,,1.136,,wet,,22.375,24.75,23.5,24
5/22/21 5:04,5/22/21 1:04,5/22/21 5:05,,1.136,,wet,,22.375,24.75,23.5,24
5/22/21 5:09,5/22/21 1:09,5/22/21 5:10,,1.136,,wet,,22.375,24.75,23.5,24
5/22/21 5:14,5/22/21 1:14,5/22/21 5:15,,1.136,,wet,,22.375,24.75,23.5,24
5/22/21 5:19,5/22/21 1:19,5/22/21 5:20,,1.136,,wet,,22.375,24.75,23.5,24
5/22/21 5:24,5/22/21 1:24,5/22/21 5:25,,1.136,,wet,,22.375,24.75,23.5,24
