Adjusted UTC Time,Adjusted Local Time,Original UTC Time,Temp,Light,Wets,Wet/Dry,Duration,Wet Temp (min),Wet Temp (max),Wet Temp (mean),Wet Temp (samples)
7/11/21 20:28,7/11/21 16:28,7/11/21 20:30,,103.336,,wet,,20.125,20.5,20.964,24
7/11/21 20:33,7/11/21 16:33,7/11/21 20:35,,35.202,,wet,,20.125,20.5,20.964,24
7/11/21 20:38,7/11/21 16:38,7/11/21 20:40,,34.067,,wet,,20.125,20.5,20.964,24
7/11/21 20:43,7/11/21 16:43,7/11/21 20:45,,31.796,,wet,,20.125,20.5,20.964,24
7/11/21 20:48,7/11/21 16:48,7/11/21 20:50,,53.371,,wet,,20.125,20.5,20.964,24
7/11/21 20:53,7/11/21 16:53,7/11/21 20:55,,46.558,,wet,,20.125,20.5,20.964,24
7/11/21 20:58,7/11/21 16:58,7/11/21 21:00,,137.402,,wet,,20.125,20.5,20.964,24
7/11/21 21:03,7/11/21 17:03,7/11/21 21:05,,29.524,,wet,,20.125,20.5,20.964,24
7/11/21 21:08,7/11/21 17:08,7/11/21 21:10,,82.896,,wet,,20.125,20.5,20.964,24
7/11/21 21:13,7/11/21 17:13,7/11/21 21:15,,1381.971,,wet,,20.125,20.5,20.964,24
7/11/21 21:18,7/11/21 17:18,7/11/21 21:20,,40.88,,wet,,20.125,20.5,20.964,24
7/11/21 21:23,7/11/21 17:23,7/11/21 21:25,,4.542,,wet,,20.125,20.5,20.964,24
7/11/21 21:28,7/11/21 17:28,7/11/21 21:30,,3.407,,wet,,20.125,20.5,20.964,24
7/11/21 21:33,7/11/21 17:33,7/11/21 21:35,,4.542,,wet,,20.125,20.5,20.964,24
7/11/21 21:38,7/11/21 17:38,7/11/21 21:40,,4.542,,wet,,20.125,20.5,20.964,24
7/11/21 21:43,7/11/21 17:43,7/11/21 21:45,,4.542,,wet,,20.125,20.5,20.964,24
7/11/21 21:48,7/11/21 17:48,7/11/21 21:50,,4.542,,wet,,20.125,20.5,20.964,24
7/11/21 21:53,7/11/21 17:53,7/11/21 21:55,,6.813,,wet,,20.125,20.5,20.964,24
7/11/21 21:58,7/11/21 17:58,7/11/21 22:00,,10.22,,wet,,20.125,20.5,20.964,24
7/11/21 22:03,7/11/21 18:03,7/11/21 22:05,,10.22,,wet,,20.125,20.5,20.964,24
7/11/21 22:08,7/11/21 18:08,7/11/21 22:10,,9.084,,wet,,20.125,20.5,20.964,24
7/11/21 22:13,7/11/21 18:13,7/11/21 22:15,,11.356,,wet,,20.125,20.5,20.964,24
7/11/21 22:18,7/11/21 18:18,7/11/21 22:20,,10.22,,wet,,20.125,20.5,20.964,24
7/11/21 22:23,7/11/21 18:23,7/11/21 22:25,,9.084,,wet,,20.125,20.5,20.964,24
7/11/21 22:28,7/11/21 18:28,7/11/21 22:30,,11.356,,wet,,20.125,20.5,20.964,24
7/11/21 22:33,7/11/21 18:33,7/11/21 22:35,,9.084,,wet,,20.125,20.5,20.964,24
7/11/21 22:38,7/11/21 18:38,7/11/21 22:40,,7.949,,wet,,20.125,20.5,20.964,24
7/11/21 22:43,7/11/21 18:43,7/11/21 22:45,,9.084,,wet,,20.125,20.5,20.964,24
7/11/21 22:48,7/11/21 18:48,7/11/21 22:50,,9.084,,wet,,20.125,20.5,20.964,24
7/11/21 22:53,7/11/21 18:53,7/11/21 22:55,,982.255,,wet,,20.125,20.5,20.964,24
7/11/21 22:58,7/11/21 18:58,7/11/21 23:00,,45.422,,wet,,20.125,20.5,20.964,24
7/11/21 23:03,7/11/21 19:03,7/11/21 23:05,,56.778,,wet,,20.125,20.5,20.964,24
7/11/21 23:08,7/11/21 19:08,7/11/21 23:10,,54.507,,wet,,20.125,20.5,20.964,24
7/11/21 23:13,7/11/21 19:13,7/11/21 23:15,,1236.62,,wet,,20.125,20.5,20.964,24
7/11/21 23:18,7/11/21 19:18,7/11/21 23:20,,836.904,,wet,,20.125,20.5,20.964,24
7/11/21 23:23,7/11/21 19:23,7/11/21 23:25,,836.904,,wet,,20.125,20.5,20.964,24
7/11/21 23:28,7/11/21 19:28,7/11/21 23:30,,655.215,,wet,,20.125,20.5,20.964,24
7/11/21 23:33,7/11/21 19:33,7/11/21 23:35,,61.32,,wet,,20.125,20.5,20.964,24
7/11/21 23:38,7/11/21 19:38,7/11/21 23:40,,55.642,,wet,,20.125,20.5,20.964,24
7/11/21 23:43,7/11/21 19:43,7/11/21 23:45,,764.229,,wet,,20.125,20.5,20.964,24
7/11/21 23:48,7/11/21 19:48,7/11/21 23:50,,655.215,,wet,,20.125,20.5,20.964,24
7/11/21 23:53,7/11/21 19:53,7/11/21 23:55,,482.611,,wet,,20.125,20.5,20.964,24
7/11/21 23:58,7/11/21 19:58,7/12/21 0:00,,455.358,,wet,,20.125,20.5,20.964,24
7/12/21 0:03,7/11/21 20:03,7/12/21 0:05,,300.922,,wet,,20.125,20.5,20.964,24
7/12/21 0:08,7/11/21 20:08,7/12/21 0:10,,310.007,,wet,,20.125,20.5,20.964,24
7/12/21 0:13,7/11/21 20:13,7/12/21 0:15,,337.26,,wet,,20.125,20.5,20.964,24
7/12/21 0:18,7/11/21 20:18,7/12/21 0:20,,319.091,,wet,,20.125,20.5,20.964,24
7/12/21 0:23,7/11/21 20:23,7/12/21 0:25,,237.331,,wet,,20.125,20.5,20.964,24
7/12/21 0:28,7/11/21 20:28,7/12/21 0:30,,169.198,,wet,,20.125,20.5,20.964,24
7/12/21 0:33,7/11/21 20:33,7/12/21 0:35,,151.029,,wet,,20.125,20.5,20.964,24
7/12/21 0:38,7/11/21 20:38,7/12/21 0:40,,178.282,,wet,,20.125,20.5,20.964,24
7/12/21 0:43,7/11/21 20:43,7/12/21 0:45,,155.571,,wet,,20.125,20.5,20.964,24
7/12/21 0:48,7/11/21 20:48,7/12/21 0:50,,173.74,,wet,,20.125,20.5,20.964,24
7/12/21 0:53,7/11/21 20:53,7/12/21 0:55,,73.811,,wet,,20.125,20.5,20.964,24
7/12/21 0:58,7/11/21 20:58,7/12/21 1:00,,65.862,,wet,,20.125,20.5,20.964,24
7/12/21 1:03,7/11/21 21:03,7/12/21 1:05,,112.42,,wet,,20.125,20.5,20.964,24
7/12/21 1:08,7/11/21 21:08,7/12/21 1:10,,32.931,,wet,,20.125,20.5,20.964,24
7/12/21 1:13,7/11/21 21:13,7/12/21 1:15,,23.847,,wet,,20.125,20.5,20.964,24
7/12/21 1:18,7/11/21 21:18,7/12/21 1:20,,31.796,,wet,,20.125,20.5,20.964,24
7/12/21 1:23,7/11/21 21:23,7/12/21 1:25,,28.389,,wet,,20.125,20.5,20.964,24
7/12/21 1:28,7/11/21 21:28,7/12/21 1:30,,9.084,,wet,,20.125,20.5,20.964,24
7/12/21 1:33,7/11/21 21:33,7/12/21 1:35,,1.136,,wet,,20.125,20.5,20.964,24
7/12/21 1:38,7/11/21 21:38,7/12/21 1:40,,1.136,,wet,,20.125,20.5,20.964,24
7/12/21 1:43,7/11/21 21:43,7/12/21 1:45,,1.136,,wet,,20.125,20.5,20.964,24
7/12/21 1:48,7/11/21 21:48,7/12/21 1:50,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 1:53,7/11/21 21:53,7/12/21 1:55,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 1:58,7/11/21 21:58,7/12/21 2:00,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 2:03,7/11/21 22:03,7/12/21 2:05,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 2:08,7/11/21 22:08,7/12/21 2:10,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 2:13,7/11/21 22:13,7/12/21 2:15,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 2:18,7/11/21 22:18,7/12/21 2:20,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 2:23,7/11/21 22:23,7/12/21 2:25,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 2:28,7/11/21 22:28,7/12/21 2:30,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 2:33,7/11/21 22:33,7/12/21 2:35,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 2:38,7/11/21 22:38,7/12/21 2:40,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 2:43,7/11/21 22:43,7/12/21 2:45,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 2:48,7/11/21 22:48,7/12/21 2:50,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 2:53,7/11/21 22:53,7/12/21 2:55,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 2:58,7/11/21 22:58,7/12/21 3:00,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 3:03,7/11/21 23:03,7/12/21 3:05,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 3:08,7/11/21 23:08,7/12/21 3:10,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 3:13,7/11/21 23:13,7/12/21 3:15,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 3:18,7/11/21 23:18,7/12/21 3:20,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 3:23,7/11/21 23:23,7/12/21 3:25,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 3:28,7/11/21 23:28,7/12/21 3:30,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 3:33,7/11/21 23:33,7/12/21 3:35,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 3:38,7/11/21 23:38,7/12/21 3:40,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 3:43,7/11/21 23:43,7/12/21 3:45,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 3:48,7/11/21 23:48,7/12/21 3:50,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 3:53,7/11/21 23:53,7/12/21 3:55,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 3:58,7/11/21 23:58,7/12/21 4:00,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 4:03,7/12/21 0:03,7/12/21 4:05,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 4:08,7/12/21 0:08,7/12/21 4:10,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 4:13,7/12/21 0:13,7/12/21 4:15,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 4:18,7/12/21 0:18,7/12/21 4:20,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 4:23,7/12/21 0:23,7/12/21 4:25,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 4:28,7/12/21 0:28,7/12/21 4:30,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 4:33,7/12/21 0:33,7/12/21 4:35,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 4:38,7/12/21 0:38,7/12/21 4:40,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 4:43,7/12/21 0:43,7/12/21 4:45,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 4:48,7/12/21 0:48,7/12/21 4:50,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 4:53,7/12/21 0:53,7/12/21 4:55,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 4:58,7/12/21 0:58,7/12/21 5:00,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 5:03,7/12/21 1:03,7/12/21 5:05,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 5:08,7/12/21 1:08,7/12/21 5:10,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 5:13,7/12/21 1:13,7/12/21 5:15,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 5:18,7/12/21 1:18,7/12/21 5:20,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 5:23,7/12/21 1:23,7/12/21 5:25,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 5:28,7/12/21 1:28,7/12/21 5:30,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 5:33,7/12/21 1:33,7/12/21 5:35,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 5:38,7/12/21 1:38,7/12/21 5:40,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 5:43,7/12/21 1:43,7/12/21 5:45,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 5:48,7/12/21 1:48,7/12/21 5:50,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 5:53,7/12/21 1:53,7/12/21 5:55,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 5:58,7/12/21 1:58,7/12/21 6:00,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 6:03,7/12/21 2:03,7/12/21 6:05,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 6:08,7/12/21 2:08,7/12/21 6:10,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 6:13,7/12/21 2:13,7/12/21 6:15,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 6:18,7/12/21 2:18,7/12/21 6:20,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 6:23,7/12/21 2:23,7/12/21 6:25,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 6:28,7/12/21 2:28,7/12/21 6:30,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 6:33,7/12/21 2:33,7/12/21 6:35,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 6:38,7/12/21 2:38,7/12/21 6:40,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 6:43,7/12/21 2:43,7/12/21 6:45,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 6:48,7/12/21 2:48,7/12/21 6:50,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 6:53,7/12/21 2:53,7/12/21 6:55,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 6:58,7/12/21 2:58,7/12/21 7:00,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 7:03,7/12/21 3:03,7/12/21 7:05,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 7:08,7/12/21 3:08,7/12/21 7:10,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 7:13,7/12/21 3:13,7/12/21 7:15,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 7:18,7/12/21 3:18,7/12/21 7:20,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 7:23,7/12/21 3:23,7/12/21 7:25,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 7:28,7/12/21 3:28,7/12/21 7:30,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 7:33,7/12/21 3:33,7/12/21 7:35,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 7:38,7/12/21 3:38,7/12/21 7:40,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 7:43,7/12/21 3:43,7/12/21 7:45,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 7:48,7/12/21 3:48,7/12/21 7:50,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 7:53,7/12/21 3:53,7/12/21 7:55,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 7:58,7/12/21 3:58,7/12/21 8:00,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 8:03,7/12/21 4:03,7/12/21 8:05,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 8:08,7/12/21 4:08,7/12/21 8:10,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 8:13,7/12/21 4:13,7/12/21 8:15,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 8:18,7/12/21 4:18,7/12/21 8:20,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 8:23,7/12/21 4:23,7/12/21 8:25,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 8:28,7/12/21 4:28,7/12/21 8:30,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 8:33,7/12/21 4:33,7/12/21 8:35,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 8:38,7/12/21 4:38,7/12/21 8:40,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 8:43,7/12/21 4:43,7/12/21 8:45,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 8:48,7/12/21 4:48,7/12/21 8:50,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 8:53,7/12/21 4:53,7/12/21 8:55,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 8:58,7/12/21 4:58,7/12/21 9:00,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 9:03,7/12/21 5:03,7/12/21 9:05,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 9:08,7/12/21 5:08,7/12/21 9:10,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 9:13,7/12/21 5:13,7/12/21 9:15,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 9:18,7/12/21 5:18,7/12/21 9:20,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 9:23,7/12/21 5:23,7/12/21 9:25,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 9:28,7/12/21 5:28,7/12/21 9:30,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 9:33,7/12/21 5:33,7/12/21 9:35,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 9:38,7/12/21 5:38,7/12/21 9:40,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 9:43,7/12/21 5:43,7/12/21 9:45,,1.136,,wet,,19.25,20.125,19.714,24
7/12/21 9:48,7/12/21 5:48,7/12/21 9:50,,1.136,,wet,,19,19.5,19.786,24
7/12/21 9:53,7/12/21 5:53,7/12/21 9:55,,1.136,,wet,,19,19.5,19.786,24
7/12/21 9:58,7/12/21 5:58,7/12/21 10:00,,1.136,,wet,,19,19.5,19.786,24
7/12/21 10:03,7/12/21 6:03,7/12/21 10:05,,1.136,,wet,,19,19.5,19.786,24
7/12/21 10:08,7/12/21 6:08,7/12/21 10:10,,1.136,,wet,,19,19.5,19.786,24
7/12/21 10:13,7/12/21 6:13,7/12/21 10:15,,1.136,,wet,,19,19.5,19.786,24
7/12/21 10:18,7/12/21 6:18,7/12/21 10:20,,2.271,,wet,,19,19.5,19.786,24
7/12/21 10:23,7/12/21 6:23,7/12/21 10:25,,27.253,,wet,,19,19.5,19.786,24
7/12/21 10:28,7/12/21 6:28,7/12/21 10:30,,46.558,,wet,,19,19.5,19.786,24
7/12/21 10:33,7/12/21 6:33,7/12/21 10:35,,52.236,,wet,,19,19.5,19.786,24
7/12/21 10:38,7/12/21 6:38,7/12/21 10:40,,63.591,,wet,,19,19.5,19.786,24
7/12/21 10:43,7/12/21 6:43,7/12/21 10:45,,91.98,,wet,,19,19.5,19.786,24
7/12/21 10:48,7/12/21 6:48,7/12/21 10:50,,80.624,,wet,,19,19.5,19.786,24
7/12/21 10:53,7/12/21 6:53,7/12/21 10:55,,76.082,,wet,,19,19.5,19.786,24
7/12/21 10:58,7/12/21 6:58,7/12/21 11:00,,582.54,,wet,,19,19.5,19.786,24
7/12/21 11:03,7/12/21 7:03,7/12/21 11:05,,114.691,,wet,,19,19.5,19.786,24
7/12/21 11:08,7/12/21 7:08,7/12/21 11:10,,96.522,,wet,,19,19.5,19.786,24
7/12/21 11:13,7/12/21 7:13,7/12/21 11:15,,82.896,,wet,,19,19.5,19.786,24
7/12/21 11:18,7/12/21 7:18,7/12/21 11:20,,85.167,,wet,,19,19.5,19.786,24
7/12/21 11:23,7/12/21 7:23,7/12/21 11:25,,101.064,,wet,,19,19.5,19.786,24
7/12/21 11:28,7/12/21 7:28,7/12/21 11:30,,169.198,,wet,,19,19.5,19.786,24
7/12/21 11:33,7/12/21 7:33,7/12/21 11:35,,300.922,,wet,,19,19.5,19.786,24
7/12/21 11:38,7/12/21 7:38,7/12/21 11:40,,310.007,,wet,,19,19.5,19.786,24
7/12/21 11:43,7/12/21 7:43,7/12/21 11:45,,473.526,,wet,,19,19.5,19.786,24
7/12/21 11:48,7/12/21 7:48,7/12/21 11:50,,555.286,,wet,,19,19.5,19.786,24
7/12/21 11:53,7/12/21 7:53,7/12/21 11:55,,564.371,,wet,,19,19.5,19.786,24
7/12/21 11:58,7/12/21 7:58,7/12/21 12:00,,107.878,,wet,,19,19.5,19.786,24
7/12/21 12:03,7/12/21 8:03,7/12/21 12:05,,328.175,,wet,,19,19.5,19.786,24
7/12/21 12:08,7/12/21 8:08,7/12/21 12:10,,446.273,,wet,,19,19.5,19.786,24
7/12/21 12:13,7/12/21 8:13,7/12/21 12:15,,573.455,,wet,,19,19.5,19.786,24
7/12/21 12:18,7/12/21 8:18,7/12/21 12:20,,582.54,,wet,,19,19.5,19.786,24
7/12/21 12:23,7/12/21 8:23,7/12/21 12:25,,437.189,,wet,,19,19.5,19.786,24
7/12/21 12:28,7/12/21 8:28,7/12/21 12:30,,537.118,,wet,,19,19.5,19.786,24
7/12/21 12:33,7/12/21 8:33,7/12/21 12:35,,873.242,,wet,,19,19.5,19.786,24
7/12/21 12:38,7/12/21 8:38,7/12/21 12:40,,800.566,,wet,,19,19.5,19.786,24
7/12/21 12:43,7/12/21 8:43,7/12/21 12:45,,982.255,,wet,,19,19.5,19.786,24
7/12/21 12:48,7/12/21 8:48,7/12/21 12:50,,982.255,,wet,,19,19.5,19.786,24
7/12/21 12:53,7/12/21 8:53,7/12/21 12:55,,873.242,,wet,,19,19.5,19.786,24
7/12/21 12:58,7/12/21 8:58,7/12/21 13:00,,1091.268,,wet,,19,19.5,19.786,24
7/12/21 13:03,7/12/21 9:03,7/12/21 13:05,,1127.606,,wet,,19,19.5,19.786,24
7/12/21 13:08,7/12/21 9:08,7/12/21 13:10,,555.286,,wet,,19,19.5,19.786,24
7/12/21 13:13,7/12/21 9:13,7/12/21 13:15,,618.878,,wet,,19,19.5,19.786,24
7/12/21 13:18,7/12/21 9:18,7/12/21 13:20,,909.58,,wet,,19,19.5,19.786,24
7/12/21 13:23,7/12/21 9:23,7/12/21 13:25,,873.242,,wet,,19,19.5,19.786,24
7/12/21 13:28,7/12/21 9:28,7/12/21 13:30,,800.566,,wet,,19,19.5,19.786,24
7/12/21 13:33,7/12/21 9:33,7/12/21 13:35,,1890.699,,wet,,19,19.5,19.786,24
7/12/21 13:38,7/12/21 9:38,7/12/21 13:40,,319.091,,wet,,19,19.5,19.786,24
7/12/21 13:43,7/12/21 9:43,7/12/21 13:45,,29.524,,wet,,19,19.5,19.786,24
7/12/21 13:48,7/12/21 9:48,7/12/21 13:50,,32.931,,wet,,19,19.5,19.786,24
7/12/21 13:53,7/12/21 9:53,7/12/21 13:55,,39.744,,wet,,19,19.5,19.786,24
7/12/21 13:58,7/12/21 9:58,7/12/21 14:00,,85.167,,wet,,19,19.5,19.786,24
7/12/21 14:03,7/12/21 10:03,7/12/21 14:05,,228.247,,wet,,19,19.5,19.786,24
7/12/21 14:08,7/12/21 10:08,7/12/21 14:10,,555.286,,wet,,19,19.5,19.786,24
7/12/21 14:13,7/12/21 10:13,7/12/21 14:15,,169.198,,wet,,19,19.5,19.786,24
7/12/21 14:18,7/12/21 10:18,7/12/21 14:20,,173.74,,wet,,19,19.5,19.786,24
7/12/21 14:23,7/12/21 10:23,7/12/21 14:25,,178.282,,wet,,19,19.5,19.786,24
7/12/21 14:28,7/12/21 10:28,7/12/21 14:30,,278.211,,wet,,19,19.5,19.786,24
7/12/21 14:33,7/12/21 10:33,7/12/21 14:35,,178.282,,wet,,19,19.5,19.786,24
7/12/21 14:38,7/12/21 10:38,7/12/21 14:40,,85.167,,wet,,19,19.5,19.786,24
7/12/21 14:43,7/12/21 10:43,7/12/21 14:45,,55.642,,wet,,19,19.5,19.786,24
7/12/21 14:48,7/12/21 10:48,7/12/21 14:50,,51.1,,wet,,19,19.5,19.786,24
7/12/21 14:53,7/12/21 10:53,7/12/21 14:55,,123.776,,wet,,19,19.5,19.786,24
7/12/21 14:58,7/12/21 10:58,7/12/21 15:00,,310.007,,wet,,19,19.5,19.786,24
7/12/21 15:03,7/12/21 11:03,7/12/21 15:05,,89.709,,wet,,19,19.5,19.786,24
7/12/21 15:08,7/12/21 11:08,7/12/21 15:10,,96.522,,wet,,19,19.5,19.786,24
7/12/21 15:13,7/12/21 11:13,7/12/21 15:15,,89.709,,wet,,19,19.5,19.786,24
7/12/21 15:18,7/12/21 11:18,7/12/21 15:20,,103.336,,wet,,19,19.5,19.786,24
7/12/21 15:23,7/12/21 11:23,7/12/21 15:25,,128.318,,wet,,19,19.5,19.786,24
7/12/21 15:28,7/12/21 11:28,7/12/21 15:30,,119.233,,wet,,19,19.5,19.786,24
7/12/21 15:33,7/12/21 11:33,7/12/21 15:35,,116.962,,wet,,19,19.5,19.786,24
7/12/21 15:38,7/12/21 11:38,7/12/21 15:40,,264.584,,wet,,19,19.5,19.786,24
7/12/21 15:43,7/12/21 11:43,7/12/21 15:45,,291.838,,wet,,19,19.5,19.786,24
7/12/21 15:48,7/12/21 11:48,7/12/21 15:50,,382.682,,wet,,19,19.5,19.786,24
7/12/21 15:53,7/12/21 11:53,7/12/21 15:55,,250.958,,wet,,19,19.5,19.786,24
7/12/21 15:58,7/12/21 11:58,7/12/21 16:00,,237.331,,wet,,19,19.5,19.786,24
7/12/21 16:03,7/12/21 12:03,7/12/21 16:05,,691.553,,wet,,19,19.5,19.786,24
7/12/21 16:08,7/12/21 12:08,7/12/21 16:10,,151.029,,wet,,19,19.5,19.786,24
7/12/21 16:13,7/12/21 12:13,7/12/21 16:15,,237.331,,wet,,19,19.5,19.786,24
7/12/21 16:18,7/12/21 12:18,7/12/21 16:20,,382.682,,wet,,19,19.5,19.786,24
7/12/21 16:23,7/12/21 12:23,7/12/21 16:25,,319.091,,wet,,19,19.5,19.786,24
7/12/21 16:28,7/12/21 12:28,7/12/21 16:30,,364.513,,wet,,19,19.5,19.786,24
7/12/21 16:33,7/12/21 12:33,7/12/21 16:35,,300.922,,wet,,19,19.5,19.786,24
7/12/21 16:38,7/12/21 12:38,7/12/21 16:40,,1018.593,,wet,,19,19.5,19.786,24
7/12/21 16:43,7/12/21 12:43,7/12/21 16:45,,11629.22,,wet,,19,19.5,19.786,24
7/12/21 16:48,7/12/21 12:48,7/12/21 16:50,,655.215,,wet,,19,19.5,19.786,24
7/12/21 16:53,7/12/21 12:53,7/12/21 16:55,,43.151,,wet,,19,19.5,19.786,24
7/12/21 16:58,7/12/21 12:58,7/12/21 17:00,,241.873,,wet,,19,19.5,19.786,24
7/12/21 17:03,7/12/21 13:03,7/12/21 17:05,,7.949,,wet,,19,19.5,19.786,24
7/12/21 17:08,7/12/21 13:08,7/12/21 17:10,,91.98,,wet,,19,19.5,19.786,24
7/12/21 17:13,7/12/21 13:13,7/12/21 17:15,,310.007,,wet,,19,19.5,19.786,24
7/12/21 17:18,7/12/21 13:18,7/12/21 17:20,,96.522,,wet,,19,19.5,19.786,24
7/12/21 17:23,7/12/21 13:23,7/12/21 17:25,,419.02,,wet,,19,19.5,19.786,24
7/12/21 17:28,7/12/21 13:28,7/12/21 17:30,,22.711,,wet,,19,19.5,19.786,24
7/12/21 17:33,7/12/21 13:33,7/12/21 17:35,,437.189,,wet,,19,19.5,19.786,24
7/12/21 17:38,7/12/21 13:38,7/12/21 17:40,,91.98,,wet,,19,19.5,19.786,24
7/12/21 17:43,7/12/21 13:43,7/12/21 17:45,,73.811,,wet,,19,19.5,19.786,24
7/12/21 17:48,7/12/21 13:48,7/12/21 17:50,,32.931,,wet,,19.5,20.625,20.932,24
7/12/21 17:53,7/12/21 13:53,7/12/21 17:55,,13.627,,wet,,19.5,20.625,20.932,24
7/12/21 17:58,7/12/21 13:58,7/12/21 18:00,,30.66,,wet,,19.5,20.625,20.932,24
7/12/21 18:03,7/12/21 14:03,7/12/21 18:05,,6.813,,wet,,19.5,20.625,20.932,24
7/12/21 18:08,7/12/21 14:08,7/12/21 18:10,,14.762,,wet,,19.5,20.625,20.932,24
